0	0	0	956.2208	0	0	0	0	0	0	48.2226	249158.9982	0	1.699440e+06	0	323.6211	0	0	0	0	0	6.291832e+06
0	0	0	767.2414	0	0	0	0	0	0	45.3826	462819.7271	3.474355e+06	1.596216e+06	0	1.001554e+07	0	0	0	0	0	1.191530e+07
0	0	0	760.8487	0	0	0	0	0	0	41.3397	640404.2932	4.635414e+06	0	0	1.408784e+07	0	0	6.737961e+06	0	5.944627e+06	0
0	0	0	752.2804	0	0	0	0	0	0	6.572474e+06	1.542073e+06	0	0	0	3.358707e+07	0	0	0	0	7.627689e+06	0
0	0	0	737.2089	0	0	0	0	0	0	34.1221	79.6365	0	5.897978e+06	0	1.890262e+07	0	4.802885e+06	0	0	0	2.488218e+07
0	0	0	712.1825	0	0	0	0	0	0	31.2475	72.1703	0	6.442736e+06	0	210.6108	0	0	0	0	0	0
0	0	0	682.8510	0	0	0	0	0	0	28.7688	66.0436	6.827064e+06	3.405128e+06	0	2.178079e+07	4.081306e+06	0	0	0	1.202343e+07	0
0	0	0	652.0860	0	0	0	940792.7633	0	0	26.6900	60.2310	7.141801e+06	3.556909e+06	0	2.271210e+07	0	0	0	0	0	3.337914e+07
0	0	0	618.9589	0	0	0	0	0	0	24.7167	55.7330	0	3.703986e+06	0	2.371083e+07	0	5.917438e+06	0	0	0	0
0	0	0	585.7484	0	0	0	1.174698e+06	0	0	23.1000	51.7884	0	0	0	150.0846	0	0	1.145925e+07	0	0	0
0	0	0	550.4978	0	0	0	0	0	0	21.7014	48.5752	0	7.777645e+06	0	139.2155	0	0	1.163786e+07	0	0	4.145130e+07
0	0	0	516.4720	0	0	0	0	0	0	20.6063	45.6050	0	3.997500e+06	0	130.1180	0	0	0	0	0	0
0	0	0	486.6479	0	0	0	0	0	0	19.4720	42.8477	7.935880e+06	4.078040e+06	0	121.4242	0	0	1.197880e+07	0	0	0
0	0	0	461.2031	0	0	0	0	0	0	18.4776	40.6334	0	0	0	113.4517	4.543940e+06	0	0	0	0	0
0	0	0	437.9543	0	0	0	0	0	0	17.6092	38.5048	0	1.654566e+07	0	106.9417	0	6.572669e+06	0	0	0	0
0	0	0	416.5325	0	0	0	0	0	0	16.7651	36.9219	8.356681e+06	4.208947e+06	0	101.4307	0	0	0	0	0	0
0	0	0	397.6579	0	0	0	0	0	0	15.9861	35.1374	8.404701e+06	0	0	96.8942	4.699300e+06	0	0	0	0	0
0	0	0	379.7120	0	0	0	0	0	0	15.1945	33.7623	0	1.690001e+07	0	5.461067e+07	0	0	0	0	0	0
