100.3494
96.4125
99.5323
96.7870
99.6577
111.1869
103.9983
96.5538
101.6229
97.0312
100.2995
99.8600
104.3194
103.6408
104.3380
107.9850
104.6452
105.0661
104.9747
104.1617
99.1111
103.1715
107.7731
103.8359
107.1223
105.4769
107.4877
118.7903
111.6180
101.5290
110.1394
103.7282
107.5788
106.9706
113.1489
112.5821
112.8850
120.5215
113.0764
113.7725
113.4874
111.7377
106.8162
112.6169
113.6494
108.7769
112.9877
110.7952
112.2570
146.4497
118.0904
105.4243
116.6552
108.6664
113.0988
111.9863
119.3652
119.4888
120.3458
131.4893
119.8283
120.0527
119.8195
118.4087
114.0353
120.3246
118.0253
113.2870
117.9378
117.3063
118.8808
160.7213
122.2710
109.7995
121.9697
113.5324
117.5211
116.3223
124.5212
125.3924
125.1044
139.9340
125.5119
126.8085
125.8776
122.3286
118.8044
127.6824
121.2398
118.3752
121.8827
121.5085
122.6527
176.4246
125.0732
113.4113
125.3660
118.3747
121.5323
119.9723
127.7586
129.5745
129.1339
147.2959
130.0453
131.2357
129.8637
125.2121
124.5891
134.3609
123.6072
122.3127
124.9183
127.2645
126.0041
209.2649
127.4311
117.1882
128.2457
122.7381
124.5524
122.6307
132.7252
134.2343
132.6617
152.5739
133.7449
135.3039
133.7990
128.9665
129.1350
138.7859
125.9412
126.6004
127.4390
130.8178
128.5320
198.0548
129.3912
120.6490
129.6406
127.3898
127.6122
124.7125
134.7919
137.6826
135.0004
160.9027
136.3488
137.4891
136.1549
130.4335
134.3888
144.6301
128.3511
129.9925
129.6950
134.5122
129.7719
220.2319
131.9006
124.3389
132.4021
131.1471
130.3540
127.2326
139.1187
140.5817
137.1368
164.8865
138.7778
140.4629
139.2436
132.8976
137.1909
148.0956
130.0103
133.2927
131.9820
138.2388
131.9099
244.6858
132.8191
128.0364
133.6606
134.9162
132.5724
129.5556
142.9759
143.6207
139.6917
170.6063
141.7890
143.6823
141.5807
136.3389
141.7077
153.3219
132.0464
135.8602
134.0001
141.9470
133.0560
272.5039
135.2219
132.1044
135.5666
140.2829
135.1958
131.7710
146.1273
146.8039
141.1084
172.9015
142.3097
145.1163
143.5610
137.8418
145.4915
156.1247
134.3899
139.1880
135.8123
144.4522
134.5782
272.1455
136.1127
135.8595
136.1456
144.0263
137.6780
133.9831
149.0184
148.8038
142.2064
179.1247
144.9406
147.0400
145.5418
141.0741
148.2316
156.6692
135.6707
142.1699
138.0160
146.6523
136.3923
297.4388
136.9741
140.8921
138.4702
147.2489
139.9389
135.6775
150.5990
151.7392
144.5380
184.2860
146.6663
149.5077
147.6660
144.0262
153.5560
163.1931
137.8944
144.6232
140.4094
148.7788
136.5715
322.2480
139.1421
144.2445
139.4972
150.2033
141.7625
137.4236
153.0870
154.0539
146.3089
186.8422
149.2278
152.8982
150.0780
146.0171
157.8847
166.6689
139.6776
146.9041
142.6215
150.4907
137.3778
351.0722
140.2578
148.0404
142.2937
152.7581
143.2710
138.9813
155.2817
157.3027
148.1538
191.3516
150.4821
153.8405
152.6256
147.6890
160.5331
170.9274
141.9885
149.0157
144.2742
152.1564
139.6707
389.5134
142.4791
151.3160
142.5578
154.8976
145.1596
140.7492
159.1262
