993.5588	2402.7905	14980.3158	7638.0291	1053.4214	6.4413	944.4855	3303.0050	934.0581	3809.8630	885.3434	8297.5405	1424.3597	2681.7311	2418.4326	501.0622	2637.0893	1940.1193	1023.9112	309.2592	762.8624	325.5274
1058.3914	8616.9736	16665.8371	14520.0188	1052.7057	6.2174	945.2452	3580.3917	931.8054	4132.5404	894.3754	8675.7100	1433.0895	2682.9889	2445.4101	498.1637	2637.3304	1948.4463	1037.8531	308.7607	769.5407	324.3391
1118.8427	9179.6781	17670.0593	15022.0085	1051.4485	5.9168	942.6101	3647.2494	929.3668	4215.5820	899.0370	8788.2833	1439.5210	2686.6481	2451.5014	493.3999	2626.2004	1942.4333	1037.5972	309.0217	770.7501	315.9078
1165.2179	9623.8991	18265.2651	15237.5509	1048.5048	5.7024	939.5020	3674.5193	926.9152	4252.5359	898.7275	8819.3451	1441.8998	2688.8943	2455.5569	488.8350	2608.2274	1927.4475	1029.1904	308.4675	770.1597	308.2876
1189.1905	9861.8373	18595.1826	15372.9906	1044.8652	5.4524	937.1750	3687.1931	924.4503	4268.5414	895.7453	8762.7989	1443.9403	2688.2936	2454.3655	483.3935	2590.6932	1910.1612	1015.3967	306.0798	760.5925	296.4236
1198.2478	10008.2209	18720.8704	15428.4140	1043.2041	5.1609	936.1180	3695.7007	922.7720	4277.5992	891.1076	8697.7095	1440.7383	2681.6525	2449.8975	480.3993	2576.4460	1896.7045	1005.1233	303.3490	751.5380	289.2730
1202.2969	10079.1717	18717.5618	15423.4475	1041.7722	4.9369	935.1228	3700.2259	921.4333	4275.9907	887.9491	8614.9577	1437.5086	2672.5363	2445.0722	477.2225	2564.7039	1884.0907	995.7174	298.2212	740.0238	281.7299
1202.1438	10117.4482	18618.7660	15355.1735	1041.2449	4.7683	934.9046	3700.5758	920.8005	4275.5998	882.8847	8540.0346	1433.5386	2664.7911	2438.9840	474.6927	2550.8361	1871.8161	987.2565	295.7555	729.0083	275.6721
1198.8141	10115.2963	18505.2436	15263.8636	1040.5660	4.5824	934.3070	3705.6932	919.8576	4268.0776	877.0649	8439.7574	1428.2683	2651.3340	2435.5496	472.3845	2538.2065	1860.0912	980.9708	290.7772	717.2469	270.3751
1196.1585	10091.6621	18366.5473	15140.2777	1040.3489	4.4484	934.4827	3705.7355	919.5508	4249.0900	872.5424	8350.5354	1421.7087	2636.9121	2429.2642	470.3228	2523.5003	1845.8772	973.4973	285.9259	708.1724	265.3533
1189.8843	10034.1231	18210.6713	15028.6011	1039.9876	4.3078	934.2600	3705.8939	919.0035	4228.3695	865.3124	8259.8314	1410.2807	2623.1417	2422.5521	468.3987	2509.3669	1831.3240	964.6477	282.9818	698.5886	260.8714
1184.2075	9979.6000	18070.7397	14927.0868	1039.9052	4.2072	934.3172	3705.6802	918.9024	4198.5816	861.0728	8156.5612	1396.2765	2615.9259	2414.8658	466.6919	2492.5421	1811.1134	954.2795	280.1031	687.6759	255.4981
1178.1182	9917.4867	17944.8223	14818.3836	1039.6456	4.1070	934.0858	3705.5770	918.6873	4164.6776	853.1560	8046.0726	1377.5561	2604.8237	2406.1109	465.3045	2478.0412	1789.5875	942.6916	276.3797	678.1485	251.4029
1171.6349	9815.0643	17796.0911	14693.3247	1039.7988	4.0439	933.7943	3703.2229	918.6628	4116.8627	848.2414	7945.0216	1366.3301	2602.7148	2396.5875	465.8194	2464.5942	1766.3850	928.9936	271.0522	668.4290	248.5488
1166.1276	9755.9025	17654.7580	14556.7432	1039.5392	3.9363	933.7927	3700.6237	918.8427	4057.2639	841.4294	7863.2694	1342.7953	2600.1084	2387.1516	463.7814	2447.1104	1740.0489	914.4451	269.9085	657.6660	244.1279
1156.8870	9660.7809	17376.2821	14406.8486	1039.7585	3.9094	933.7558	3688.2849	918.4483	3986.0923	839.7925	7769.9077	1337.5562	2595.3404	2390.1661	461.7356	2429.5671	1714.4123	899.7131	265.7503	647.4512	241.9576
1147.4335	9563.2555	17062.5541	14253.7593	1039.8218	3.8025	933.9823	3692.4578	918.9155	3921.8159	838.1173	7698.2720	1322.6822	2594.4791	2391.6395	457.3891	2413.1652	1690.1071	884.6123	263.1679	636.7087	238.2358
1130.0929	9430.7804	16581.5936	14089.1314	1039.9050	3.7797	934.3056	3685.8082	918.3150	3862.2438	837.6150	7613.4868	1320.9459	2596.6933	2389.8805	454.0707	2399.4432	1666.2147	870.8804	259.2979	624.2456	236.1943
