993.6932	2412.1282	15003.6772	7627.8380	1054.5725	6.5805	946.5426	3309.2643	934.0085	3809.8471	888.5330	8424.3777	1425.1173	2684.0943	2430.6240	501.5642	2675.3574	1995.3034	1036.5708	310.4070	773.9810	326.8233
1059.4264	8620.4400	16678.7690	14519.5298	1054.7634	6.3090	946.5962	3583.6307	931.4311	4135.6846	898.0746	8757.7189	1433.5863	2689.8929	2453.8892	499.4312	2671.2063	1990.0118	1042.6143	309.5492	782.4654	326.6210
1130.0591	9183.7747	17673.7792	15017.1328	1054.1847	6.0050	945.4148	3646.8053	931.1101	4212.0459	899.7029	8898.0703	1437.6031	2691.5232	2468.0609	492.3005	2664.2819	1982.8033	1048.6902	309.4909	791.9619	323.3735
1181.4784	9613.3478	18445.4787	15247.4957	1053.3185	5.6872	941.9453	3673.1116	930.9052	4247.4933	900.3037	8952.6758	1443.8782	2693.0186	2470.3717	489.0380	2651.4528	1967.9252	1042.9329	309.5552	807.1469	321.0171
1208.9872	9875.1403	18878.5934	15455.5969	1051.8355	5.3657	938.8948	3688.1008	928.5951	4266.1769	900.6865	8922.5781	1443.3237	2685.3837	2469.5401	484.2543	2635.3883	1949.7926	1031.1646	309.1800	802.1548	312.5978
1222.0793	10113.5950	19110.8213	15546.2371	1050.1455	5.1512	936.7142	3694.6670	925.3188	4279.0185	896.9699	8891.5520	1444.7499	2685.0367	2463.9582	479.2350	2617.9788	1932.4859	1020.1449	307.7462	796.0605	304.2833
1229.1263	10215.8586	19216.6532	15618.3117	1046.3547	4.9435	935.6146	3699.7315	923.1307	4294.2016	895.3165	8828.9177	1442.7451	2678.8781	2457.9686	475.1490	2601.2105	1916.5173	1009.4444	304.6748	788.6337	296.1789
1224.5676	10298.1423	19214.1431	15665.4731	1043.1208	4.7076	934.6329	3700.4389	921.3309	4301.2222	889.7569	8755.2155	1435.5680	2669.7089	2451.9128	471.6369	2584.8445	1901.9227	999.6483	302.3071	778.0980	288.1315
1221.4145	10336.6776	19070.4155	15675.6596	1041.2835	4.5354	934.0341	3704.6854	920.4480	4300.8971	885.2091	8667.3198	1430.1860	2660.3836	2445.9392	468.5386	2569.2249	1887.0928	991.0687	299.1505	766.5750	280.3934
1212.1340	10380.0785	18967.6088	15675.3520	1040.3709	4.3748	934.1374	3705.8632	919.9425	4300.6904	878.0595	8579.3382	1425.9214	2643.7263	2440.2890	466.7602	2553.6244	1872.4200	983.4167	295.0793	755.7035	273.9583
1203.4937	10405.6526	18800.6742	15642.1611	1039.9789	4.2265	933.9719	3706.2575	928.4708	4300.8317	872.6135	8475.3532	1418.1152	2632.2305	2433.8969	464.8024	2536.3298	1856.2029	973.5374	292.2819	743.4287	267.4528
1196.5953	10414.9488	18634.4707	15584.9157	1039.7972	4.1207	933.7899	3707.0727	919.1376	4296.4339	867.2198	8366.0946	1402.4063	2618.8317	2423.0864	463.0194	2517.2279	1835.8300	964.0073	288.6278	732.6777	262.2576
1188.1835	10395.8222	18449.3187	15507.2852	1039.6724	4.0231	933.4925	3707.4894	918.9153	4295.3166	860.6971	8251.1344	1380.9405	2610.3205	2416.1278	461.4143	2500.4819	1814.1862	951.5033	286.5199	721.6867	257.3882
1180.3150	10350.0664	18256.5356	15412.3003	1039.3877	3.9073	933.4522	3706.9877	918.8112	4285.6834	854.8309	8151.2799	1358.0700	2606.2753	2406.4140	461.1872	2485.3587	1791.9104	938.3289	280.9824	711.1501	253.1899
1169.2724	10317.5417	18074.5113	15338.1226	1039.3011	3.8519	933.5501	3710.1467	918.3768	4278.2136	846.1971	8049.2396	1352.9652	2604.2331	2395.2254	460.3953	2466.1521	1764.5128	922.9987	278.8125	700.5722	249.4058
1162.9449	10271.6338	17859.3728	15238.7966	1039.4403	3.7662	933.7165	3700.9063	918.4172	4258.6108	844.8335	7959.9396	1330.7227	2598.2893	2392.9586	457.4951	2447.5033	1737.7063	907.8298	274.2813	688.8914	245.8121
1152.8719	10187.0243	17566.3050	15114.5830	1039.5027	3.6783	933.6572	3706.9660	918.1800	4248.8582	840.9989	7890.7450	1318.8494	2599.8147	2393.5154	454.0617	2429.1087	1711.6435	891.9367	272.8516	676.4579	242.3524
1140.9916	10130.5746	17431.9197	14931.2590	1039.6365	3.5807	934.1825	3704.4679	918.3112	4235.6665	841.8778	7822.9120	1304.0391	2599.4893	2395.3899	450.2237	2416.1151	1686.9117	877.7143	267.6960	663.5601	238.5091
