20.1749	308.8673	340.9942	393.9921	16.9430	0.0971	12.9447	296.8330	13.8817	160.4831	18.5597	159.0164	21.2498	45.2821	35.2739	6.4374	35.5802	26.0588	13.5717	4.7671	15.1986	4.9867
19.5201	277.9114	321.1490	354.1900	15.4048	0.0874	12.7461	264.3261	13.2940	142.2498	17.5845	149.1695	20.2925	42.7540	33.9693	6.1137	34.0368	24.8792	13.0333	4.6468	13.7588	4.4846
18.6291	252.6181	306.3636	321.8421	14.5194	0.0790	12.4439	237.5634	12.9057	128.1910	16.5235	141.9872	19.7518	40.8279	33.0856	5.8889	33.2357	24.2160	12.7444	4.4530	12.4592	4.1676
18.1537	232.7629	294.0605	296.2034	14.1873	0.0713	12.3456	216.4023	12.8131	117.0686	15.9142	137.2635	19.1860	39.5628	32.9620	5.7249	32.5849	23.6229	12.4404	4.3452	11.5710	3.8674
17.7437	215.9582	283.4226	275.2953	13.8823	0.0638	12.3783	198.2016	12.7612	107.9023	15.2609	131.9080	18.8659	38.4102	32.4340	5.5805	32.1233	23.1939	12.1540	4.1612	10.7656	3.6545
17.1992	202.6970	275.0222	259.2017	13.7229	0.0570	12.1948	183.0955	12.6174	99.9034	14.7729	128.4222	18.4902	37.5817	32.2548	5.4862	31.7446	22.7980	11.9506	4.0268	10.1875	3.4481
16.8170	192.8761	267.4197	246.5857	13.8143	0.0542	12.2068	170.3701	12.4318	93.2878	14.2155	124.1866	17.8653	36.5427	32.0811	5.4251	31.6162	22.5137	11.8122	4.1043	9.6220	3.2678
16.6705	183.9353	262.0955	236.4722	13.6640	0.0507	12.2284	159.1517	12.5265	87.6412	13.8701	122.8127	17.9166	36.7338	31.7324	5.3726	31.1186	22.0251	11.5450	3.8483	9.2437	3.1933
16.4750	175.6927	256.2188	228.0890	13.7348	0.0457	12.2916	148.1421	12.4235	82.9547	13.4981	120.0044	17.2769	35.9416	31.6037	5.2950	30.7552	21.6073	11.3232	3.7959	8.8218	3.0413
16.1567	169.5391	251.2806	223.2637	13.6365	0.0434	12.2380	139.6028	12.4508	78.5810	13.2362	117.4997	17.0725	35.8416	31.5285	5.2213	30.4286	21.2202	11.1286	3.7671	8.6681	2.9616
16.0029	164.3399	245.9594	218.2178	13.7599	0.0375	12.1329	131.3555	12.3056	74.8315	12.9828	114.0456	16.8767	35.1063	31.2710	5.1293	30.1283	20.8012	10.8803	3.7644	8.2686	2.8620
101.2012	2074.9550	2184.4860	2341.8020	113.8266	0.6562	62.1172	2044.7820	85.3754	1139.7660	92.5404	800.6027	96.8979	243.5251	170.4650	31.9789	192.5493	129.3293	62.8682	21.5825	104.2724	33.3477
53.0438	1163.4790	1110.7090	1463.8380	57.0339	0.3619	31.7562	1022.8540	43.1394	570.8487	48.5142	412.2622	49.2995	123.3569	87.6813	16.7820	98.5368	67.0176	33.2120	11.1325	52.2031	16.7660
34.2860	778.9346	779.0144	983.7022	37.8918	0.2302	21.5208	681.5050	28.6506	379.8322	34.2823	288.1356	35.0727	84.8949	59.9335	11.1795	66.9795	46.8002	23.6271	7.7926	34.6535	11.1270
27.3861	589.2078	510.7141	729.6609	28.5426	0.1727	16.8756	511.6448	21.5616	285.7192	26.7309	226.9214	28.2798	65.3995	47.0262	9.0201	52.3597	37.3573	19.0812	6.2544	25.8406	8.1414
23.7711	476.5422	426.0818	541.3373	22.9457	0.1420	14.7537	409.2613	17.5444	229.3379	22.9446	195.5020	25.1485	55.1379	40.9151	7.8893	43.9711	31.9053	16.4062	5.5335	20.8962	6.6645
21.8800	355.2251	374.8100	454.1302	19.2252	0.1209	13.7402	341.1763	15.3266	188.5249	20.5005	173.2559	22.7995	49.3884	36.9856	7.1680	39.2087	28.6634	14.8566	5.1422	17.5852	5.7274
20.3996	307.9028	342.7449	393.1402	16.8337	0.1047	13.1470	292.3610	13.9598	157.4228	18.7343	159.0908	21.6639	45.2983	35.3544	6.6709	36.1723	26.5578	13.8591	4.7909	15.3300	5.0871
19.8274	272.5831	322.1835	347.9377	15.2874	0.0929	12.9414	255.9530	13.4029	138.0212	17.4855	147.8506	20.4676	42.9669	34.2054	6.2763	34.3683	25.1702	13.2351	4.6124	13.6066	4.5836
18.8605	245.9430	305.6930	313.0246	14.3486	0.0820	12.4897	227.5930	13.1131	123.1130	16.5694	141.4389	19.8640	40.9447	33.3432	6.0046	33.2814	24.3115	12.7714	4.5677	12.2807	4.2242
18.3462	225.0253	293.5841	286.2817	14.0991	0.0732	12.4658	205.0328	12.9119	111.2975	15.7988	134.8097	19.2310	39.4118	32.7053	5.8143	32.6489	23.7517	12.5274	4.3386	11.2986	3.8703
