94.7771	1711.6500	1445.0361	3247.3680	245.1043	0.0124	921.4791	2211.8138	650.7080	1701.6011	421.6135	478.1401	1089.2263	6.862172e+06	1547.3845	1765.8209	1487.8458	769.9937	1.436324e+07	452.8069	276.2970	0.0181
92.9685	1528.1225	1431.6078	2661.8695	244.7943	0.0214	911.4488	797135.1444	649.8890	1700.2934	413.4407	470.5548	1092.1622	6.886827e+06	1534.0054	5.483642e+07	1465.7389	748.9876	945.0486	442.5621	274.7182	0.0358
87.4410	1519.1638	1403.3429	2639.7347	245.1784	0.0309	914.0896	2212.6106	646.5370	1697.6794	401.6930	458.2237	1087.0832	416.9520	1.421754e+07	1737.2494	1459.7606	734.8085	919.4275	443.3744	278.2384	0.0554
96.4897	1517.0330	1561.5603	2637.1839	243.6475	0.0406	901.2784	2211.7453	651.5206	1695.6016	392.3952	448.6873	1064.5322	411.7019	1488.4065	1729.0717	1447.3191	718.5252	890.6599	433.1651	280.3989	0.0759
92.6455	1508.5892	1580.5950	2628.9918	245.2990	0.0628	888.7616	2211.1868	649.5016	1700.7551	374.8972	424.6408	3.995888e+07	1.619947e+07	2.261582e+07	2.635199e+08	1415.7126	691.6607	847.7964	417.0776	281.8372	0.0961
87.6059	1500.1244	1534.1525	2677.4602	244.5713	0.0740	845.4068	2211.0452	649.2027	1698.7761	356.8676	409.7541	937.4858	390.4345	1400.7276	1.470152e+08	2.438019e+07	3.515158e+07	802.3635	392.5096	280.1947	1.655700e+08
82.0494	1502.0822	1490.7107	2801.8332	244.9113	0.0829	799.7937	2209.7122	642.4487	1694.4549	338.3255	392.3357	853.2047	2.124197e+07	1310.0837	1.595818e+08	1330.4399	3.892859e+07	747.2161	352.9049	277.1848	0.1292
75.6271	1618.0769	1429.4440	2761.9699	244.0458	0.0983	738.9446	2208.5349	631.5246	1700.0876	320.6140	369.6630	788.3617	4.636270e+07	1216.1764	1.711207e+08	3.015903e+07	585.8693	696.1664	330.5348	277.4899	0.1448
71.1425	1605.3660	1362.3960	2773.4724	242.1942	0.1079	676.3862	2210.1679	614.2386	1707.2435	304.4818	1.395021e+07	737.1989	341.9244	1131.6026	3.601198e+08	3.198827e+07	8.824942e+07	646.1791	305.4602	274.7113	0.1594
66.5556	1593.5602	1293.8048	2755.7913	239.5880	0.1219	623.1372	2207.1767	580.6870	1730.8919	290.3855	333.5090	687.1364	7.846856e+07	1044.2824	1.886810e+08	1116.8771	509.7739	599.3732	281.6687	272.5039	0.1743
62.9876	1576.2842	1229.7865	2725.6582	235.2539	0.1350	564.6008	2201.0646	545.7231	1722.4663	276.9127	314.0632	5.674248e+07	5.451330e+07	6.666896e+07	3.879917e+08	1.015581e+08	475.0426	556.5499	266.0025	8.644533e+07	0.1877
58.9496	1567.4848	1172.7152	2677.5583	226.8397	0.1481	519.7672	2200.5118	502.0221	1720.0910	263.7945	1.603820e+07	603.5794	2.795312e+07	3.371142e+07	1023.4138	3.432188e+07	4.762921e+07	9.116047e+07	250.1252	266.5096	0.2012
55.9734	1551.0692	1122.8023	2683.7728	216.1083	0.1594	484.8273	5.136953e+06	466.7362	1716.1494	252.5233	8.312821e+06	5.908129e+07	5.755535e+07	3.381841e+07	2.033223e+08	905.9243	419.3055	1.857766e+08	240.1542	1.000112e+08	0.2120
53.2409	1531.2331	1073.5200	2648.6868	200.9922	0.1769	451.1632	2195.0510	439.3345	1709.0531	244.0674	273.6150	532.4137	1.731904e+08	3.402686e+07	903.1422	3.512059e+07	9.845183e+07	461.4271	226.9516	259.0443	6.484569e+08
50.5449	1511.4802	1029.4540	2597.7800	189.4678	0.2033	426.3510	2195.5522	412.1350	1703.7232	234.7526	2.649233e+07	513.5203	8.837148e+07	3.465646e+07	2.089214e+08	802.2064	1.005147e+08	439.0089	217.9968	256.0613	0.2332
48.1454	1490.4775	987.8432	2570.5390	178.6289	0.2034	398.8176	2194.4082	385.6087	1693.0504	225.5593	254.1127	6.314664e+07	3.031061e+07	694.0121	810.7637	7.226013e+07	5.134140e+07	1.968621e+08	208.6206	251.5573	0.2430
45.8756	1461.8173	948.2085	2516.5833	168.1902	0.2211	378.0330	2194.0323	363.8785	1686.9981	217.8113	242.8228	6.526982e+07	221.5329	3.515027e+07	774.1671	3.652271e+07	1.044525e+08	1.000171e+08	199.0017	1.217607e+08	0.2528
44.3661	1433.6953	914.0305	2444.4653	158.2547	0.2392	350.9992	2190.4882	344.3695	1679.3127	210.2206	9.311500e+06	6.564101e+07	3.101734e+07	621.4970	745.9525	691.3043	330.3733	1.021125e+08	194.5063	239.7055	0.2606
