0	0	0	398.0390	0	0	0	0	0	0	26.3508	59.7675	0	857718.7892	0	220.7267	0	0	1.795282e+06	0	0	0
0	0	0	336.0610	0	0	0	99365.4727	0	0	25.8400	58.8193	0	860800.4678	0	6.854553e+06	0	0	0	0	0	0
0	0	0	333.2665	0	0	0	0	0	0	25.1058	57.2779	0	0	1.777003e+06	217.1535	0	0	0	0	0	0
0	0	0	332.9444	0	0	0	0	0	0	24.5246	56.0858	0	0	0	216.1300	0	0	0	0	0	0
0	0	0	331.9102	0	0	0	0	0	0	23.4310	53.0800	4.994737e+06	2.024883e+06	2.826798e+06	3.293998e+07	0	0	0	0	0	0
0	0	0	338.0294	0	0	0	0	0	0	22.3042	51.2192	0	0	0	1.837690e+07	3.047352e+06	4.393866e+06	0	0	0	2.069625e+07
0	0	0	353.7314	0	0	0	0	0	0	21.1453	49.0418	0	2.655200e+06	0	1.994772e+07	0	4.865996e+06	0	0	0	0
0	0	0	348.6987	0	0	0	0	0	0	20.0383	46.2077	0	5.795292e+06	0	2.139009e+07	3.769720e+06	0	0	0	0	0
0	0	0	350.1508	0	0	0	0	0	0	19.0300	1.743777e+06	0	0	0	4.501498e+07	3.998384e+06	1.103111e+07	0	0	0	0
0	0	0	347.9186	0	0	0	0	0	0	18.1490	41.6885	0	9.808529e+06	0	2.358513e+07	0	0	0	0	0	0
0	0	0	344.1144	0	0	0	0	0	0	17.3069	39.2577	7.092731e+06	6.814124e+06	8.333500e+06	4.849897e+07	1.269463e+07	0	0	0	1.080563e+07	0
0	0	0	338.0418	0	0	0	0	0	0	16.4870	2.004775e+06	0	3.494104e+06	4.213816e+06	127.9214	4.290114e+06	5.953595e+06	1.139499e+07	0	0	0
0	0	0	338.8263	0	0	0	641844.4649	0	0	15.7826	1.039103e+06	7.385092e+06	7.194385e+06	4.227198e+06	2.541529e+07	0	0	2.322201e+07	0	1.250136e+07	0
0	0	0	334.3967	0	0	0	0	0	0	15.2541	34.2017	0	2.164877e+07	4.253261e+06	112.8849	4.389968e+06	1.230643e+07	0	0	0	8.105712e+07
0	0	0	327.9697	0	0	0	0	0	0	14.6719	3.311541e+06	0	1.104641e+07	4.331966e+06	2.611518e+07	0	1.256429e+07	0	0	0	0
0	0	0	324.5305	0	0	0	0	0	0	14.0974	31.7639	7.893269e+06	3.788797e+06	0	101.3384	9.032422e+06	6.417630e+06	2.460771e+07	0	0	0
0	0	0	317.7187	0	0	0	0	0	0	13.6131	30.3526	8.158669e+06	0	4.393702e+06	96.7642	4.565249e+06	1.305652e+07	1.250208e+07	0	1.522006e+07	0
0	0	0	308.6137	0	0	0	0	0	0	13.1387	1.163938e+06	8.205070e+06	3.877141e+06	0	93.2369	0	0	1.276401e+07	0	0	0
