994.7562	2410.0304	15032.0415	7635.5176	1055.7016	6.4218	947.1984	3329.4865	934.1516	3825.7992	888.2037	8413.2542	1425.8328	2688.8364	2433.7819	502.1715	2676.0374	1990.5731	1036.2355	310.2876	775.2847	328.2319
1058.5490	8608.1781	16669.7161	14529.3938	1054.5580	6.2630	946.4816	3583.4990	929.9694	4131.5182	898.7499	8757.0899	1434.6145	2690.9300	2454.5306	498.8787	2668.0422	1985.2258	1043.9344	309.5589	780.2995	326.7656
1129.3135	9194.0026	17772.4348	15028.2600	1053.7433	6.0187	945.1530	3653.6365	931.9424	4215.7835	901.4143	8899.9636	1444.2115	2697.0388	2469.6260	493.2231	2659.9706	1975.8984	1047.9892	309.4944	789.9363	323.0352
1176.9428	9592.3828	18420.3331	15226.7656	1051.1285	5.6854	941.5379	3674.8091	930.1882	4247.0633	900.1859	8922.4928	1445.4197	2690.0891	2468.0946	488.9427	2642.8778	1957.1698	1038.3922	309.7892	797.9595	317.9359
1207.1269	9860.7154	18834.0493	15446.0986	1050.3332	5.4273	938.8964	3692.2287	929.0865	4265.6010	900.7010	8901.4411	1446.6452	2689.8444	2464.9612	484.3393	2626.3721	1941.1443	1028.8841	309.0006	794.7975	309.6050
1217.7063	10095.2665	19055.4138	15538.8215	1047.1686	5.1439	936.4322	3695.6138	924.0432	4280.2644	897.2429	8846.8877	1445.4604	2684.0147	2458.7927	479.3059	2606.8757	1922.8206	1015.8140	306.9669	786.9327	300.3739
1222.0936	10201.5055	19124.0050	15603.5965	1044.3731	4.9254	935.6422	3702.5307	922.8204	4295.4878	892.9184	8788.2387	1443.0021	2681.8856	2455.7629	476.1865	2593.1182	1909.7470	1006.4382	303.8037	779.2872	293.0396
1219.5849	10259.6908	19067.4770	15627.6223	1041.7985	4.6912	934.5478	3699.0774	921.1912	4299.8379	888.1255	8693.0666	1433.9216	2668.1367	2448.8059	472.5248	2576.3816	1894.0018	996.1721	300.8080	766.8961	284.2865
1214.1366	10319.9253	18977.6655	15641.3425	1041.1568	4.5091	934.6251	3707.8471	920.7071	4301.3588	882.9319	8623.0421	1434.4199	2661.5357	2441.6989	469.9899	2561.1784	1880.5506	988.4068	297.6355	755.6448	277.5438
1207.5499	10330.6810	18801.9325	15597.2715	1040.3158	4.3322	934.0575	3704.9596	919.9070	4297.3898	876.6492	8523.6284	1423.8070	2643.0751	2438.0583	467.5916	2544.6263	1865.2572	980.5839	292.7680	744.5417	271.1933
1200.0150	10353.0608	18648.5843	15541.7730	1040.2648	4.2631	934.4199	3708.4698	919.7287	4296.4815	871.7210	8418.9350	1414.6265	2631.9579	2432.1258	466.2580	2529.5817	1850.5799	971.4960	290.5711	732.3686	265.2506
1191.0718	10340.0930	18456.4221	15455.4236	1039.7313	4.1067	933.9896	3707.1128	919.0279	4288.2108	864.0951	8304.5464	1399.7815	2618.0811	2421.7062	463.9918	2509.8915	1828.4326	960.5698	286.3819	720.1837	259.7430
1184.3852	10310.3484	18292.6929	15367.6799	1039.8373	4.0849	934.2078	3713.5043	918.9259	4283.7969	859.7323	8195.7887	1380.0468	2611.9232	2412.6493	462.8701	2494.6152	1808.6406	949.2572	283.8372	709.9730	255.7692
1174.6858	10259.9238	18107.3633	15274.5670	1039.5858	3.8980	933.5217	3710.3664	918.3984	4271.0127	851.7966	8086.0436	1360.8699	2605.2340	2404.2753	462.7285	2479.2956	1783.8063	934.8158	278.2609	698.3343	251.2612
1171.4243	10202.7458	17928.7869	15181.7952	1039.4579	3.8496	933.8209	3712.2666	918.8062	4258.9881	846.9596	8011.8816	1339.2223	2600.2718	2394.5260	460.9887	2459.9453	1757.2499	920.5577	276.8557	688.3255	248.0194
1159.4413	10135.9518	17714.5216	15038.6897	1039.5507	3.8194	933.5504	3701.3180	918.5048	4233.4095	842.7426	7905.0333	1329.9543	2598.9066	2394.7553	458.7091	2442.3129	1731.0481	905.1445	271.7345	675.4960	243.8516
1150.6998	10041.6046	17339.5676	14838.4829	1039.8345	3.7507	934.0259	3708.0677	918.5566	4216.3390	841.7221	7847.1342	1317.9363	2603.0291	2392.0419	455.0115	2425.2434	1707.1996	891.2170	270.3629	663.8794	241.0456
1138.3460	10001.1278	16903.4915	14602.8546	1039.7610	3.6245	934.0712	3703.7400	918.4896	4192.1768	840.9223	7777.8053	1311.5157	2602.8546	2394.0745	451.2100	2409.3585	1679.3396	873.7999	264.9095	649.6554	237.3464
