392.5995	620.1305	6847.7970	616.9223	315.1577	2.7846	310.5766	849.0990	407.9777	1068.3474	338.3517	1966.2053	285.4797	976.7870	416.6318	143.9164	203.9578	147.7211	137.7146	102.2208	3.8625	0.2524
425.5260	3623.7104	7688.6471	4041.4208	314.9215	2.6162	310.8073	875.4552	407.3393	1142.6027	342.5298	2126.2154	290.2032	976.0361	431.1389	140.0978	203.7786	146.9308	138.4618	101.5693	4.4272	0.2879
460.9015	3903.0716	8225.4659	4289.7540	314.6518	2.4289	310.6648	890.1808	406.7083	1169.3388	346.6933	2199.9889	294.2337	976.6478	440.5759	137.4936	204.3280	147.1204	139.0692	101.7216	4.2478	0.3281
488.7833	4127.2371	8575.7435	4406.3052	314.3774	2.3030	310.7546	898.1249	406.6080	1184.6051	348.8258	2239.1680	298.7303	975.9542	443.4095	137.2602	203.7042	148.1405	139.7593	101.8708	4.1505	0.3713
509.2053	4279.8872	8828.5330	4490.7171	314.3923	2.0795	310.6556	902.9513	406.4114	1194.4369	352.0949	2264.5485	303.8215	975.2567	450.1605	136.6183	204.2523	149.7587	140.8420	101.6834	4.3479	0.3955
524.6058	4364.1117	9007.1306	4546.1670	314.2104	1.8582	311.0679	906.7146	406.2215	1200.6613	354.7801	2276.2673	306.6365	972.1815	452.6756	136.5610	204.9925	151.6695	141.6591	101.5195	4.5994	0.4370
535.7174	4423.5741	9132.2538	4587.9980	313.9368	1.7495	311.2386	908.7789	405.9766	1204.9892	356.8424	2290.3132	311.6282	971.2412	456.8397	135.6852	206.1013	153.7050	142.6945	101.4009	4.7642	0.4548
544.3835	4472.2639	9224.6428	4616.2639	313.7963	1.6376	311.3009	911.0159	405.8643	1209.0280	358.1746	2302.1670	316.6344	969.1996	457.7463	135.0186	207.0960	155.5864	143.9145	101.2911	4.9712	0.4949
550.4271	4522.5084	9300.8430	4645.2099	313.5979	1.5484	311.4528	912.5378	405.5256	1211.6661	359.7062	2308.6156	322.3583	967.6879	460.0914	133.8786	208.1078	157.5768	145.0713	101.1516	5.1206	0.5115
556.3148	4560.7283	9339.8572	4655.8444	313.6774	1.4142	311.3571	914.1205	405.3126	1214.0602	360.7606	2311.4789	324.1133	963.8999	463.0457	132.8485	209.8495	159.5149	146.3150	100.8907	5.4717	0.5418
559.7505	4598.2035	9375.5988	4672.2406	313.4383	1.3313	311.4451	915.1535	405.1046	1216.0119	361.1744	2317.7769	325.8318	960.7413	463.7290	131.9917	211.4539	161.1368	147.3932	100.9882	5.4091	0.5475
563.3486	4625.2194	9398.2627	4681.1661	313.3996	1.2768	311.4518	915.9744	404.9734	1217.3094	362.2808	2323.6648	325.8710	957.7811	465.4971	131.1458	212.6175	161.9620	148.5233	100.9009	5.6218	0.5686
565.6006	4650.4183	9420.8620	4691.5588	313.2112	1.2280	311.4803	917.1891	404.7485	1218.2349	362.0008	2333.1124	326.4885	957.0890	464.0525	130.8582	214.1896	162.5602	149.9622	100.7526	5.8197	0.5716
566.9474	4671.8637	9436.6137	4703.9588	313.1586	1.2106	311.3783	918.0317	404.5894	1220.3399	361.4343	2341.3951	323.4266	957.0313	464.0843	130.9739	215.6117	162.9508	151.1353	100.7463	5.8812	0.6191
568.7914	4686.3208	9449.2339	4710.9173	313.0733	1.1569	311.3320	918.6216	404.3958	1221.1805	360.3936	2352.5743	325.8652	955.5894	464.7538	130.6284	214.8847	162.7442	152.2314	100.7903	6.0074	0.6339
571.2293	4699.9690	9463.3635	4717.0048	312.9605	1.1612	311.3599	919.6465	404.2304	1223.1601	362.9096	2373.0085	331.4948	964.4745	470.4165	128.1271	213.3804	163.9064	153.6304	100.9063	5.9271	0.6282
573.7044	4713.6871	9478.7784	4726.4336	313.0508	1.1486	311.2592	920.2608	403.8837	1224.7689	363.5583	2400.5295	338.5825	968.3499	479.7075	125.3960	211.6992	165.2671	154.8158	100.6541	6.0706	0.6887
575.8813	4723.0085	9495.8536	4739.4022	312.8691	1.1380	311.3213	920.8212	403.4887	1227.1938	365.6521	2434.0071	344.1922	978.3519	486.2082	121.9971	212.0642	167.4736	155.5890	101.1006	5.7145	0.6951
