602.5066	1845.9036	8203.3899	7078.6805	742.8669	3.6733	638.1602	2511.1295	529.2026	2769.2412	553.0126	6497.7027	1141.4250	1714.4879	2019.0418	360.7121	2478.4528	1857.1318	901.2002	208.9505	775.0688	326.1089
635.5930	5023.4302	9018.9285	10551.6931	741.3965	3.6579	637.3157	2730.0316	527.3611	3003.9717	555.3443	6673.1252	1144.8257	1715.4371	2029.1806	360.2066	2472.8295	1850.9098	902.3134	208.1999	778.8515	325.3273
668.4134	5303.1535	9507.6886	10780.4291	740.9358	3.5931	635.5490	2772.2017	526.5809	3051.3772	554.7193	6768.4076	1146.5858	1719.9606	2032.2742	355.6888	2467.7567	1846.3010	908.3313	207.5031	799.2738	325.1015
697.2477	5520.6206	9893.1025	10881.1387	740.3139	3.5069	634.0754	2786.0409	526.2407	3071.3812	554.0157	6816.1589	1148.4138	1724.2069	2032.3008	353.2093	2461.9212	1839.9231	908.0846	207.4376	808.4729	322.1667
712.2081	5644.1882	10119.1511	10934.1931	738.6557	3.3276	631.2513	2794.1863	525.4231	3081.5613	553.6373	6804.7980	1144.8095	1721.3920	2030.0819	350.8739	2452.4740	1826.2285	901.4456	207.7691	814.1693	318.6389
717.3082	5708.7007	10216.0944	10996.3985	737.8925	3.2392	627.9195	2797.1405	524.5887	3086.2332	549.9268	6777.4593	1144.6891	1723.2284	2025.2565	345.7445	2439.9958	1809.9539	891.5116	207.9121	810.0535	311.7928
714.7688	5751.1356	10298.7931	11062.9704	737.0683	3.1667	625.6220	2798.8905	522.8563	3083.9334	545.7024	6721.5083	1137.7538	1722.2020	2018.4809	341.1917	2425.5052	1792.4115	880.3179	206.1765	805.0994	304.9065
706.1328	5863.7541	10283.2650	11090.1711	735.7658	3.0799	624.0328	2798.4253	519.7547	3088.6306	539.8663	6652.4561	1130.7787	1715.7211	2009.0471	337.1688	2409.7221	1775.1095	868.5974	204.2958	797.8432	297.4064
696.3302	5886.7920	10198.7481	11097.3741	733.6788	3.0095	623.2749	2799.9918	517.2589	3088.9930	535.0870	6570.0528	1121.6761	1707.9849	2000.1034	334.3254	2392.3118	1756.9167	858.3574	201.9523	789.0771	289.5578
683.4144	5910.3105	10055.6123	11097.0012	731.0593	2.9390	622.8782	2799.9568	515.6674	3094.0444	527.5942	6483.1924	1113.8814	1698.9914	1991.2615	332.5194	2375.8875	1741.0774	849.1634	198.8669	780.1366	282.7714
669.6671	5916.0220	9889.0261	11086.7798	728.4110	2.8793	622.7874	2799.5144	514.9368	3092.7453	520.3617	6384.7264	1102.5124	1692.5710	1983.5106	331.4052	2356.4428	1723.2785	838.9837	196.8117	770.2548	276.1271
654.4420	5931.3225	9699.2358	11064.2292	727.1758	2.8041	622.5038	2798.1512	514.5910	3090.5528	512.4646	6269.0069	1086.4525	1678.7938	1972.7396	329.9932	2334.4897	1702.1590	827.3767	194.1258	759.3863	269.8069
642.1059	5926.6406	9517.8977	11057.8666	726.5600	2.7643	622.4395	2798.1244	514.4240	3088.1326	505.8448	6153.6493	1065.7975	1668.3771	1963.0329	328.6169	2313.4427	1680.0420	814.9349	191.8459	748.7180	263.7939
629.8841	5916.0302	9341.6684	11023.8547	726.3895	2.6894	622.3451	2795.9059	514.3213	3082.9485	500.8974	6034.5162	1045.0119	1661.4178	1955.6168	328.9176	2295.7617	1657.3183	799.4579	188.0475	738.0015	258.9279
616.8639	5898.3030	9149.5926	10969.5644	726.3253	2.6132	622.1991	2794.2870	514.3978	3080.0875	494.0407	5918.9081	1019.6789	1650.2960	1944.8217	327.7079	2275.8432	1631.3145	783.8256	185.9212	727.9072	254.2856
605.5343	5876.7295	8960.1033	10912.1257	726.0282	2.5934	622.3252	2782.9722	514.3864	3067.7075	488.9166	5821.3900	1003.3276	1645.7387	1937.6049	327.2540	2257.5317	1603.2936	766.2387	182.6589	718.5545	250.3366
592.4342	5824.7560	8755.8045	10827.2180	725.9367	2.5586	622.3616	2790.2969	514.4741	3066.9105	485.1272	5736.0270	983.2553	1641.2069	1930.6223	326.5703	2240.3119	1575.8069	749.2273	179.6820	708.7941	246.5160
580.4193	5774.9997	8507.2545	10760.4528	726.0881	2.4954	622.6144	2787.6896	514.6107	3061.7989	482.4195	5638.7351	966.9634	1635.8302	1923.6258	325.3712	2225.0619	1546.3354	732.0914	174.8923	698.1058	242.4808
