0	0	0	19.3858	0	0	0	0	0	0	11.1111	99.9997	0	0	99.7455	99.9965	0	0	0	0	0	100.0000
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9994	0	99.9508	0	100.0000	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9991	0	0	0	99.9900	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9988	0	0	0	99.9855	0	0	0	0	0	100.0000
0	0	0	20.3219	0	0	0	0	0	0	11.1111	100.0000	0	0	0	100.0000	0	99.9820	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9982	0	0	0	99.9789	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9979	0	0	0	99.9737	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9976	0	0	0	99.9685	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9973	0	99.9891	0	99.9620	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9970	0	0	0	99.9625	99.9730	99.9911	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9967	99.9911	0	0	99.9527	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9964	0	0	0	99.9670	0	99.9925	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9961	0	0	0	99.9540	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1109	99.9958	0	0	99.9819	99.9440	99.9807	99.9936	0	0	99.9980	100.0000
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9955	0	99.9934	99.9831	99.9466	0	0	0	0	0	0
99.9994	0	0	20.3219	0	0	0	0	0	0	11.1110	100.0000	0	0	99.9842	99.9439	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9949	0	99.9942	0	99.9444	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9946	0	0	0	99.9386	0	0	0	0	0	0
