992.3733	2399.1893	14983.2193	7613.7839	1053.7944	6.4555	945.7647	3304.3301	931.0186	3804.6172	884.9704	8356.1162	1424.5052	2681.3933	2425.2884	500.7088	2662.8316	1970.5879	1030.8217	309.5891	770.7650	328.3356
1057.9171	8607.6800	16659.9081	14505.4497	1053.4090	6.2184	946.2839	3584.8856	927.1857	4127.2249	895.9388	8714.8432	1434.9190	2689.1863	2451.6300	498.5882	2658.5508	1970.2027	1043.6317	308.6719	776.8186	326.4803
1124.8299	9142.3551	17718.8479	14995.3987	1052.3875	5.9747	943.5920	3644.2118	930.6411	4206.3992	900.8391	8850.9087	1440.5483	2689.3858	2462.0326	492.3736	2645.2619	1959.6622	1042.7968	309.5613	786.0318	322.2347
1169.7509	9573.5231	18369.4576	15274.1525	1050.8468	5.6575	940.1985	3673.8784	928.2235	4242.4322	898.6929	8873.2026	1443.4365	2688.8788	2461.3796	488.6902	2627.5266	1943.4015	1034.2333	309.7461	784.7413	313.5528
1197.4389	9909.1679	18724.5950	15406.4494	1047.4359	5.4421	937.3568	3686.5047	925.2294	4265.7943	897.8906	8827.9653	1438.5072	2681.9984	2460.0521	483.6357	2608.5647	1924.6203	1021.6566	307.9143	777.7768	303.1929
1208.3664	10049.8086	18885.4221	15498.7202	1044.3127	5.1859	936.1903	3694.5803	923.2854	4285.3515	894.3175	8769.1541	1439.8420	2681.5176	2454.3589	479.6441	2591.7857	1909.4872	1009.7712	305.1325	770.2093	294.1592
1210.9375	10151.3706	18931.8325	15541.2532	1041.9713	4.9299	935.1472	3698.5296	921.8440	4289.1050	889.7943	8694.3881	1438.2354	2673.8808	2449.8121	476.5294	2577.5505	1895.4266	999.9470	301.3804	760.5199	286.9307
1208.4082	10202.6514	18785.9503	15543.0633	1041.2019	4.6892	934.7456	3699.0585	921.0820	4292.9834	885.1802	8613.3881	1435.2739	2665.5552	2442.1628	473.8370	2562.6700	1883.1452	991.1543	298.3460	749.2306	280.5439
1205.8090	10239.3899	18734.8010	15491.1334	1040.4999	4.5427	934.2901	3703.1840	920.2211	4289.0976	880.7511	8526.4750	1427.1014	2651.5938	2438.8706	470.6602	2547.4248	1868.3161	983.6025	294.4909	735.8515	272.4693
1197.8759	10234.1797	18547.8724	15410.2507	1040.3328	4.3630	934.1856	3704.7926	919.8233	4284.6310	873.0574	8436.5031	1425.6398	2639.4608	2432.8690	468.8952	2534.1834	1856.4450	977.0576	289.3258	725.3155	268.2488
1192.5127	10202.3489	18398.9100	15295.6947	1039.8558	4.2477	933.9714	3708.7994	918.9588	4273.5776	867.6886	8333.7301	1412.7797	2624.9661	2425.0984	467.1084	2516.2597	1838.3638	966.9059	286.4170	712.6277	261.5470
1187.4630	10152.2322	18236.5970	15192.0784	1040.0017	4.1428	933.7416	3709.6816	918.7650	4262.0355	862.4116	8221.1453	1398.4619	2615.2010	2418.3510	465.6963	2501.2842	1820.5272	957.3892	282.6711	702.6541	257.6301
1179.5406	10132.1029	18084.2277	15102.1448	1039.5752	4.0232	933.9457	3709.5380	918.5560	4243.7131	856.3320	8117.6624	1380.3974	2609.9915	2407.6946	463.8475	2484.3223	1796.4182	944.5980	279.4912	691.4616	252.6044
1174.1353	10071.0130	17926.4330	14972.2267	1039.5911	3.9801	933.6867	3708.1563	918.7231	4222.1562	849.5538	8003.5329	1361.5824	2602.6598	2399.5494	464.4390	2471.6486	1775.0879	932.2399	273.6055	681.6856	249.0573
1165.6945	10005.2295	17745.5250	14821.8598	1039.3808	3.8610	933.6269	3707.1526	918.4364	4195.7271	842.5689	7909.7214	1342.8133	2589.9740	2389.3049	462.7060	2452.3892	1746.8567	916.4571	272.0722	671.4552	245.8853
1157.6479	9930.6725	17543.4478	14633.9393	1039.6227	3.8531	933.8307	3696.5123	918.6314	4157.7928	840.8555	7837.5903	1332.6792	2594.5954	2389.5193	460.1840	2434.7805	1721.1347	901.7702	269.3636	658.6471	242.2620
1149.2496	9846.4590	17195.6261	14437.8144	1039.5315	3.7364	933.7609	3702.5023	918.6835	4111.8610	839.6168	7773.3656	1319.3150	2596.8605	2390.4379	455.9765	2417.5429	1696.5997	885.4138	267.4856	646.6159	239.3501
1134.7585	9755.3940	16748.0819	14246.1704	1039.8596	3.7244	934.1327	3698.5537	918.4848	4035.0645	839.3321	7701.9874	1313.8644	2600.4687	2392.2809	452.2641	2404.8158	1672.4448	872.6929	261.4835	635.4268	236.3985
