0	0	0	19.3858	0	0	0	0	0	0	11.1111	100.0000	0	99.9803	99.7455	99.9965	0	0	99.9452	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9994	0	0	0	99.9935	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	100.0000	0	0	0	99.9900	0	0	0	0	99.9909	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9988	0	0	0	99.9855	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9985	0	0	99.9492	100.0000	99.9459	0	0	0	0	0
99.9985	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9982	0	0	0	99.9789	0	99.9850	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1111	99.9979	99.9859	99.9859	0	99.9737	99.9807	0	99.9961	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9976	0	0	0	99.9685	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	99.9939	0	11.1110	99.9973	0	99.9891	99.9719	99.9620	0	0	99.9970	0	0	100.0000
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9970	0	0	0	99.9625	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	100.0000	99.9911	0	99.9770	100.0000	99.9755	0	0	0	0	100.0000
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9964	0	0	0	99.9670	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9961	99.9924	0	0	99.9540	99.9792	99.9931	0	0	0	100.0000
0	0	0	20.3219	0	0	0	0	0	0	11.1109	99.9958	0	0	99.9819	99.9440	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	100.0000	0	99.9967	0	99.9466	0	99.9940	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9952	0	0	0	99.9439	0	0	0	0	0	0
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9949	99.9942	99.9942	0	100.0000	0	0	0	0	0	100.0000
0	0	0	20.3219	0	0	0	0	0	0	11.1110	99.9946	0	0	0	99.9386	0	0	0	0	0	0
