996.9662	2502.8933	15092.1211	7736.9204	1059.7395	6.4749	950.3721	3393.5215	938.7638	3855.2470	893.4132	8482.2777	1429.8385	2696.5294	2437.1284	504.7153	2685.6775	2006.7470	1040.1426	311.5980	780.4453	326.9299
1063.3080	8668.8554	16743.0531	14617.8981	1056.7718	6.3494	948.8517	3621.2552	935.3185	4154.3050	898.7194	8806.1554	1434.8724	2692.4521	2461.2574	501.0607	2678.7249	1998.8452	1041.3586	310.0467	783.7703	325.8261
1131.1546	9234.3504	17753.0798	15083.1585	1056.2815	6.0221	946.7128	3672.2662	933.8059	4226.6364	901.2632	8963.1165	1440.9784	2697.2856	2472.3612	493.1004	2672.5449	1993.8859	1047.6839	309.5863	803.7646	325.5635
1187.1914	9674.7261	18499.5508	15303.7195	1055.3707	5.7806	945.1277	3691.1802	933.1599	4260.0661	901.3953	9051.8040	1450.4198	2698.6920	2476.3634	488.4851	2665.4539	1987.6272	1047.8165	309.1689	813.1745	322.6254
1221.1477	9934.8921	18953.1178	15428.6157	1053.2954	5.4271	942.3703	3702.3909	932.0071	4278.4761	903.8553	9059.4687	1449.0233	2692.5291	2478.4638	485.4846	2655.7262	1974.6505	1041.7530	309.3336	818.9400	319.1004
1238.9716	10080.9995	19209.7128	15547.7252	1052.1726	5.1239	939.2326	3707.7070	930.9687	4288.9437	902.5267	9055.4951	1455.9416	2691.4940	2474.2234	479.9985	2642.4065	1959.2633	1032.5429	309.4198	814.9505	312.2919
1246.4700	10183.9474	19418.7574	15660.6847	1051.2323	4.9221	936.8342	3711.5663	929.0512	4290.2529	900.5144	9010.5861	1450.9772	2688.0755	2470.3144	475.0733	2628.8844	1943.1942	1022.2390	307.6183	810.0701	305.4131
1246.8854	10347.6037	19498.4994	15719.8474	1049.7741	4.6554	935.2893	3712.2670	925.6679	4299.2135	896.7705	8952.9173	1446.9401	2677.0001	2462.6876	470.3530	2614.0310	1927.3953	1011.4883	305.5926	802.9255	297.9336
1244.3369	10409.6370	19483.2785	15751.3978	1047.5036	4.5173	934.5706	3715.5805	922.9515	4302.1933	894.0676	8878.6375	1440.7249	2667.0900	2457.6975	466.8537	2597.7878	1911.1207	1002.1704	303.1163	794.3516	290.1086
1237.4277	10466.7461	19387.8786	15771.5098	1044.8057	4.3495	934.2033	3716.5721	921.1836	4309.3346	887.7688	8798.3467	1436.8662	2655.4001	2449.6740	464.1468	2582.8541	1897.6584	994.3021	299.8984	785.5531	283.3402
1227.8625	10501.2986	19253.9187	15773.7403	1041.7367	4.2027	934.1412	3716.7435	920.1770	4310.1673	881.1082	8702.8051	1427.5948	2649.5426	2444.1356	461.9219	2565.7265	1881.6786	985.1570	297.7363	775.8051	276.7186
1215.7271	10543.1513	19087.1719	15761.8894	1040.4994	4.0479	933.7999	3716.0820	919.6617	4309.4659	873.7062	8589.0866	1413.7725	2629.6172	2434.5059	459.6637	2544.9070	1861.8273	974.5923	294.9155	765.1009	270.4182
1207.2505	10557.6556	18925.7939	15764.3842	1039.6603	3.9710	933.8594	3716.8086	919.3268	4308.7210	867.2230	8481.5478	1391.2265	2617.8882	2424.5558	457.3899	2525.8977	1840.6755	963.4512	292.5693	754.5683	264.4198
1196.8276	10572.0861	18774.7039	15742.9863	1039.2872	3.8448	933.6267	3715.3448	918.9737	4304.8816	863.0354	8364.3611	1372.6502	2610.6881	2417.7819	457.4529	2510.3341	1818.9921	949.2411	288.6535	744.0558	259.5893
1185.9694	10571.0108	18594.5430	15695.5980	1039.2040	3.6792	933.4759	3714.5125	918.8981	4303.1356	855.2460	8262.5220	1347.0009	2601.4503	2406.2278	456.1024	2490.9278	1793.1939	934.9365	286.5143	734.0801	254.9589
1177.3708	10565.3044	18419.0315	15642.7914	1038.8015	3.6892	933.4263	3703.3643	918.6747	4292.1002	850.5293	8185.5208	1336.2243	2603.6175	2403.9560	454.0904	2472.3264	1766.3571	918.6499	283.1032	724.9419	251.0499
1165.3261	10530.1742	18228.2053	15566.0592	1038.6164	3.6221	933.7595	3711.5292	918.5251	4292.6340	848.3418	8127.3645	1319.5941	2607.8501	2404.4204	450.9863	2453.4701	1740.3395	902.9605	280.2249	715.0859	247.2311
1155.5940	10491.0106	17991.3313	15500.4984	1038.6704	3.5379	933.8605	3709.5910	918.3190	4288.5506	847.8281	8050.2065	1307.8687	2609.1655	2403.9087	446.7348	2437.9403	1713.0233	887.2236	275.3144	704.5387	243.2318
