602.1245	1792.2585	8178.5090	7016.4240	740.2602	3.6560	636.4806	2478.5910	526.1735	2756.7914	549.4276	6442.3564	1139.8047	1710.7342	2016.9354	358.7916	2471.8016	1842.7410	898.2367	208.3830	770.9785	327.9503
632.7738	4986.1125	8975.1271	10482.6948	739.6276	3.6101	635.6468	2706.4359	522.7689	2988.7159	555.2119	6627.2512	1145.1836	1712.8129	2024.0500	359.2761	2464.1715	1838.3668	905.4345	207.3826	776.4335	326.4657
667.9059	5278.6976	9530.3270	10735.5232	738.9500	3.5351	634.4537	2762.3278	525.1041	3045.1124	554.9371	6696.4248	1148.7429	1718.9507	2029.2630	355.7777	2456.8085	1828.9693	908.7780	207.7590	785.6244	322.6840
688.1859	5459.2120	9832.9984	10821.7184	736.7332	3.4167	630.4902	2775.9680	523.5888	3061.0992	552.0550	6686.1163	1146.1144	1716.7023	2023.8865	352.5898	2439.5099	1809.5514	898.7706	208.1959	793.4726	317.5548
697.7975	5583.4582	10007.8461	10956.7935	736.1751	3.3470	627.8280	2788.4801	522.3781	3070.9898	549.2262	6639.5752	1142.7902	1717.1068	2017.0359	347.9458	2422.8016	1792.0093	888.3966	207.4206	790.3028	309.1983
694.3872	5727.2016	10053.9578	10990.8796	733.1350	3.2514	625.3685	2788.5258	517.9039	3079.4341	543.1729	6567.3033	1136.6667	1714.1210	2007.9316	343.2815	2403.0038	1772.0522	874.4924	205.3900	782.3995	299.9358
686.6317	5771.1695	9992.7095	11012.5872	730.3197	3.1908	624.6489	2793.2385	516.7731	3089.8317	537.0741	6495.0520	1130.4686	1711.7389	2001.4801	340.8584	2387.8457	1757.0240	864.0570	202.4371	774.4933	292.5802
675.5118	5787.7503	9852.4166	11007.9930	727.9894	3.0888	623.4189	2787.9738	515.3056	3090.8490	530.3591	6393.7258	1119.1604	1701.3572	1991.2377	337.8834	2369.7440	1739.2298	852.7051	199.5586	761.9373	283.7997
663.6759	5801.7038	9687.4629	10993.7523	727.5077	3.0452	623.4493	2794.9307	515.1130	3089.2927	523.7604	6314.9509	1112.6044	1694.9973	1983.4091	336.3575	2354.0656	1723.9631	843.9444	196.5100	750.5089	277.0325
651.7327	5781.0273	9472.1998	10936.2561	726.7782	2.9513	622.7184	2790.8371	514.4961	3083.2637	516.0958	6207.8338	1100.1520	1681.1982	1975.7613	334.9892	2335.9697	1706.6738	834.7599	191.7000	739.2497	270.6566
640.3509	5765.4247	9278.2343	10860.3066	726.8213	2.9241	622.9802	2793.0964	514.6075	3079.6212	510.8358	6100.8155	1089.2369	1673.3499	1968.8354	334.4877	2318.7327	1690.1973	824.4939	189.6916	726.8374	264.6930
628.8621	5725.6779	9062.2512	10766.0661	726.4484	2.8491	622.5440	2790.9735	514.1105	3069.9899	502.6003	5979.4846	1072.3372	1662.0210	1957.4312	333.0803	2297.7279	1667.1432	812.4254	185.4509	714.6272	259.1515
619.4611	5670.2331	8874.1436	10668.8726	726.6738	2.8270	622.8075	2796.2287	514.1510	3064.3494	497.7771	5867.7867	1054.1554	1656.9925	1949.2692	332.4288	2281.1766	1646.6917	799.7157	182.9966	704.2516	255.1669
607.8857	5598.8835	8672.4803	10569.9318	726.3857	2.7397	622.2968	2792.3209	513.8468	3049.9344	490.1598	5745.6439	1035.0906	1650.2073	1940.4972	332.1046	2263.8327	1621.3819	783.9510	177.5736	692.3403	250.6290
601.7999	5519.1673	8475.1932	10469.4693	726.5126	2.7118	622.4686	2793.2342	514.4165	3036.8085	485.5444	5648.4802	1015.2292	1642.5736	1930.9524	331.1439	2245.7137	1594.9690	768.5148	176.2407	682.2765	247.3702
588.7536	5439.8959	8250.2786	10319.3733	726.5547	2.6672	622.3823	2781.8694	514.4148	3009.9940	480.5735	5534.5999	998.1097	1636.5736	1923.8634	330.7384	2228.9688	1567.4648	751.6792	171.1726	669.3351	243.1783
577.1431	5331.8740	7864.2188	10110.2065	726.8095	2.6303	622.7510	2787.7964	514.7416	2991.7680	477.8385	5447.6123	981.8841	1631.8497	1916.3584	330.0522	2213.8372	1542.1208	736.6052	169.6529	657.7773	240.3208
562.8083	5281.5085	7411.5942	9866.2752	726.8628	2.5697	622.7452	2782.9083	514.8727	2966.3321	474.7071	5349.2874	968.0963	1626.1094	1909.5444	329.3334	2197.9028	1512.4329	718.4952	163.9944	643.7803	236.6531
