127.0984	2392.7868	1913.6369	4525.8728	341.9167	0.0146	1253.0899	3063.4258	903.9489	2313.4687	555.9734	634.2340	1429.1601	568.6601	6.606799e+06	2165.2231	1984.9914	992.2291	1227.5721	595.9683	370.0744	6.751880e+07
121.2444	2000.9927	1881.8214	3514.7331	341.1934	0.0265	1225.5610	3062.0392	894.4833	2309.5542	530.2573	615.8346	1404.5040	9.126737e+06	2043.4569	6.708838e+07	1935.4497	951.5534	1161.8606	577.7029	369.6107	0.0459
125.0515	1992.5614	1788.7192	3486.8276	342.3714	0.0417	1205.6280	3063.8264	897.8857	2314.0152	500.2584	587.4216	1316.1504	543.7473	1992.8003	2064.5386	1898.0264	908.1309	1088.8040	550.2045	371.2051	0.0692
117.4184	1975.6290	2046.3073	3525.6109	340.8876	0.0556	1153.1218	3060.7347	894.8188	2307.1712	481.1854	559.4164	1224.2224	529.3801	1903.1705	1919.0999	1819.5090	851.1827	1011.1518	514.1410	373.3629	1.382880e+08
108.2201	1954.1711	1962.2112	3801.6963	339.2293	0.0676	1055.1691	3061.1446	879.7685	2299.5000	448.4725	5.759503e+06	1101.3257	502.3237	1747.8700	1.427136e+08	1731.3702	3.528784e+07	940.8165	464.8987	369.3757	0.1155
97.9780	2184.6362	1858.8586	3776.4507	337.3981	0.0794	944.1717	3060.0191	839.2284	2331.0915	418.2826	488.4652	1012.3279	467.3363	1611.1167	1609.9916	1617.8757	736.8518	865.7962	416.8951	365.7789	0.1344
90.0760	2160.3409	1742.3673	3739.1241	330.2833	0.0917	845.8042	3060.8135	789.7673	2392.8395	392.3294	455.9604	913.1975	436.7447	1443.6009	1482.8278	1502.1095	680.2339	795.5280	383.5400	359.6582	0.1514
81.0909	2135.2318	1621.8680	3696.7831	318.2296	0.1033	751.8347	3059.1738	719.7599	2388.0505	367.8045	429.2991	845.7509	402.8885	1302.9259	1379.0581	1380.6926	624.4067	728.9057	348.5899	354.5710	0.1680
75.7761	2103.5703	1519.4303	3652.5347	301.3791	0.1171	692.4671	3058.1090	653.9245	2379.7584	345.0147	398.8983	774.6252	2.749671e+07	1187.8264	1281.2993	1267.0828	574.2520	671.4452	312.8846	349.2102	0.1823
70.1105	2069.2007	1423.8894	3594.3611	276.0412	0.1311	624.4139	3055.1395	597.7038	2369.1574	325.6574	376.6643	720.1100	351.3882	1090.4677	1190.9030	3.448577e+07	4.740307e+07	616.0731	296.4690	341.6193	0.1989
66.1689	2029.8790	1340.9384	3524.3755	253.5613	0.1460	575.3896	3053.7139	326.6341	2352.9892	310.3657	354.4715	5.974019e+07	328.6303	995.9043	1112.0505	1072.8928	491.7114	570.5863	281.3262	334.0268	0.2101
61.9913	1987.9397	1269.4980	3444.5419	234.6014	0.1558	532.3101	3048.4733	513.9560	2337.1380	295.2960	335.3184	627.4644	311.7181	928.3738	1043.9998	997.4653	4.921393e+07	532.7436	265.8469	324.2786	0.2227
58.2289	1939.6788	1205.3521	3349.3161	218.3253	0.1704	490.8913	3046.8296	472.0804	2322.5967	280.2913	316.1214	588.4594	291.9395	861.1119	974.7491	931.0736	432.3149	502.0601	246.7261	317.0613	0.2330
55.4421	1886.3160	1144.8530	3201.3994	204.9220	0.1869	458.1397	3047.2931	441.1049	2301.7306	268.5582	300.6406	555.2290	274.9581	3.548694e+07	912.4634	3.597234e+07	5.066934e+07	473.3578	236.1323	1.251052e+08	3.562454e+08
52.2258	1832.4051	1089.8141	3098.5897	190.9819	0.2070	423.1728	3082.4294	416.3769	2280.1799	257.7089	286.8684	518.5265	3.174162e+07	3.594189e+07	856.6861	820.5586	385.3296	448.5778	223.4402	296.5589	0.2548
6.949421e+07	1783.6052	1040.3829	2974.2117	177.2640	0.2186	401.0579	3076.4052	388.2216	2248.9474	246.8052	9.762175e+06	505.2957	245.8131	3.608102e+07	817.0615	778.7360	368.4406	429.4183	221.4212	291.0029	0.2607
47.2179	1736.3958	999.3847	2867.7250	165.5532	0.2436	376.0645	3081.0360	364.6215	2224.0506	237.3465	265.5500	480.2532	3.241035e+07	677.1316	780.5437	740.9474	353.5753	413.0898	205.7558	280.8531	0.2709
45.2905	1687.9644	951.1300	2780.9148	156.8064	0.2544	354.7578	3071.9828	343.0039	2195.8423	227.3832	251.9522	460.1544	224.0025	639.7485	750.3611	704.8819	339.2291	397.2867	197.8985	271.5333	0.2767
