392.9552	619.8536	6845.7475	616.4221	315.2135	2.7467	310.5090	848.2501	407.8591	1066.2439	338.2803	1967.5322	286.4223	974.8164	416.7478	144.5413	203.8103	147.8005	137.8126	102.1707	3.9066	0.2451
425.9905	3624.3543	7695.2657	4045.4078	315.3520	2.6346	309.9829	876.7447	407.2622	1141.8754	343.1639	2131.2766	291.0182	976.0208	430.2618	140.6026	204.0522	146.8754	138.4726	102.1429	3.8413	0.2923
459.2996	3911.9469	8214.7365	4284.1655	314.6678	2.4547	310.9191	890.4703	406.8111	1170.5671	346.8160	2200.3064	292.8431	974.9191	439.4075	138.2273	204.7862	147.4521	139.2442	101.9974	3.9860	0.3315
488.2075	4134.6336	8573.0093	4404.0749	314.4262	2.2706	310.9616	898.4771	406.6103	1184.7057	349.4264	2240.2226	296.6772	976.2211	445.8449	137.7054	204.2647	148.5441	139.7495	101.7967	4.2244	0.3728
509.5508	4273.0130	8825.4201	4488.4767	314.0511	2.1357	311.1348	902.9559	406.4212	1193.5236	352.8493	2263.7533	303.8080	974.9709	450.9113	137.1143	204.2236	150.2058	140.7461	101.7818	4.2557	0.3898
524.3536	4361.4718	9007.5785	4547.3442	314.1751	1.8634	310.8944	906.5940	406.2028	1200.8481	354.7229	2280.4186	308.8578	974.3120	453.7375	136.6437	205.3926	152.0758	141.8067	101.5435	4.6010	0.4303
535.3469	4426.7928	9146.2604	4587.9785	313.9036	1.7533	311.3226	909.1432	405.9049	1204.9198	356.9864	2289.9474	312.8170	973.1278	456.3996	135.9170	206.2051	154.2036	143.0106	101.3899	4.7654	0.4447
544.3771	4478.6656	9234.0170	4614.1949	313.8482	1.6212	311.2341	911.1274	405.7196	1209.0817	358.9768	2302.1200	317.4814	971.0231	458.1732	135.1915	206.8933	155.8665	143.9473	101.3360	4.9368	0.4799
550.5549	4532.3988	9305.5810	4638.0300	313.7223	1.5439	311.4685	912.7624	405.5149	1211.2989	360.1490	2308.8951	322.2124	969.4351	461.0230	133.9290	208.3080	158.0215	145.3262	101.3139	5.0029	0.5034
555.4509	4575.2386	9345.7594	4653.6799	313.6458	1.4452	311.3321	914.1229	405.3408	1213.6968	361.0720	2313.0955	326.2540	964.6958	462.0818	133.0728	209.5112	159.6452	146.4581	101.1509	5.1914	0.5210
559.6012	4612.0382	9381.3829	4668.8884	313.5322	1.3547	311.3979	915.2690	405.1519	1215.4505	361.6194	2312.9129	325.4528	961.4358	463.8390	131.9178	210.9781	161.2834	147.7238	100.9595	5.4686	0.5472
562.5564	4640.4135	9405.0396	4681.1841	313.3915	1.2800	311.4634	916.3060	404.9157	1217.0620	362.4612	2322.3539	328.3543	959.1835	464.3875	131.3034	212.5264	162.3307	148.8525	100.9464	5.5252	0.5587
564.4570	4661.3521	9422.4437	4690.5741	313.2164	1.2524	311.4666	916.9223	404.7728	1218.6501	361.9560	2332.6805	324.2267	957.4450	465.5305	130.9595	214.6158	162.9592	150.2236	100.8825	5.6716	0.5707
567.5580	4676.0105	9434.9214	4696.1578	313.1071	1.2229	311.4437	917.8859	404.6330	1220.1040	361.9614	2343.6007	323.4586	957.2870	466.3314	131.2100	215.8744	163.1900	151.3827	100.7449	5.8764	0.6144
569.3035	4694.7238	9454.7214	4711.8915	313.0765	1.2114	311.3193	918.8471	404.3750	1221.5776	361.3875	2363.1173	326.5589	960.5931	465.6188	130.5136	215.3435	163.0613	152.7518	100.7677	5.9248	0.6008
571.7941	4707.1340	9463.2017	4715.3128	312.9842	1.1399	311.4263	919.6683	404.1975	1223.6531	362.8907	2381.3836	333.3664	964.0551	473.0602	128.5612	214.0354	164.1509	153.6946	100.6773	6.0213	0.6374
573.8259	4717.8813	9476.2057	4726.2995	312.9791	1.1553	311.3288	920.3554	403.9075	1225.3107	364.2158	2409.3008	337.4225	970.7262	478.8137	125.5252	212.1893	165.3579	154.7546	100.6245	6.1417	0.6556
576.1051	4729.0240	9490.9818	4737.4471	313.0080	1.0995	311.3315	920.7747	403.6094	1227.3897	365.6940	2442.0259	347.3340	979.0248	488.5556	122.0022	212.4582	167.8124	155.7963	100.6190	6.1488	0.7082
