0	0	0	2763.6300	0	0	0	0	0	0	306.4659	735.5063	0	5.429179e+06	0	2231.1760	0	0	0	0	0	0
0	0	0	2166.4800	0	0	0	0	0	0	288.8273	718.5508	0	0	0	2224.3039	0	0	0	0	0	0
0	0	0	2095.0109	0	0	0	0	0	0	289.0127	682.4734	0	0	0	2231.2249	0	0	0	0	0	0
0	0	0	2405.1272	0	0	0	0	0	0	271.0266	630.6908	0	0	0	2027.0125	0	0	6.334965e+07	0	0	0
0	0	0	2381.7217	0	0	0	0	0	0	248.5541	583.7264	0	0	0	1.489455e+08	0	0	0	0	0	0
0	0	0	2345.6633	0	0	0	0	0	0	229.6038	541.8351	0	0	0	1666.9271	3.057893e+07	0	0	0	0	0
0	0	0	2305.8687	0	0	0	0	0	0	212.9474	498.2551	0	0	0	1518.7851	0	0	0	0	8.583230e+07	0
0	0	0	2255.0902	0	0	0	0	0	0	198.3771	456.8841	0	0	0	1.821517e+08	0	0	0	0	0	0
0	0	0	2155.3060	0	0	0	0	0	0	185.4721	8.523429e+06	0	0	0	1300.7015	0	0	0	0	0	0
0	0	0	2087.2018	0	0	0	0	0	0	174.1969	400.4594	0	2.983760e+07	0	1202.0084	0	0	0	0	0	0
0	0	0	2022.0861	0	0	0	0	0	0	165.0346	373.3185	0	0	0	1123.7590	0	4.914836e+07	0	0	0	0
0	0	0	1945.2057	0	0	0	0	0	0	156.0524	352.0403	0	0	0	1046.9480	0	0	0	0	0	0
0	0	0	1844.6361	0	0	0	0	0	0	148.7041	331.7395	0	0	0	2.063874e+08	0	0	9.598757e+07	0	0	0
0	0	4.425182e+06	1752.1330	0	0	0	0	0	0	141.7905	315.3929	0	6.510740e+07	0	912.5941	0	0	0	0	0	0
0	0	0	1670.0883	0	0	0	0	0	0	135.8735	298.9858	0	0	0	858.3373	0	1.048116e+08	0	0	0	0
0	0	0	1608.3870	0	0	0	0	0	0	129.3015	287.0998	0	0	0	813.4152	0	0	0	0	0	0
0	0	0	1546.6727	0	0	0	0	0	0	124.4338	273.9290	0	0	0	778.3076	0	0	0	0	0	0
0	0	0	1484.8297	0	0	0	0	0	0	118.2099	263.6608	0	0	0	748.9024	0	0	0	0	1.517548e+08	0
