135.5759	3029.4640	2076.0332	2873.0818	423.2525	0.0146	1535.1064	3905.2241	1139.0636	2894.5056	306.4661	0.0003	1478.8640	667.9055	2437.8142	0.0096	2347.8823	1139.6808	1373.8535	696.5155	430.1040	0.0248
129.1519	2425.5568	2028.5903	2123.5796	420.5456	0.0261	1488.3450	3901.7874	1113.5245	2886.5658	288.8278	0.0005	1533.4866	664.7586	2410.7160	0.0181	2266.2629	1069.1244	1272.6968	672.7136	437.9540	0.0507
142.6218	2400.9327	2464.3764	2053.5256	424.6732	0.0448	1352.9702	3899.0893	1130.7061	2888.7806	289.0137	0.0008	1446.1575	646.2223	2301.1493	0.0279	2189.1089	1005.4609	1184.7986	613.7317	453.8801	0.0817
128.6323	2373.8809	2370.8042	2357.5021	421.0287	0.0590	1256.8875	3900.0638	1091.8609	2871.7428	271.0277	0.0010	1296.7855	601.4862	2103.8483	0.0367	2042.7610	927.0349	1085.6275	538.8959	446.7835	0.1059
115.4084	2704.5005	2221.7192	2334.5589	411.9762	0.0715	1099.4263	3900.4981	1015.9063	2917.1152	248.5550	0.0011	1155.6794	551.9988	1880.7096	0.0330	1888.3151	850.6433	994.7188	483.8708	439.3591	0.1272
103.1980	2660.9801	2044.6519	2299.2143	396.8870	0.0832	962.6739	3902.5504	907.9731	3029.5678	229.6049	0.0012	1063.2453	507.2530	1677.4281	0.0440	1722.9595	775.9874	904.6083	427.0236	429.3819	0.1469
92.2596	2610.2409	1871.7818	2260.2080	372.1533	0.0948	853.2948	3899.1983	810.8867	3015.5144	212.9485	0.0013	953.5892	461.0399	1490.2207	0.0499	1564.8933	705.8282	816.6328	389.0445	420.3363	0.1636
84.7240	2560.0949	1729.9354	2210.4346	339.1107	0.1071	769.0728	3897.3781	733.1897	2992.9472	198.3789	0.0014	858.8415	421.9119	1341.6108	0.0552	1424.1485	643.4240	746.8497	352.8168	407.0503	0.1809
77.4728	2495.9422	1598.2514	2112.6272	307.9416	0.1209	689.3036	3894.8193	656.1778	2966.7476	185.4740	0.0015	798.8443	395.8879	1218.1808	0.0618	1296.3898	588.1847	683.8382	329.3384	399.4873	0.1992
72.1046	2410.9691	1493.7243	2045.8719	280.8851	0.1336	629.1703	3904.1215	598.3911	2938.2236	174.1985	0.0015	737.2275	367.0174	1111.2561	0.0563	1185.4977	540.7015	627.8304	305.5743	382.2601	0.2104
67.0163	2335.0970	1394.1431	1982.0441	258.9556	0.1477	579.5227	3911.7957	557.2082	2901.2198	165.0366	0.0016	679.8647	343.4142	1015.8416	0.0664	1090.4190	499.6431	578.8254	286.6554	372.1888	0.2257
62.5068	2257.9068	1312.7289	1906.6863	238.3271	0.1615	530.8667	3960.2731	521.7701	2867.3750	156.0549	0.0016	634.5716	322.8529	942.6105	0.0432	1010.2572	466.6684	540.0636	263.8749	358.6840	0.2391
59.0885	2138.2308	1239.0501	1808.1089	217.2443	0.1744	488.3577	3953.9029	483.8696	2819.8218	148.7060	0.0016	599.2978	303.5759	876.3710	0.0562	942.8672	438.6495	506.1384	256.4998	344.3679	0.2469
56.4023	2102.7696	1173.5983	1717.4373	203.4071	0.1898	457.7478	3950.3329	447.6915	2781.7421	141.7931	0.0017	567.1194	286.0187	817.0469	0.0640	877.0210	412.0644	476.5445	246.1997	329.5085	0.2555
53.1637	2029.4232	1113.1324	1637.0173	188.7272	0.2110	427.6031	3941.2720	415.2283	2715.1344	135.8755	0.0017	537.1289	267.8003	767.4497	0.0573	828.9703	390.4570	453.9295	229.3411	318.8264	0.2648
49.9246	1959.0010	1062.0547	1576.5375	178.9784	0.2285	399.5727	3920.1174	387.5021	2651.3976	129.3030	0.0017	510.2735	254.7862	724.4895	0.0571	784.4505	372.0556	433.2116	220.9824	307.7278	0.2748
48.1610	1890.8808	1018.1701	1516.0454	167.0105	0.2473	374.9123	3925.9907	366.3472	2590.9734	124.4358	0.0018	489.0230	240.3041	681.5591	0.0541	744.9221	356.2407	414.3578	215.2343	298.1871	0.2902
45.6915	1826.2643	980.7552	1455.4273	157.8638	0.2573	353.6666	3909.0610	341.2444	2525.2413	118.2116	0.0018	466.5223	229.8941	646.2782	0.0575	709.9257	342.7607	400.6485	201.7072	289.0936	0.2907
