99.8230	2051.1964	442074.7075	3886.9799	289.7383	0.0111	1063.9321	2638.0773	770.8636	2011.0474	460.0482	1.164496e+06	8.522347e+06	3.899316e+06	1771.6542	1786.2038	1.500488e+07	856.1597	1050.9335	502.4771	307.1090	0.0185
107.0995	1771.0207	1656.7528	3078.3147	292.5487	0.0229	1066.1471	2639.4545	774.4004	2009.1196	470.0731	540.7105	1245.3050	7.999134e+06	1800.5987	1881.8123	1705.8011	853.1263	1046.5141	511.1395	320.8399	0.0403
107.6190	1756.6505	1567.6497	3076.1504	290.2392	0.0310	1059.3426	2639.1755	766.1392	2004.0830	447.4234	3.513173e+06	1227.9870	1.189254e+07	1.657421e+07	1931.9638	1689.3625	828.2781	1011.2262	1.312931e+08	2.836936e+07	0.0619
107.8941	1747.9261	1832.7512	3050.6407	292.8828	0.0488	1038.0319	2641.9540	774.7897	2008.4399	441.8377	505.9463	1152.6823	477.2917	1705.7323	1837.8145	1649.4646	791.5045	956.1686	480.3634	329.4781	0.0855
101.1775	1742.0228	1779.4341	3139.5670	292.9703	0.0666	989.8281	2639.0017	771.3247	2007.7594	405.9137	474.9315	4.271362e+07	5.506232e+07	1621.8966	1.378260e+08	1590.0169	748.9260	897.6364	443.1903	4.760463e+07	1.536570e+08
94.0469	1725.9160	1716.0659	3314.5124	290.8040	0.0739	908.9265	2640.5844	765.0645	2016.0035	391.0279	452.2965	988.6421	437.9639	1521.7401	1561.2195	1515.1869	701.2750	835.1000	405.2858	323.4149	0.1236
86.4234	1896.3762	1629.5250	3215.1500	288.8597	0.0869	824.0402	2636.2386	738.4655	2020.7310	364.3991	1.312392e+07	884.4910	4.645637e+07	3.057969e+07	1.644224e+08	2.972321e+07	8.166111e+07	772.2486	370.5165	319.1990	2.054623e+08
79.6940	1884.3953	1532.3988	3264.6599	287.1337	0.0989	751.6425	2637.8627	694.9349	2053.8088	346.5169	399.1546	814.6183	2.486409e+07	1263.4586	1344.5506	3.164451e+07	603.1157	710.8256	337.2737	317.4311	0.1544
73.2155	1861.5947	1446.3044	3228.0222	280.7154	0.1099	678.5375	2633.1270	645.0286	2059.6106	325.0984	378.2257	758.2681	5.266849e+07	1165.9328	1258.4288	1238.9639	4.525429e+07	657.9497	307.5637	8.183081e+07	0.1717
69.0459	1843.1874	1364.4940	3197.2194	268.0505	0.1215	9.047780e+07	2636.7858	597.9900	2056.9408	311.3751	357.6238	701.1245	339.1998	1077.9311	1175.8216	1142.5078	519.6372	605.5821	288.8501	309.7970	0.1848
64.4127	1818.5600	1292.3480	3158.1504	249.3858	0.1346	573.1762	2631.4790	547.5571	2047.6054	293.9070	8.202688e+06	5.868403e+07	5.691739e+07	983.7968	1099.5557	1059.5755	484.5165	563.9839	269.1079	9.730382e+07	0.1991
60.4092	1796.7310	1229.1165	3114.8374	233.6264	0.1504	524.0237	2633.6982	503.9710	2036.4200	280.9464	320.7895	611.7079	300.4622	917.5180	1034.0110	986.2636	453.7831	529.1694	257.5920	298.7921	0.2107
57.5278	1767.0276	1169.2238	3053.7551	218.1604	0.1685	490.9936	2631.6818	470.5030	2030.2789	267.9034	1.753457e+07	1.217836e+08	2.995885e+07	3.490704e+07	970.8740	921.8607	426.9898	496.7768	245.7107	291.4686	0.2233
54.6329	1724.3583	1116.5737	2980.7081	201.2368	0.1770	455.4764	2626.2314	443.4212	2018.9551	258.5219	9.066415e+06	553.6887	270.7018	795.4776	911.6932	859.3153	401.2542	9.531686e+07	223.8545	286.5642	0.2356
51.4388	1687.6320	1063.3056	2900.9760	189.8878	0.1892	424.3594	2623.9280	410.7295	2005.7653	247.2960	9.167886e+06	6.284149e+07	3.065045e+07	749.2519	2.095622e+08	813.4749	5.111932e+07	445.6715	222.8308	2.436021e+08	0.2411
48.7961	1656.3813	1019.7128	2819.6235	177.1024	0.2103	395.7901	2642.7491	388.2535	1986.6354	238.2287	264.4649	500.9774	3.132601e+07	705.1041	817.3251	771.4584	363.7001	426.0006	211.7879	273.5018	0.2532
46.8304	1615.5306	978.5905	2711.1177	167.8858	0.2214	374.1418	2639.4370	364.6124	1973.8441	228.6527	254.2102	477.1544	6.282629e+07	665.4923	780.1135	3.700193e+07	5.305825e+07	407.9547	200.8516	261.9836	0.2600
44.6539	1574.0499	944.2192	2619.7076	157.1372	0.2558	356.4159	2649.3158	348.4184	1957.5935	220.1632	247.3639	455.8759	219.1648	633.4198	749.9949	700.0017	335.8043	394.0858	189.8269	259.3912	0.2690
