0	0	0	0	0	0	0	0	0	0	3215624000	63471160000	0	140710200000000	0	8655136000	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1607812000	31735640000	0	0	0	4327564000	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1071874000	21157110000	0	0	0	2885038000	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	803905200	15867920000	0	0	0	2163773000	0	0	140733000000000	0	0	0
0	0	0	0	0	0	0	0	0	0	643124400	12694320000	0	0	0	140736500000000	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	535936800	10578660000	0	0	0	1442512000	140729300000000	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	459374400	9067364000	0	0	0	1236434000	0	0	0	0	140733000000000	0
0	0	0	0	0	0	0	0	0	0	401952000	7933992000	0	0	0	140729700000000	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	357290400	140744300000000	0	0	0	961662600	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	321561600	6347227000	0	140734400000000	0	865499400	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	292328400	5770169000	0	0	0	786809700	0	140734800000000	0	0	0	0
0	0	0	0	0	0	0	0	0	0	267967200	5289313000	0	0	0	721258200	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	247354800	4882554000	0	0	0	140737000000000	0	0	140737100000000	0	0	0
0	0	140735100000000	0	0	0	0	0	0	0	229686000	4533745000	0	281474000000000	0	618206400	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	214374000	4231557000	0	0	0	576996300	0	281470300000000	0	0	0	0
0	0	0	0	0	0	0	0	0	0	200976000	3967095000	0	0	0	540934200	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	189153600	3733679000	0	0	0	509116500	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	178645200	3526321000	0	0	0	480829500	0	0	0	0	140735100000000	0
