0	0	0	690.9075	0	0	0	0	0	0	38.3082	91.9383	0	678647.3566	0	278.8970	0	0	0	0	0	0
0	0	0	541.6200	0	0	0	0	0	0	36.1034	89.8188	0	0	0	278.0380	0	0	0	0	0	0
0	0	0	523.7527	0	0	0	0	0	0	36.1266	85.3092	0	0	0	278.9031	0	0	0	0	0	0
0	0	0	601.2818	0	0	0	0	0	0	33.8783	78.8363	0	0	0	253.3766	0	0	7.918707e+06	0	0	0
0	0	0	595.4304	0	0	0	0	0	0	31.0693	72.9658	0	0	0	1.861819e+07	0	0	0	0	0	0
0	0	0	586.4158	0	0	0	0	0	0	28.7005	67.7294	0	0	0	208.3659	3.822366e+06	0	0	0	0	0
0	0	0	576.4672	0	0	0	0	0	0	26.6184	62.2819	0	0	0	189.8481	0	0	0	0	1.072904e+07	0
0	0	0	563.7725	0	0	0	0	0	0	24.7971	57.1105	0	0	0	2.276897e+07	0	0	0	0	0	0
0	0	0	538.8265	0	0	0	0	0	0	23.1840	1.065429e+06	0	0	0	162.5877	0	0	0	0	0	0
0	0	0	521.8005	0	0	0	0	0	0	21.7746	50.0574	0	3.729700e+06	0	150.2511	0	0	0	0	0	0
0	0	0	505.5215	0	0	0	0	0	0	20.6293	46.6648	0	0	0	140.4699	0	6.143545e+06	0	0	0	0
0	0	0	486.3014	0	0	0	0	0	0	19.5066	44.0050	0	0	0	130.8685	0	0	0	0	0	0
0	0	0	461.1590	0	0	0	0	0	0	18.5880	41.4674	0	0	0	2.579842e+07	0	0	1.199845e+07	0	0	0
0	0	553147.6945	438.0332	0	0	0	0	0	0	17.7238	39.4241	0	8.138424e+06	0	114.0743	0	0	0	0	0	0
0	0	0	417.5221	0	0	0	0	0	0	16.9842	37.3732	0	0	0	107.2922	0	1.310145e+07	0	0	0	0
0	0	0	402.0967	0	0	0	0	0	0	16.1627	35.8875	0	0	0	101.6769	0	0	0	0	0	0
0	0	0	386.6682	0	0	0	0	0	0	15.5542	34.2411	0	0	0	97.2885	0	0	0	0	0	0
0	0	0	371.2074	0	0	0	0	0	0	14.7762	32.9576	0	0	0	93.6128	0	0	0	0	1.896934e+07	0
