0	0	0	782.3568	0	0	0	0	0	0	43.1480	221915.7602	0	0	2.142985e+06	310.5692	0	0	2.636735e+06	0	0	0
0	0	0	620.3981	0	0	0	0	0	0	41.1790	96.0894	0	0	0	298.4074	1.798728e+06	0	0	0	0	0
0	0	0	610.3463	0	0	0	0	0	0	38.0523	89.7655	0	0	5.648347e+06	282.1037	0	0	0	0	0	0
0	0	0	655.2507	0	0	0	0	0	0	35.3302	82.6440	0	2.540321e+06	0	254.1754	0	0	0	0	0	0
0	441070.4027	0	646.9236	0	0	0	0	0	0	32.2826	75.3220	0	5.756294e+06	0	1.866708e+07	0	0	0	0	0	2.388280e+07
0	0	0	633.4888	0	0	0	0	0	0	29.7622	69.4371	6.500119e+06	0	0	209.5208	0	0	9.932368e+06	0	0	0
0	0	0	616.8727	0	0	0	0	0	0	27.5944	988687.5079	6.753849e+06	0	0	2.170337e+07	0	0	1.044125e+07	0	0	0
0	0	0	600.0089	0	0	0	0	0	0	25.5977	58.5003	0	0	0	175.0585	0	0	0	0	0	0
7.757261e+06	0	0	576.4717	0	0	0	0	0	0	23.8555	54.5581	7.386559e+06	0	0	2.378713e+07	0	0	0	0	0	0
0	0	0	552.1984	0	0	0	0	0	0	22.3211	50.7329	0	0	0	150.3872	0	0	0	0	0	0
0	0	0	523.2470	0	0	0	0	0	0	21.0801	1.157636e+06	7.629459e+06	3.868204e+06	0	140.0414	4.443918e+06	0	0	0	0	0
0	0	0	499.4720	0	0	0	0	0	0	19.9977	44.4169	0	0	0	130.6078	0	0	0	0	0	0
0	0	0	471.9585	0	0	0	0	0	0	18.9705	41.9216	0	0	0	121.7395	0	0	0	0	1.654939e+07	0
0	0	0	448.3665	0	0	0	0	0	0	18.1331	39.9790	0	0	0	113.8860	0	0	0	0	0	0
0	0	0	428.1147	0	0	0	0	0	0	17.2718	38.0364	8.238943e+06	0	0	107.3340	0	0	1.240425e+07	0	0	0
0	0	0	409.5956	0	0	0	0	0	0	16.4371	36.1141	0	0	4.579980e+06	101.9235	0	0	0	0	0	0
0	0	0	392.4469	0	0	0	0	0	0	15.7224	1.308658e+06	0	0	0	2.696463e+07	0	0	0	0	0	0
0	0	0	375.2520	0	0	0	0	0	0	15.0316	33.2778	0	4.193796e+06	0	93.7597	0	0	0	0	0	0
