993.6778	2401.0417	14991.4249	7650.5390	1053.4452	6.5044	946.7097	3312.1401	934.2085	3811.6667	884.9435	8331.0906	1425.7660	2683.0605	2422.7050	501.4732	2649.0100	1950.7724	1027.1271	309.4815	768.5976	327.2501
1058.5121	8616.5442	16678.2556	14533.3451	1053.6575	6.1886	946.1240	3585.2496	932.5718	4138.3531	894.3114	8692.9920	1434.2918	2688.9608	2448.1230	498.7945	2646.7248	1956.8619	1040.2416	308.8688	773.4524	325.4766
1120.6680	9194.0193	17705.9671	15043.2732	1052.2172	5.9747	943.3375	3650.0271	930.3865	4218.4179	899.1838	8821.9274	1441.4606	2690.1636	2456.6993	493.5315	2633.8794	1948.7836	1039.8920	309.6099	775.2048	317.7842
1165.1191	9640.4465	18310.9696	15264.6994	1049.5291	5.7016	939.7609	3676.2435	927.4071	4255.9591	898.1368	8837.9182	1441.7311	2692.4577	2457.4414	489.0439	2614.7169	1932.9746	1030.7640	308.9443	773.9873	309.1335
1189.3883	9896.7833	18643.1093	15393.8839	1045.8191	5.4584	937.5704	3689.3937	924.8151	4272.1162	895.7363	8787.8868	1443.6368	2687.7220	2456.3973	483.8555	2596.6411	1915.4228	1017.5529	306.7608	765.8603	298.6641
1201.9466	10030.4790	18763.8170	15454.5754	1043.4485	5.2140	936.2617	3697.2903	922.9763	4282.0564	891.9077	8717.2246	1438.2635	2680.0541	2451.3023	480.3833	2582.5035	1901.1543	1006.4722	303.7515	756.6303	290.2004
1203.6892	10110.0561	18783.5002	15472.3424	1042.2273	4.9314	935.4886	3702.3215	921.7004	4283.0923	888.3978	8647.8723	1438.6040	2673.3535	2448.0456	477.5149	2569.4805	1888.9830	997.8693	299.5924	746.1586	283.5146
1203.6630	10153.9073	18688.1127	15428.6686	1041.4475	4.7675	935.0246	3703.0376	920.8054	4282.2030	883.8749	8560.0827	1431.7729	2663.4127	2443.1350	475.2076	2556.4014	1877.4407	990.1983	296.3827	735.2828	278.0023
1199.1371	10163.7670	18573.3395	15351.2401	1040.8381	4.5754	934.5754	3707.5002	920.0178	4277.7310	878.0956	8477.2921	1425.9141	2648.8700	2437.8542	472.2036	2542.0827	1864.1398	982.3985	292.3814	723.4153	271.6625
1196.4665	10134.5087	18409.8513	15226.5815	1040.5805	4.4272	934.6316	3708.8106	919.5679	4265.1215	872.2869	8385.5848	1421.2309	2636.9108	2430.4561	469.9701	2528.1721	1850.4771	974.9906	286.7306	712.5357	266.3842
1191.2206	10083.3089	18270.4442	15111.8564	1040.3080	4.2799	934.4335	3708.6704	919.2784	4246.7490	865.0232	8280.8908	1414.1051	2630.2294	2424.6427	468.2858	2513.0006	1835.0611	966.6177	284.8570	703.2169	262.1905
1185.1041	10044.0722	18120.2680	15009.7858	1040.0698	4.1901	934.2871	3708.8617	918.9796	4222.4398	861.0321	8177.1354	1398.4622	2614.5762	2416.3023	465.8594	2496.3121	1815.6168	955.5928	280.0031	691.4200	256.0988
1179.6363	9979.9355	17980.2091	14894.1400	1039.9344	4.1142	934.1928	3708.6694	918.8682	4194.5136	854.7342	8076.5697	1380.2799	2608.4137	2406.6545	465.2810	2482.0254	1793.5848	943.7916	278.1307	682.2807	252.3388
1173.4848	9882.4641	17829.1457	14751.3106	1039.8597	4.0265	933.9447	3706.2584	919.1247	4158.0650	847.7012	7962.6806	1361.7860	2603.0413	2399.2106	465.5536	2467.4381	1770.1209	930.2256	271.9050	672.0447	248.5398
1166.5101	9829.5062	17651.6546	14603.9446	1039.7335	3.9609	933.7877	3704.1223	918.9108	4107.8746	842.3112	7882.5683	1341.1132	2597.8901	2387.9952	463.9146	2450.1910	1743.5340	915.6573	269.8154	662.0664	245.4069
1157.1037	9743.4135	17422.3589	14456.9562	1039.8509	3.8531	933.8186	3692.9314	918.8830	4038.9356	839.9461	7788.4051	1335.5697	2596.4063	2389.4497	460.9505	2432.3504	1717.5043	899.7114	266.0534	649.2798	241.9680
1146.4678	9646.9355	17050.3370	14290.2068	1040.1057	3.8306	934.4752	3697.4532	918.7122	3961.0675	838.1113	7719.3739	1324.1651	2600.6327	2388.4475	457.4257	2416.6297	1693.7342	886.0827	264.9560	638.8794	238.9499
1130.9382	9536.3195	16652.1855	14123.1513	1040.1420	3.7938	934.3355	3692.4189	918.1634	3890.1241	837.8276	7646.1942	1316.5267	2601.2380	2390.5468	453.5156	2404.0172	1670.2868	871.4013	260.5235	626.1097	235.8813
