600.3450	1779.7026	8144.6802	6991.2257	738.6217	3.6695	631.8626	2463.3264	517.7421	2741.1865	547.0565	6349.0306	1137.1518	1705.8389	2007.8006	356.6917	2460.5456	1831.6559	893.5094	207.9173	752.2271	321.6885
631.2182	4983.9217	8949.1266	10467.1018	738.7041	3.6269	635.0402	2702.7122	515.8222	2986.9585	552.8971	6579.7640	1143.8303	1710.2990	2020.0901	358.4726	2455.6579	1826.6161	902.7337	207.1596	767.5842	323.1002
665.6726	5248.8289	9499.3353	10695.9298	737.9370	3.5084	632.9112	2754.8252	524.4746	3039.0667	554.3505	6666.5843	1145.9848	1711.7597	2022.9976	355.3327	2448.4966	1820.1865	906.0457	207.6325	790.4366	324.2382
684.8704	5449.8357	9809.0054	10871.1818	735.9584	3.4136	629.7650	2773.9505	522.4982	3057.3016	550.5757	6660.0860	1144.5424	1715.2067	2019.5770	352.1572	2431.1891	1801.3493	896.0255	207.9990	786.2201	314.7737
690.1135	5649.3179	9961.1221	10936.0174	733.5834	3.3383	626.8535	2782.4107	519.1779	3067.8957	545.7751	6601.1018	1141.0691	1715.3154	2011.9859	347.1435	2412.1195	1781.7186	883.3877	206.7691	780.5739	305.5709
688.5320	5714.2833	9977.0895	10972.4044	731.0264	3.2684	625.0823	2787.7594	517.1736	3085.9356	540.4474	6529.8864	1134.7211	1711.4178	2004.2602	343.3379	2394.3875	1764.4904	870.9817	204.5142	773.7577	296.6951
679.0642	5747.7706	9892.0975	10989.5460	728.5667	3.1813	624.0307	2789.3088	515.9302	3086.1527	533.5801	6444.6671	1126.8481	1705.0230	1996.0737	340.9429	2377.9486	1748.7210	860.0480	201.0224	764.5329	288.9989
669.7129	5764.1899	9702.1727	10970.5820	727.4422	3.1187	623.3619	2786.7722	515.1604	3086.5915	527.8403	6350.1729	1117.6229	1697.5617	1987.0936	338.6845	2361.9716	1732.1976	849.8856	198.2992	752.4261	280.9554
658.3588	5760.0057	9544.0094	10911.6009	726.8484	3.0527	622.9984	2791.1921	514.7073	3084.2744	520.9149	6263.2208	1108.3586	1685.3381	1979.7557	336.6091	2345.9342	1716.7561	840.8652	194.7572	740.4549	274.1569
647.2932	5712.5766	9297.8345	10843.4396	726.5714	2.9759	622.7429	2789.7521	514.4293	3078.0260	513.1523	6165.6509	1097.7497	1676.0487	1972.3000	335.4485	2329.2721	1700.7384	831.9694	189.8175	728.9513	268.6454
636.9075	5688.2742	9137.5183	10751.4205	726.4295	2.9095	622.6048	2790.8782	514.2141	3069.1997	507.1463	6053.8618	1085.8881	1668.5524	1964.8138	334.7589	2310.9630	1682.8784	821.9511	187.3830	716.1908	262.1412
625.2147	5639.4581	8931.1426	10638.0039	726.3719	2.8670	622.5580	2794.1850	513.8455	3058.9892	500.4766	5937.0612	1070.9763	1658.9342	1954.2184	334.3054	2292.2449	1662.0987	810.1355	184.4065	704.9949	257.7154
616.8580	5584.0698	8748.7579	10528.4631	726.3183	2.8155	622.4922	2793.1351	513.8159	3047.0130	494.3303	5820.3581	1052.3469	1652.0129	1944.7181	332.9992	2274.1068	1639.4283	796.0944	180.6890	694.2914	253.4181
606.8526	5493.0507	8552.9076	10421.2541	726.2385	2.7611	622.3924	2791.1641	513.9925	3028.6923	488.0073	5707.5302	1034.0160	1646.8676	1935.6618	332.8843	2258.9445	1615.7054	781.8608	174.8367	683.3520	249.8137
597.9304	5410.6638	8356.6945	10283.2920	726.3231	2.7112	622.2849	2789.3696	514.2131	3007.7728	481.8154	5600.6724	1015.8493	1641.4178	1926.0849	331.9610	2240.2892	1588.5629	765.9114	173.3794	671.7885	245.9559
586.2690	5332.3248	8126.0528	10085.9037	726.3823	2.6680	622.3551	2779.5867	514.3111	2976.7864	478.0408	5495.6577	999.2544	1635.1006	1920.3679	331.5987	2225.1389	1562.6017	749.7451	169.7636	660.5113	242.7107
575.8125	5245.8436	7776.3318	9868.6422	726.5897	2.6334	622.6049	2784.2353	514.6772	2947.6111	474.9475	5400.0673	982.8674	1629.4300	1913.9863	331.0477	2209.3978	1536.4277	733.4281	167.0702	648.9233	238.6631
561.1504	5158.2838	7277.9031	9649.1449	726.9044	2.5874	622.8976	2780.1091	514.8312	2903.5835	472.7342	5301.4720	968.3671	1623.0507	1907.2356	330.1089	2194.8587	1507.9997	716.7695	162.2096	634.8072	236.2654
