8.2855
76.9627
143.4391
90.8325
9.1398
7.7979
8.0613
71.0405
8.6436
43.8350
6.2123
128.1462
132.2741
355.2569
138.3179
141.1443
142.5598
117.4724
68.6604
7.4280
70.9397
65.7579
24.0185
588.3148
743.8303
696.2144
43.4931
6.8785
27.5448
566.7803
27.8522
308.5977
30.4034
263.4530
153.3621
401.0871
185.0468
142.1706
179.8047
150.3058
79.5580
13.9813
93.9934
75.7381
72.9146
2034.3900
2369.2140
2341.9960
125.3359
11.0883
75.9479
1950.4250
74.9383
1075.2010
87.3005
756.6454
197.5305
531.0961
342.9893
126.2106
295.0363
246.5775
126.8529
30.8914
173.0528
96.1909
170.9847
4660.0920
5465.6320
5375.6220
285.8640
12.2295
175.1555
4487.5040
175.7602
2414.1180
201.7466
1786.5630
321.3028
970.7519
511.0906
171.2861
567.3469
403.4230
211.3312
66.5859
300.7438
150.8635
333.8415
9070.5780
10711.3800
10409.2600
549.4130
17.2831
338.9813
8759.4140
849.9291
4686.8660
414.1339
3645.5700
522.1360
1433.8130
893.2469
294.5750
1063.4110
786.0385
365.2596
126.2585
540.5835
229.0214
2611.3040
42483.9000
48577.2100
48235.0600
2509.1140
28.3389
1566.1070
41627.6500
1825.4920
23267.6100
2403.1180
21749.4400
2891.5930
6605.2290
4793.7400
1070.9530
5392.2880
3980.1640
1863.7610
575.5295
2454.3730
856.3303
7465.9030
122636.7000
140773.5000
139445.8000
7200.4080
55.1708
4499.0060
119982.6000
5237.3920
67045.3000
6963.2900
58932.9800
7903.9760
17812.0200
12891.8200
2981.1190
14833.3400
10818.1500
5376.2700
1643.8020
6994.6850
2405.7590
