0.6511
6.1920
12.0680
7.5913
0.7716
0.6713
0.6214
5.6993
0.6891
3.5722
0.4908
10.4385
10.8701
28.7766
11.5673
11.5335
11.5208
9.5404
5.5329
0.5972
5.7251
5.4450
2.1793
49.1396
68.8482
61.2755
3.7511
0.6111
2.2714
47.9025
2.3351
26.1150
2.5705
21.5074
12.5022
32.2788
15.0006
11.2439
14.5880
12.0301
6.3182
1.1657
7.7408
6.2642
7.4352
172.1085
223.7086
204.3617
11.8004
0.9956
7.2510
165.0905
7.1767
95.4897
7.6298
63.6898
16.1046
42.0028
27.4456
9.6629
23.5238
19.5277
10.3979
2.6607
14.5962
8.2410
18.2338
394.7153
519.2663
470.7093
28.1077
1.1904
18.1500
379.2878
17.9599
214.7694
17.9356
162.5916
26.5729
80.6980
42.9715
14.9740
46.6384
32.3110
19.5002
6.2997
25.4064
13.2372
35.9325
768.4301
1033.7880
908.5931
54.9557
1.6202
36.0857
739.9097
79.3438
417.0407
38.7345
356.5082
46.1877
126.8926
82.7076
28.0595
95.8959
67.6811
35.3129
12.4505
47.3188
20.0102
256.8487
3600.9480
4639.9580
4201.9430
252.9759
2.6572
169.3725
3530.7590
192.8921
2080.0310
228.5881
2126.5520
285.7400
627.7457
486.9987
102.8721
546.6336
404.5424
192.7280
58.3737
221.3001
76.3832
701.5907
10017.7600
12829.2200
11695.6400
693.5175
5.0952
460.7382
9821.3020
527.2569
5766.9520
634.5693
5547.1270
757.0360
1676.6730
1254.5420
283.2487
1403.3330
1022.0640
522.7394
159.5165
603.4552
209.9397
