60.6887	227.1020	338.1084	322.6449	17.0249	0.0799	15.0311	192.6214	15.8031	105.8220	17.8742	136.3658	16.6051	32.2895	32.6174	3.1854	34.3855	22.8005	11.2650	4.5711	12.6233	3.3055
63.7571	212.9818	320.9477	316.3792	16.9596	0.0757	15.0263	176.5613	15.6425	97.5685	17.3041	133.6545	15.7177	30.5266	32.6234	2.9281	34.0042	22.1942	10.8149	4.4649	11.6769	3.0407
67.1694	202.3118	302.6508	288.7984	17.0017	0.0722	15.0228	163.3429	15.5152	90.7981	16.8797	130.4365	15.3883	28.0682	31.7638	2.7069	33.5910	21.5938	10.3863	4.3126	10.8945	2.8212
69.3347	187.0520	280.3335	262.3916	15.7869	0.0662	13.8930	151.9974	15.4333	84.2074	15.5773	115.7192	13.0682	25.1833	28.1538	2.5127	29.5961	18.8469	9.2292	3.9783	10.0602	2.6288
134.6114	2197.2900	2578.8180	2508.8190	158.1218	1.2643	73.5713	2128.3260	92.3980	1162.5340	118.8596	806.3278	122.0824	316.9738	208.2424	36.3890	220.8658	157.0532	77.9209	22.5817	140.6489	41.9016
70.0811	1206.2990	1220.6490	1739.1030	79.0481	0.6028	36.4335	1065.6420	45.9579	577.5957	58.0294	388.1111	57.7741	155.1194	102.7312	17.6767	108.0438	77.6541	38.2294	11.3469	67.3532	19.0540
53.5142	779.2118	788.9759	1149.4920	52.5786	0.3140	24.5932	709.8230	32.4520	378.9818	40.0120	272.4705	40.0326	105.4271	69.5864	11.7625	73.4095	52.6372	25.8689	8.0060	44.6894	12.4120
47.3807	576.3492	599.0295	851.9635	39.3631	0.2308	19.0286	531.6439	28.3007	282.7229	31.7455	216.8280	30.9984	79.8249	54.3378	8.7522	59.2715	42.0078	20.5141	6.5759	33.7285	9.4125
45.3280	463.0089	496.6225	678.6464	31.6201	0.1794	16.7257	425.2101	23.5875	226.8613	27.0959	185.6307	25.8518	64.8537	45.8044	7.0018	48.1757	34.1664	16.8516	5.7556	27.0624	7.4357
46.5124	388.0886	433.9955	567.7194	26.3881	0.1541	15.8383	354.8875	20.6211	189.4906	24.0688	165.5828	22.6416	54.6230	40.3503	5.8460	42.0111	29.7510	14.8965	5.3610	22.6196	6.1502
49.8771	335.6753	395.4767	489.7680	22.5906	0.1259	15.4184	304.0342	18.6556	162.8503	21.9761	154.9336	20.4416	48.0750	37.8632	5.0150	38.9532	27.2653	13.6745	4.9978	19.3459	5.2446
53.6218	296.4948	372.9510	430.0889	19.8324	0.1097	15.1807	266.0805	17.6163	143.1580	20.3904	150.1831	19.3684	43.2236	35.5752	4.3959	37.1345	25.5949	12.8832	4.7988	16.9850	4.5892
55.3995	266.8167	357.8967	388.5922	17.7763	0.0984	15.1315	236.2545	17.1444	127.8073	19.3601	144.5370	18.2668	38.4266	34.5894	3.8988	36.0021	24.5158	12.3192	4.7035	15.1728	4.0674
59.6555	244.5048	348.3553	354.8228	17.3051	0.0889	15.0427	212.8465	17.0289	115.7245	18.4411	139.9926	17.3805	35.1675	33.5725	3.5116	35.0971	23.6089	11.7491	4.6345	13.7228	3.6478
63.7121	227.2460	337.5474	322.5238	17.1972	0.0811	15.0407	193.5662	16.8136	105.9144	17.8448	136.7084	16.3078	32.2760	32.6307	3.1927	34.4995	22.8786	11.2805	4.6037	12.5778	3.3124
65.7615	212.9602	320.3314	299.8714	17.0160	0.0745	15.0577	177.2615	16.8021	97.7402	17.3915	132.6095	15.6966	30.1227	32.2250	2.9334	34.1233	22.2604	10.8392	4.4642	11.7376	3.0566
69.7537	202.4969	301.8152	282.7449	16.9834	0.0702	15.0304	163.9219	16.7937	91.0097	16.8568	131.3779	15.0858	28.6762	32.1828	2.7153	33.6700	21.6253	10.4057	4.3179	10.9281	2.8327
70.9186	187.5799	279.1931	262.7296	15.6438	0.0659	13.8634	152.2244	15.5814	84.2217	15.5531	115.2798	13.1499	25.6443	28.5389	2.5221	29.4736	18.8117	9.2527	3.9772	10.0937	2.6454
102.1796	1583.1560	1997.1610	1805.4530	113.1610	1.0241	54.7765	1537.3080	67.3206	859.7196	92.5308	630.8171	96.0531	237.5844	156.9986	27.2653	174.1014	123.3593	61.4553	18.7472	105.0008	33.5605
53.7373	893.0606	923.9677	1261.6570	56.2864	0.4638	27.3235	769.8184	35.0445	416.7368	46.0190	317.2820	47.6536	118.2706	78.6737	13.8374	87.3669	62.7242	31.0048	9.7338	50.0269	15.4917
44.7766	574.5866	614.3491	830.0343	37.5735	0.2755	20.0188	511.0814	27.3586	274.7454	32.8503	230.4507	34.3790	80.9400	56.6227	9.3288	63.0006	44.8943	22.2378	7.3206	33.6404	10.4313
42.1179	428.5455	485.1668	622.0345	28.1615	0.2011	17.6227	380.9306	23.0489	205.5173	26.6635	194.7142	28.6010	62.8378	49.0988	6.8156	56.2257	39.3270	19.1566	6.1954	25.5624	8.0785
43.6645	347.0802	417.3292	501.9815	22.6184	0.1599	16.3776	304.7556	18.7370	165.2623	23.2375	170.5105	23.9978	52.5276	41.6669	5.4034	45.3523	31.6624	15.7246	5.5805	20.5112	6.3926
45.7452	294.6536	380.5387	422.6751	19.1005	0.1338	15.6612	254.0068	32.4668	138.5108	20.8250	156.5512	21.4202	45.6319	37.6546	4.5176	39.8818	27.8344	14.1580	5.2086	17.1411	5.2673
49.1926	258.7114	362.2534	367.8928	17.4878	0.1146	15.3083	218.1135	16.2356	119.8663	19.2928	149.0437	19.9720	41.0953	35.7409	3.8739	37.5975	26.0327	13.3158	4.9387	14.8007	4.4547
52.8865	232.5370	349.2090	328.7628	17.2006	0.1007	15.1331	190.9725	15.9544	105.7668	18.1717	144.5644	19.2688	37.6537	34.7730	3.3936	36.5569	25.0577	12.8446	4.7804	13.1118	3.8369
56.4393	214.2674	340.7477	298.8357	17.0047	0.0873	15.1334	169.8396	15.8758	95.2171	17.3958	140.1596	18.5833	34.7857	34.0942	2.9992	35.7986	24.3705	12.4065	4.7148	11.9101	3.3596
60.1941	200.9998	329.3870	278.8239	16.9355	0.0785	15.0877	152.8832	15.8226	86.9883	16.8013	137.0553	17.8032	32.2502	33.4963	2.6973	35.2840	23.7843	11.9935	4.6525	10.9216	3.0014
63.7654	191.6062	311.3009	266.6587	16.9171	0.0725	15.0760	139.0201	15.7746	80.6296	16.2639	133.7496	16.9206	30.4059	33.1080	2.4544	34.9132	23.2625	11.5974	4.5871	10.1450	2.7097
66.9209	184.5342	294.3224	257.2163	16.8446	0.0670	15.0598	127.7360	16.4982	76.1405	15.8695	130.3032	16.3744	29.1135	32.9481	2.2575	34.7546	22.8052	11.2469	4.4721	9.5992	2.4858
70.3693	179.6963	284.8974	248.4132	16.8404	0.0643	15.0683	118.1050	15.7298	72.7281	15.4835	128.1451	16.0809	27.8805	32.8467	2.0901	34.5147	22.3346	10.9043	4.3154	9.0748	2.2945
74.2426	166.5884	265.2286	230.6804	15.5498	0.0581	13.9462	109.4414	14.4966	67.1333	14.3820	113.9586	13.9703	23.9684	28.8873	1.9375	30.3028	19.4699	9.7548	3.9726	8.2998	2.1336
91.2432	1382.1890	1799.5430	1577.2120	98.9707	0.9421	49.6842	1352.2160	60.3023	764.9881	84.6770	582.5824	90.4176	212.8310	145.7903	25.1375	164.0424	115.6924	57.8398	17.6995	91.7348	29.6435
49.1154	783.4778	835.2155	1116.3930	49.1581	0.4073	25.4195	673.7541	32.7169	368.8342	42.5440	299.5015	46.0703	106.7419	75.0908	13.0327	83.7804	59.8879	29.6944	9.4159	45.0924	14.4194
41.0560	511.6555	565.1260	735.0467	32.8300	0.2615	19.6652	445.9439	24.7862	242.6431	30.6046	219.6736	33.3453	74.3577	55.5127	8.8795	62.0196	43.7388	21.7622	7.1605	30.3988	9.8435
39.2611	387.6092	453.5169	555.5641	24.7364	0.1984	17.3918	333.9636	19.3007	182.8234	25.1771	182.6960	26.8066	58.9389	45.5414	6.5789	48.9665	34.5993	17.5353	6.0975	23.0113	7.4614
40.6671	316.6879	396.9173	449.8275	20.1009	0.1558	16.2367	267.2935	17.1253	147.2076	22.0187	164.1491	23.1969	49.6729	40.1343	5.1616	42.6528	29.9931	15.3110	5.5324	18.4508	6.0025
43.7066	270.7138	369.5505	380.9102	17.9470	0.1321	15.5686	223.7761	16.6955	123.8838	19.8955	153.1389	21.2846	43.3088	37.4764	4.2648	39.5043	27.5571	14.1153	5.1814	15.5676	5.0288
46.7654	239.7520	356.6560	334.5497	17.3247	0.1124	15.3006	192.0617	16.2520	107.2994	18.4907	147.9682	20.1934	39.6271	35.8976	3.6370	37.7705	26.0778	13.3850	4.9133	13.6098	4.2761
49.9676	217.1029	346.2436	301.0011	17.0494	0.0982	15.1408	167.9097	16.1314	95.3537	17.4368	143.1370	19.4841	36.2805	34.9363	3.1747	36.6683	25.1764	12.9310	4.7619	12.0917	3.7090
53.1549	200.8487	335.1965	279.0633	16.9764	0.0867	15.1043	149.1069	15.6674	85.9804	16.8107	139.0047	18.8027	33.7864	34.1259	2.8185	36.0967	24.6121	12.5810	4.7183	11.0174	3.2965
56.7525	190.9324	322.9670	265.9023	16.8877	0.0778	15.0848	134.4943	18.2562	79.2319	16.1837	135.6580	18.1513	31.9674	33.7125	2.5314	35.6136	24.0832	12.1712	4.6615	10.2382	2.9590
59.5478	183.7250	305.0067	256.9220	16.8744	0.0709	15.1003	122.3320	15.5384	74.5367	15.8336	132.2884	17.3429	30.3255	33.4595	2.3194	35.3616	23.5809	11.7978	4.5699	9.6326	2.7169
62.1995	178.7634	290.6414	247.5969	16.7714	0.0656	15.0823	112.3224	15.4646	71.7180	15.5217	129.1046	16.7506	29.0752	33.2254	2.1293	35.1296	23.1263	11.4382	4.4525	9.1430	2.4663
65.7473	173.5603	282.4336	239.0893	16.7833	0.0615	15.0786	103.9983	15.3983	69.0632	15.1377	126.5349	16.3457	28.0882	33.2638	1.9710	34.9719	22.7319	11.1480	4.3267	8.6700	2.2489
68.0264	160.9366	261.8199	224.7376	15.5163	0.0577	13.8943	96.3370	14.2709	63.5361	13.9943	112.1220	14.0259	24.0374	29.3560	1.7956	30.7629	19.8439	9.9888	3.9442	7.9526	2.0177
85.7843	1233.2000	1662.2910	1399.3420	88.1368	0.8999	46.8344	1210.2200	55.3242	691.4834	79.2134	550.3796	87.4274	194.8944	140.5125	23.8363	158.4734	110.9093	55.6184	17.1661	85.3533	28.7857
70.2534	1002.5900	1265.4260	1133.1090	71.7700	0.6970	41.6372	973.9381	44.2188	537.9938	67.1277	499.8817	81.3743	172.5777	133.1776	22.2778	150.6414	105.4538	52.2198	16.0871	71.3999	24.9476
45.2665	709.4145	767.8497	1005.0400	43.8022	0.4083	25.1105	604.5784	31.1825	329.7617	40.0691	287.6257	44.7876	98.7639	73.5894	12.5966	82.0337	58.1188	29.0420	9.2405	41.5165	13.7633
40.1610	577.0422	661.4384	831.3779	36.1055	0.3835	24.6673	487.9649	24.2070	271.0634	36.4401	272.5367	43.7215	89.7203	72.2602	12.1619	79.9588	56.1589	28.2072	8.9636	36.3122	12.8752
39.9761	464.1249	527.6076	662.7212	29.3286	0.2601	19.6436	398.4184	23.6989	217.6157	29.0065	214.6786	32.9781	70.3468	55.5055	8.6735	61.5343	43.1813	21.5223	7.0570	28.0691	9.4571
33.1925	392.5220	478.8901	563.4659	24.6108	0.2487	19.5553	325.5197	19.3002	181.9320	26.7936	207.9754	32.4341	65.0642	55.0617	8.6243	61.0737	42.6810	21.2750	6.9502	24.8357	8.9821
39.1247	349.4502	431.2547	503.3313	22.2856	0.1927	17.4955	298.1540	19.4590	163.9716	24.0979	185.7115	28.3028	55.7139	48.7809	6.6386	56.0327	39.0353	19.0442	6.0644	21.7440	7.5848
30.9990	303.2851	403.1477	431.2271	20.2955	0.1806	17.5252	244.2586	17.3253	138.0592	22.4503	182.9122	28.4585	53.2833	48.9327	6.8093	56.0938	39.0816	19.0661	5.9954	19.6318	7.3695
41.7578	287.4282	384.1745	409.5008	19.0369	0.1532	16.3130	238.5410	16.9424	132.4594	21.2168	164.8174	23.5950	48.0241	41.1242	5.2157	45.2398	31.4342	15.6731	5.5083	17.5439	6.0140
31.2101	253.3841	368.1268	355.7793	18.4846	0.1442	16.3982	195.6720	16.3280	112.1037	19.9043	161.8261	23.8246	46.6335	41.4347	5.5344	45.2607	31.4041	15.6803	5.5097	15.7875	5.8156
45.0452	248.2403	361.1422	349.3631	17.7484	0.1284	15.6534	198.9097	16.0739	111.6971	19.1986	152.0443	21.3831	42.5216	37.8108	4.3319	39.9443	27.7605	14.2207	5.1665	14.6643	4.9482
32.1518	222.3527	353.3026	309.2888	17.5299	0.1207	15.6085	163.3196	15.6288	95.6536	18.1403	151.3338	21.6624	41.8091	38.0719	4.7469	40.0740	27.8564	14.3463	5.1484	13.3043	4.8412
49.3727	221.7142	349.9960	311.2910	17.2102	0.1093	15.2928	170.7624	15.6031	97.3197	17.9103	146.4850	20.3465	38.5280	36.0277	3.7038	37.9579	26.2245	13.5166	4.9304	12.7752	4.2286
33.5711	202.3716	346.2952	281.9835	17.0046	0.1034	15.3399	140.3569	15.2777	84.2437	17.0266	145.3367	20.7577	38.6402	36.6626	4.2195	38.2393	26.4470	13.7031	4.9253	11.6773	4.2106
52.4884	203.3008	342.5459	282.9454	17.0665	0.0964	15.1904	149.5704	15.4266	86.8569	17.0069	141.5091	19.6937	35.9239	35.1135	3.2560	36.9473	25.3891	13.1030	4.7939	11.4338	3.6971
35.1068	189.4617	338.8069	265.4390	16.9371	0.0903	15.1824	123.3702	15.1664	76.8675	16.2706	141.1148	20.2509	36.2801	35.6708	3.7785	37.2831	25.7437	13.3539	4.7950	10.5830	3.7281
56.6894	191.5722	332.5037	267.7153	16.9875	0.0854	15.1290	133.1220	15.3244	79.4646	16.3218	138.6036	19.0869	33.8797	34.5865	2.9158	36.4012	24.8774	12.7396	4.7256	10.4791	3.3227
36.5419	181.2237	324.3554	257.6875	16.9084	0.0806	15.1667	109.8315	15.1404	72.6327	15.8197	137.8000	19.6778	34.5240	35.1974	3.4583	36.8567	25.3513	13.0324	4.7675	9.8297	3.4086
59.8607	183.9604	317.2207	259.2228	16.9342	0.0770	15.1868	120.0452	15.2998	74.2239	15.8283	134.9131	18.5212	32.2074	34.2482	2.6967	36.1170	24.4518	12.3976	4.6710	9.8844	3.0588
38.0699	176.2776	305.3612	249.8870	16.8559	0.0728	15.1486	99.1861	15.1424	70.0057	15.3440	134.1526	19.0615	33.2308	34.9512	3.2719	36.5801	24.9610	12.7031	4.7239	9.3962	3.1827
63.5746	178.8953	298.5368	250.2816	16.8347	0.0702	15.1711	109.3646	15.1961	71.4532	15.5397	131.6971	17.7625	30.7203	33.8246	2.4780	35.7380	23.9419	11.9878	4.6104	9.3274	2.7744
39.2440	171.0015	290.1505	242.8403	16.8530	0.0666	15.1657	90.4832	15.0682	67.4471	14.9816	130.8539	18.4549	32.0329	34.5883	3.0384	36.3723	24.4947	12.3370	4.6083	8.9970	2.9609
67.0377	174.2199	288.0387	241.7246	16.7824	0.0646	15.1214	100.4525	15.1823	68.7419	15.2250	128.3728	17.2148	29.6546	33.8025	2.3008	35.6325	23.5418	11.6717	4.4693	8.8547	2.5605
39.8030	162.3266	282.7276	236.5131	16.7688	0.0607	15.1715	83.3588	15.0491	65.1635	14.7173	128.1443	17.9252	31.3724	34.5180	2.8485	36.2054	24.1026	12.0067	4.4758	8.5691	2.7525
70.9576	166.4828	282.5984	235.6404	16.8535	0.0619	15.1391	93.0178	15.2196	66.3135	14.8915	126.1208	16.7804	29.1261	33.8562	2.1734	35.5460	23.2087	11.4412	4.3086	8.4862	2.3673
41.1955	152.1139	279.2975	229.9498	16.7540	0.0565	15.1275	77.3761	15.0695	63.5533	14.4199	126.0354	17.5715	30.6710	34.6051	2.7072	36.1420	23.8067	11.7771	4.3120	8.2275	2.5477
73.7796	154.3034	261.7922	219.1619	15.5606	0.0568	13.9715	86.2182	14.0830	61.2396	13.7859	112.2354	14.5290	24.5178	29.8294	1.7410	31.2758	20.2808	10.2535	3.9722	7.7379	2.0564
41.8592	141.3120	259.8340	214.1638	15.5290	0.0524	13.9906	71.6714	13.9701	59.0362	13.3994	112.8086	15.5973	25.9015	30.5952	2.0064	31.8786	20.9547	10.6104	3.9546	7.5076	2.2224
74.3146	1102.1510	1354.7030	1248.0330	78.8796	0.7043	42.2103	1069.8990	47.6799	587.3450	70.6711	517.6199	83.1318	181.5844	134.6420	22.8399	153.3144	107.6054	53.1910	16.4353	76.0856	25.7699
42.2822	623.1367	702.8004	900.6863	39.5096	0.3879	24.6765	535.4599	25.3392	294.9168	38.0032	278.4528	44.2099	93.9224	72.8264	12.3422	81.0135	56.9722	28.5693	9.1046	38.6285	13.2657
34.1024	422.1009	501.0524	608.5421	26.6115	0.2492	19.5725	357.1282	19.5275	197.8946	27.8699	211.3167	32.9149	66.9516	55.1857	8.6428	61.3445	42.9377	21.4093	7.0241	26.2458	9.2001
31.5787	324.2905	415.6181	463.5878	20.8652	0.1854	17.5547	268.1448	17.3087	149.7426	23.1996	184.4752	28.4336	54.5753	48.9966	6.6907	56.0520	39.0277	19.0329	6.0469	20.5249	7.4298
31.9500	268.8823	375.1569	379.2805	18.5615	0.1473	16.3283	214.7064	16.2581	121.3810	20.5176	162.7690	23.7492	46.9086	41.3627	5.4084	45.3270	31.4288	15.6891	5.4857	16.5455	5.8669
32.8913	233.7999	356.9557	326.4751	17.5684	0.1234	15.5789	179.1225	15.5862	102.6654	18.6269	151.2677	21.5233	42.0296	38.0059	4.5519	40.0460	27.7849	14.2931	5.1504	13.9002	4.8764
34.1085	210.8207	348.0955	292.9105	17.1170	0.1045	15.2795	153.7892	15.3042	89.8607	17.4088	145.8835	20.5010	38.4464	36.3114	3.9162	38.0478	26.3182	13.6205	4.9304	12.1378	4.1811
35.6894	195.4124	339.5845	272.4971	16.9760	0.0923	15.1866	134.8883	15.1920	80.9385	16.6598	141.5870	19.9672	36.1469	35.5729	3.5012	37.1282	25.5734	13.2240	4.8046	10.9355	3.7026
37.3512	185.7750	327.3299	261.7917	16.9331	0.0822	15.1519	120.1921	15.1629	75.0796	16.1039	138.3950	19.3897	34.1667	35.0329	3.1999	36.6957	25.1239	12.9070	4.7570	10.1530	3.3713
38.9482	179.3627	309.0488	254.0821	16.9039	0.0745	15.1559	108.3811	15.1201	71.6482	15.5737	134.5849	18.8364	32.8286	34.6100	2.9196	36.3388	24.7231	12.5607	4.6919	9.5494	3.0871
40.1606	174.7775	293.5632	245.0713	16.8243	0.0676	15.1204	98.7776	15.0997	69.1356	15.2877	131.8374	18.1803	31.3762	34.2569	2.7203	36.0814	24.2393	12.1941	4.6275	9.0796	2.8647
41.1870	167.3383	283.3300	238.3947	16.7885	0.0626	15.1248	90.9390	15.0454	66.3941	14.9145	128.8362	17.6027	30.4247	34.1704	2.5299	35.9692	23.8530	11.8560	4.4819	8.6990	2.6604
42.4035	156.8298	280.4463	231.2337	16.8294	0.0583	15.0988	84.3087	15.1137	64.4787	14.7074	125.9294	17.2000	29.6147	34.2490	2.3825	35.8695	23.5235	11.6205	4.3283	8.3166	2.4471
43.2495	145.4041	261.2299	215.7070	15.5394	0.0530	13.9405	78.1977	13.9354	59.5458	13.5678	112.7536	15.1512	25.1123	30.3199	1.8407	31.6797	20.6530	10.4630	3.9553	7.6004	2.1191
74.2942	1105.3640	1353.4030	1244.9410	79.0043	0.7006	42.1793	1072.6900	47.7711	588.0806	70.9926	517.0280	83.3663	180.7867	135.0840	22.8914	153.5438	107.8261	53.3362	16.5484	76.0626	26.0150
42.3095	624.5955	702.6794	899.7543	39.6508	0.3889	24.6544	536.7076	25.7513	295.1101	38.0376	279.2102	44.2052	93.2592	72.7726	12.3544	81.0612	57.0265	28.5787	9.0918	38.6022	13.3993
34.1660	422.8530	501.7449	607.2488	26.6675	0.2485	19.6175	357.5947	19.4182	197.7817	27.8477	212.1231	32.8364	66.9910	55.1834	8.6664	61.3217	42.9310	21.4096	7.0151	26.2485	9.2600
31.7832	324.4074	414.6518	462.9504	20.8400	0.1846	17.4775	268.1082	17.3357	149.5668	23.1756	185.1681	28.3297	54.2183	48.9140	6.7126	55.9871	38.9710	19.0174	6.0202	20.5107	7.4864
31.8201	268.7057	374.6617	379.3709	18.4840	0.1469	16.3036	214.5889	16.3306	121.0900	20.4378	162.8949	23.7861	47.1154	41.4541	5.4047	45.2300	31.3518	15.6602	5.5016	16.4963	5.9061
32.6874	233.6912	356.5616	326.6641	17.5660	0.1227	15.5662	179.0387	15.5678	102.7063	18.5566	151.9597	21.6001	41.9866	38.0262	4.5608	40.0389	27.7873	14.2904	5.1477	13.9116	4.9037
33.7403	210.9716	347.8179	292.7887	17.1020	0.1037	15.2706	153.9485	20.8275	89.9055	17.3766	145.9483	20.5248	38.5570	36.2981	3.9525	38.0982	26.3092	13.6053	4.9208	12.1516	4.2196
35.1311	195.5145	339.7617	272.0845	16.9908	0.0910	15.1796	135.3796	18.7703	81.0918	16.5494	141.4181	20.1358	36.1432	35.5046	3.5095	37.0965	25.5583	13.2241	4.8061	10.9293	3.7237
36.6920	185.4808	326.5210	260.9498	16.9062	0.0815	15.1583	120.3820	15.1403	75.1064	15.9599	138.4361	19.4741	34.1548	34.9705	3.1462	36.5679	25.0769	12.8741	4.7533	10.1253	3.3728
37.9910	179.7335	309.4479	253.8423	16.8704	0.0731	15.1466	108.6078	15.1118	71.6283	15.6194	134.9471	18.8801	32.8715	34.6457	2.9528	36.3837	24.7411	12.5703	4.7037	9.5829	3.1277
39.5516	175.1595	292.8475	245.9244	16.8269	0.0668	15.1190	99.0489	15.2330	69.2684	15.2572	131.3449	18.1097	31.4314	34.2997	2.7007	36.0309	24.2000	12.1628	4.6209	9.0947	2.8724
40.2976	167.6346	284.0954	238.8956	16.7701	0.0615	15.1177	91.0986	15.0398	66.4647	14.9401	128.9950	17.5949	30.5423	34.2001	2.5076	35.9017	23.8193	11.8499	4.4918	8.6674	2.6631
41.5247	156.5987	281.5297	231.8994	16.7325	0.0570	15.0857	84.3077	15.0942	64.3872	14.6773	125.9457	17.1990	29.6972	34.1693	2.3313	35.8026	23.4789	11.5881	4.2884	8.2909	2.4490
41.9509	145.1448	259.7814	216.7072	15.4666	0.0523	13.9629	78.4603	13.9284	59.6731	13.5828	112.7110	15.2472	25.2837	30.1448	1.8278	31.4626	20.5506	10.4351	3.9596	7.5699	2.1390
69.8877	1002.3910	1265.0230	1132.9500	71.7063	0.6970	41.6133	973.7701	44.2189	537.6243	67.1603	500.1466	81.3988	172.8030	133.2361	22.2512	150.6472	105.4499	52.2106	16.0569	71.3670	24.9178
70.0327	1002.3170	1265.8610	1132.0480	71.6914	0.6966	41.5830	973.8851	44.2493	537.8253	67.1177	498.9863	81.4769	172.1022	133.1801	22.2705	150.6497	105.4441	52.2112	15.9939	71.3469	24.9004
40.0648	578.3554	661.8870	835.8930	36.0417	0.3840	24.6032	488.7518	24.1679	271.5991	36.4203	272.0831	43.4726	89.9378	72.1455	12.1603	79.9270	56.1422	28.2000	8.9845	36.2877	12.8925
40.1078	578.2487	662.6050	833.2119	36.0707	0.3814	24.5357	488.5755	24.3797	271.2413	36.3130	272.0237	43.5010	89.7098	72.3173	12.1558	79.9356	56.1262	28.2101	8.9714	36.2817	12.8937
33.2868	392.7627	478.5534	563.5260	24.6649	0.2480	19.6622	325.5313	19.2412	181.9786	26.7990	208.7103	32.4635	65.2245	54.9910	8.6144	61.0492	42.6726	21.2757	6.9494	24.7198	8.9948
33.0782	392.8618	478.6510	566.6092	24.6181	0.2479	19.7217	325.4284	19.5000	181.7524	26.8142	208.0657	32.5920	65.2625	55.0720	8.6229	61.0590	42.6739	21.2665	6.9515	24.7598	9.0075
30.9115	303.1098	402.9837	431.5625	20.2021	0.1800	17.5477	244.1623	17.3475	138.0227	22.5122	183.3305	28.5224	53.3618	48.9208	6.7993	56.0713	39.0624	19.0570	6.0085	19.5800	7.3638
31.1498	303.2738	403.1387	431.7461	20.3727	0.1813	17.5844	244.3489	17.3380	138.0651	22.4598	183.1437	28.3747	53.2823	48.8996	6.7951	56.0671	39.0642	19.0534	6.0059	19.5895	7.3659
31.4651	253.3576	368.2998	356.4918	18.4469	0.1444	16.2910	195.7934	16.3110	112.1676	19.9027	162.6937	23.8829	46.0934	41.3083	5.5163	45.2445	31.3930	15.6800	5.4770	15.7605	5.7958
31.1801	253.4198	368.3371	356.5235	18.4326	0.1439	16.2934	195.6487	16.3080	112.1102	19.9417	161.5942	23.7772	46.5398	41.3957	5.5296	45.2692	31.4186	15.6934	5.4645	15.7794	5.8148
32.0498	222.1937	353.8065	309.2657	17.4385	0.1208	15.6338	163.3833	15.6172	95.5679	18.1155	151.3693	21.6680	41.6514	38.0853	4.7699	40.0853	27.8369	14.3409	5.1381	13.3271	4.8441
32.1683	222.3658	353.1842	309.1412	17.4663	0.1210	15.5976	163.3514	15.5722	95.6075	18.1219	151.0729	21.6572	41.6714	38.1272	4.7616	40.0921	27.8617	14.3462	5.1271	13.3781	4.8445
33.3239	202.4302	345.4055	281.9015	17.0036	0.1035	15.3082	140.2875	15.2536	84.2539	17.0469	145.2357	20.7242	38.5581	36.4965	4.1764	38.1267	26.4153	13.6750	4.9179	11.6478	4.1874
33.4236	202.4231	345.3993	281.0719	17.0113	0.1030	15.2969	140.3746	15.2367	84.3473	17.0321	145.1444	20.6478	38.6256	36.6108	4.1973	38.1774	26.4487	13.6987	4.9109	11.7004	4.1971
