14492.7200
224496.8000
266562.5000
258559
16380.8400
190.8633
9401.8220
219690.9000
10116.9100
119840.4000
14365.6900
106051.8000
17944.4000
48456.3000
29644.1000
6809.7460
32898.7900
24619.3300
11329.8500
3093.1960
16340.1200
5310.5640
9312.3760
126110.7000
147270.7000
188410.7000
11878.7600
165.4360
6351.7170
118262.3000
5942.5680
62834.7800
10001.8100
72697.7600
13230.3000
35527.5600
21318.1100
5694.6460
22303.0900
16765.7100
7869.9580
2181.9350
11394.7700
3918.9290
7682.9190
86562.1600
102689.9000
129930.2000
8056.5340
138.3282
4302.9100
81965.8200
3831.7720
42441.1600
7007.0160
49869.1800
9570.7300
25147.5600
14598.4800
4331.5590
15187.1500
11468.3900
5564.8220
1621.8310
8943.5290
3334.3760
6686.9610
67433.1800
81541.5300
99461.6300
6217.6020
129.2697
3364.0780
64276.9500
2915.3620
31966.9900
5357.1480
38484.9900
7653.9120
19986.2800
11487.3000
3670.7180
11860.1800
9136.4890
4449.4260
1315.8120
6858.5150
2756.6310
6266.0110
55554.3300
69756.1000
83633.8100
5105.4430
122.1611
2977.0090
53534.4800
2474.5480
26396.5300
4628.3980
34141.4600
6855.4730
17918.3700
10269.8300
3418.5230
10381.9400
8095.4690
4037.5480
1161.4190
5661.3990
2384.5060
6172.5510
47302.6100
62505.2800
71310.6100
4374.9590
121.1645
2839.1000
44529.5500
2180.8020
22526.0900
4038.7940
30151.9800
6090.6620
15545.0200
9088.4160
3118.2340
9169.9180
7182.3430
3633.9430
1040.3280
4681.4640
2080.8700
6333.9320
42146.1600
58790.7700
62380.9300
3827.8960
114.6592
2680.8370
37970.9600
2126.8270
20179.9100
3631.1410
27137.5400
5509.5010
13730.9800
8332.0510
2842.3800
8346.5500
6513.7240
3306.6110
938.7759
4044.3220
1873.9580
7221.5330
41621.2900
60511.8000
63497.2200
3797.6950
136.4515
3193.1780
37741.7900
2166.3410
19339.8700
4037.9050
30449.7500
6210.6880
15210.9800
9430.5290
3213.1090
9385.2890
7244.6930
3695.7580
1079.5740
4762.1350
2297.1330
7968.4480
42231.9600
68985.1300
68870.3900
3508.0710
139.3594
3259.2920
34836.1900
2205.0340
19659.4500
3930.3950
31744.0300
6333.8120
15310.6200
9775.9130
3323.7370
10014.2800
7678.7590
3950.7310
1088.5790
4496.0750
2213.0440
8078.4080
38566.6100
62865.8400
63226.7200
3432.2250
138.7728
3281.7060
32143.5000
2244.9690
17930.8000
3784.8440
30819.6200
6197.7690
14616.6500
9648.3590
3263.3120
9829.7160
7468.0070
3838.7450
1086.7800
4217.5870
2157.0570
8186.1200
35445.6300
57849.9700
56102.6100
3411.3760
138.2856
3278.0440
29966.0200
2318.2940
16755.3700
3650.4260
29654.3900
6001.8600
14010.1400
9416.6370
3172.9810
9528.0900
7193.6820
3656.5790
1063.9060
4017.6520
2095.5510
8444.3920
33478.9100
56570.5400
54924.1900
3370.8910
132.4407
3187.0710
27870.5200
2335.9670
15809.1200
3451.8490
27811.3000
5622.4180
13159.8600
9041.1830
2999.0240
9078.7080
6764.8430
3379.6400
1017.1710
3647.7980
1941.6770
8830.7400
32538.6400
56268.3000
53661.3300
3320.7360
126.8195
3015.1390
26309.3900
2386.9750
15441.9500
3299.8720
26853.4100
5485.5710
12582.6600
8753.0280
2926.6870
8906.7460
6576.5880
3286.8660
959.9542
3353.2960
1827.7220
9032.2810
30639.5300
53002.8500
49118.0100
3061.1560
125.3359
2811.6390
22229.1000
2069.4990
13892.8200
3066.6110
24186.0500
5053.3990
12010.5800
8034.6480
2856.8880
8212.9610
6100.8520
3087.9390
899.3400
3193.0510
1799.1390
15190.7400
230826.7000
273747
265654.7000
16857.6000
197.3995
9689.8360
224897.9000
10545.9600
123021.7000
14806.5600
109518.8000
18448.0900
49816.3600
30449.9200
6935.2110
33691.6100
25261.3400
11632.4700
3167.9260
16730.9300
5480.0600
9620.7720
132105.8000
151557
197532.1000
11112.3000
163.9169
6000.5260
119068.8000
6149.4700
64436.1500
10262.9600
73850.1800
13500.3000
36099.9100
21707.6800
5776.4040
22824.6300
17110.6000
8070.5370
2245.4430
11450.6800
3949.0710
9406.7330
96471.3600
126681.6000
158290.9000
9321.1080
168.0089
4884.4380
81004.3700
4203.1000
49402.4700
7525.6240
56056.7700
10383.5400
27966.6900
16189.7900
4748.7080
17204.7100
13012.4700
6545.6100
1718.8070
10060.5100
3766.5810
8193.0840
81313.3300
118619
142257.8000
7515.3170
167.1838
3982.2130
63516.0500
3660.9260
41864.6700
6126.2420
45659.7300
8729.2950
23109.8600
13489.5500
4211.7250
14505.3000
10982.8500
5523.8030
1454.8570
7982.1260
3212.5300
7602.4430
67951.2400
100173.5000
117121
6088.8860
156.9269
3556.4740
52218.8400
3041.3140
33970.3600
5348.6020
39948.7900
7761.1400
20412.9000
11917.8500
3883.6450
12460.2800
9578.7070
4866.5480
1303.3650
6752.6270
2860.2650
7491.0450
58182.9200
87883.2900
99396.7900
5072.3140
150.5374
3408.9350
44153.3700
2670.1650
28425.8000
4813.7050
36131.8600
7179.3110
18458.2500
10911.5800
3673.0330
11266.4200
8724.3960
4482.4540
1234.0750
5927.3720
2628.9360
7749.4450
50812.3300
80925.8900
85683.3800
4317.4140
143.2790
3329.3070
38830.4000
2424.6470
24829.1900
4440.8500
34172.7200
6756.6400
17268.3200
10474.2200
3540.3170
10608.9700
8243.3470
4243.3940
1162.5270
5301.5900
2458.4420
8176.7790
46632.6500
75131.8000
78450.3200
3860.5580
141.3951
3312.7130
35197.0800
2316.5910
22061.3100
4170.5280
33287.1000
6591.1430
16367.9400
10069.6800
3427.8750
10263.1900
7922.1660
4092.6020
1118.3490
4878.0250
2348.0600
8284.7230
41932.0500
68556.8100
70426.9300
3488.8810
139.6649
3322.1420
32505.9700
2266.1160
19728.6300
3998.0260
32090.3700
6432.2910
15424.4300
9940.2960
3349.9500
9993.7990
7660.5910
3970.5360
1100.4760
4513.5950
2241.5610
8490.1620
38137.9700
61986.8500
63084.3100
3389.1460
137.0916
3292.2760
29459.1000
2254.3690
18164.8900
3807.3310
30836.3200
6242.0470
14705.7700
9693.2340
3257.6480
9766.6590
7433.8410
3811.2110
1087.3770
4252.6490
2164.4030
8807.1120
36009.3500
58853.1000
57990.6000
3381.4510
139.1711
3302.6550
27050.8700
2257.2050
16801
3685.7660
29221.1000
5857.0720
13796.8900
9259.2470
3114.3870
9421.4630
7104.0640
3608.4710
1066.3180
3972.6940
2075.9910
8868.6680
33848.2500
58091.9700
54055.7100
3367.0070
129.6426
3184.2590
26074.0300
2266.6520
15512.7900
3515.0840
27349.4900
5527.2470
12847.3400
8805.4530
2927.9680
8959.3310
6692.7590
3388.4300
995.0164
3575.0200
1901.2310
9274.2670
32035.2700
57619.0800
51716.9900
3255.9460
125.5721
3027.8550
23693.0100
2277.5110
14686.3000
3337.3890
26176.6200
5221.2130
12171.9300
8470.6510
2800.9860
8596.7530
6356.2790
3191.1290
926.5048
3259.2120
1773.9580
9349.3870
30052
53913.1900
48570.4500
3041.4540
129.3607
2836.7550
21936.7600
2133.0800
13653.0600
3096.9700
23438.2100
4894.3580
11628.7600
7839.5340
2755.3480
7919.4100
5888.7600
3020.8660
863.0150
3065.9440
1722.2890
12189.6800
163879.6000
215238.5000
188081.6000
12738.5000
165.3762
8123.2960
162695
8194.2150
89643.4400
12376.2600
100778.7000
16911.9600
44014.2200
27281.1100
6135.9440
31456.6600
23494.7100
10681.8500
3060.7670
13702.7900
4742.1980
8581.5340
101263.3000
125697.1000
158680.5000
9414.7240
153.2515
5161.0750
85913.5800
4466.3100
51367.6700
8462.5750
62268.3800
10904.7700
27643.3700
16843.7400
4391.6990
18706.7300
13924.6900
6989.7010
1965.4230
10085.5600
3740.3710
7795.3750
78310.4700
119606.6000
139645
7018.2730
137.4313
4034.9630
60099.8800
3482.0990
41335.3400
6278.0920
46606.1700
8495.2910
20896.4800
13014.0600
3567.1880
14252.3400
10658.8500
5371.3960
1525.9560
7420.8400
2974.0990
7024.5060
72265.6600
95339.1100
121576
5346.6310
122.5266
3627.2110
49597.5400
3137.9600
39316.6800
5215.8830
40095.4900
7462.8030
17593
11644.5200
3126.7570
13072.2200
9689.1800
4823.1080
1328.1360
5960.4520
2556.1800
6999.6670
60789.0500
83422.6500
99375.0800
4276.8560
114.5292
3385.8910
40845.7100
2576.3930
31540.0900
4644.0650
35785.4400
6598.9380
15773.1300
10299.8100
2856.7710
11092.8800
8296.4560
4201.2130
1212.9280
5044.9890
2257.8020
7108.7110
52718.9800
76407.3300
84627.9900
3633.3240
111.4930
3273.8710
34787.7300
4538.2750
26549.6100
4213.2760
33275.6500
6159.7220
14524.2400
9573.7960
2723.6230
10069.4500
7586.5740
3925.2640
1146.2250
4414.5030
2057.8710
7441.7610
46248.1700
73214.2400
74663.4200
3376.9400
107.9542
3229.4690
30992.5600
2269.0280
22812.3900
3946.3570
31977.1600
5896.3280
13730.6200
9266.7180
2620.0070
9741.5690
7308.4390
3777.3540
1103.2930
3999.6280
1906.6150
7910.4700
42603.4400
71203.9900
67382.6000
3310.8990
104.6247
3206.8770
27260.8700
2266.5150
20544.6400
3762.6480
31281.8900
5801.4000
13145.8900
9180.9060
2552.2850
9573.4700
7155.7010
3722.6740
1073.5640
3693.7750
1795.6510
8236.3350
38226.7300
64672.1400
62066.6200
3277.8760
106.6674
3246.4700
24718.4100
2252.8720
18504.7400
3633.1990
30625.8700
5744.4370
12694.4000
9094.1830
2499.4160
9492.2580
7062.9980
3654.2570
1068.9240
3484.7610
1725.6270
8431.7570
35977.5000
59375.0200
58099.7000
3353.7000
102.2825
3249.9110
23507.4300
2260.9920
17053
3535.1330
30126.8200
5640.6190
12320.6600
9088.3320
2452.2150
9513.6590
7032.2380
3627.8150
1066.7450
3308.5990
1664.9740
8659.3440
33564.2000
57727.7700
56179.3300
3321.8430
102.7014
3254.9120
21408.6100
2278.8450
15755.2200
3446.3820
29483.8500
5499.7190
11992.5700
9061.8320
2433.0800
9499.5740
6939.1540
3560.9500
1054.3310
3173.8390
1613.1050
8931.3910
31632.9800
56886.0800
52603.2200
3277.5120
95.4981
3240.8890
19913.1800
2398.6950
14688.2000
3351.9430
28196.1400
5290.5120
11573.8100
8856.8670
2353.7840
9282.2310
6737.9020
3373.5570
1019.1470
2975.3480
1532.3910
9429.2090
30672.6100
56925
49261.6900
3252.9990
97.4152
3158.5620
19233.2300
2306.6950
14024.1300
3280.4830
27808.3700
5235.2640
11366.9800
8825.2320
2322.0340
9222.2440
6667.4650
3297.5650
995.1755
2831.1530
1479.1800
9855.7080
28744.7500
53361
46516.1300
3050.2980
91.7294
2930.3640
18352.5800
2169.0550
13037.6800
3079.8860
25398.2100
4898.9720
10699.6500
8165.6800
2309.0270
8493.1260
6176.9100
3116.4740
935.4329
2725.9210
1448.8760
10800.6900
126490.2000
175147.8000
149995.2000
10677.3500
143.6265
7237.8990
135705.5000
6832.0490
70089.6900
10566.2000
93026.1200
15872.3600
39589.0500
25203.2600
5629.0160
29491.2700
22076.6000
9983.3830
2817.7340
13126.8400
4607.8580
8060.5730
88955.2200
112787.9000
138099
8851.3840
143.6948
4867.9530
76731.3000
3716.6590
41998.0700
7638.9530
57245.8300
10117.9900
24200.7400
15582.2200
3903.0300
17370.0200
12859.6200
6454.2910
1839.7120
9174.5370
3497.9090
6917.8330
69956.5000
107545.1000
131462.8000
6034.9390
120.9327
3865.0920
56429.2100
2979.0030
37105.6200
5707.9080
43226.6100
7891.6060
18552.7500
12277.6100
3190.2870
13496.8900
9990.8760
5029.9440
1449.1990
6512.4270
2685.8450
6313.0530
55457.7800
87314.8200
101783.4000
4619.7200
110.4760
3496.4810
45339.3700
2440.2790
28293.9400
4817.2890
36684.1400
6749.3600
15830.8400
10515.0600
2801.5830
11196.2600
8341.9290
4294.6610
1271.8280
5224.2250
2259.4460
6300.3220
46700.9700
77696.0300
83114.8300
3785.3340
103.6183
3277.9010
36724.7600
2312.7760
23405.7300
4305.8300
33625.7600
6111.0470
14298.8000
9611.7990
2560.5030
10147.4700
7617.2440
3929.7530
1165.3430
4432.8560
2015.6660
6480.7590
40931.7900
69767.3500
71619.6100
3343.8930
103.4228
3186.8940
28704.2600
2024.4510
19660.0900
3939.3110
31688.5000
5802.9430
13148.4600
9129.6080
2407.7630
9556.0710
7146.2250
3709.4310
1108.3730
3901.6660
1846.5710
6575.7450
35970
61909.9400
63367.8300
3260.2250
97.2341
3149.8720
25369.2500
1973.8180
17317.0600
3704.6550
30833.8600
5616.3720
12548.4200
8872.9210
2310.0330
9326.5870
6933.2330
3584.2480
1066.2500
3579.9480
1714.7500
6714.5790
33483.0500
57686.2800
57840.5400
3236.0610
96.5303
3128.2990
23418.9300
1981.5020
16148.0700
3539.9320
30171.1900
5509.1180
12003.2900
8806.7070
2249.7140
9190.3420
6816.6940
3548.2810
1037.8240
3301.7790
1630.9540
7406.1590
37433.1000
64452.6200
57126.2200
3261.2100
90.9524
3174.4410
21945.6700
2148.8700
16859.8200
3445.1390
29591.4700
5468.5360
11645.2600
8750.3350
2215.4710
9208.1060
6792.4760
3507.1480
1042.6600
3135.5940
1566.1670
7497.9010
34134.7000
56364.4400
54766.0200
3267.5550
94.0212
3176.1210
20280.4900
2524.9830
15801.3200
3335.5950
29053.4400
5378.5690
11403.6200
8741.5880
2190.9430
9177.3160
6744.4880
3476.3980
1035.3310
2998.0650
1505.5180
7565.9410
31660.1800
54912.2700
53398.4600
3261.1270
90.5567
3196.2460
18930.9900
2184.7830
14908.5000
3286.6210
28541.2100
5280.7640
11176.0700
8722.6320
2157.5260
9169.9900
6662.9530
3419.0300
1021.1010
2914.2950
1480.1280
7778.9830
29655.5100
54907.8900
48301.5700
3229.1800
87.9179
3196.3550
17799.7000
2194.5690
14159.1600
3204.9150
27945.2900
5155.8930
10981.9700
8727.7240
2120.5220
9165.2690
6637.8640
3337.2800
997.5582
2739.9570
1394.5810
8218.6100
28395.3300
55644.9200
47800.2900
3169.4900
81.8802
3080.2600
16963.4900
2245.1210
13557.4100
3139.6510
27381.7800
5085.1860
10818.9100
8772.7890
2094.2480
9181.5510
6578.3200
3277.4870
967.3499
2623.4150
1346.0190
8395.5490
26942.4900
52263.9300
46069.0400
2950.9650
80.1761
2867.1730
16007.9000
2112.6020
12562.8200
2945.7200
25069.9900
4744.7330
10195.3600
8147.8320
2088.8270
8481.0160
6113.3920
3117.4730
903.7306
2517.2110
1307.0270
10611.8800
123629.4000
175885.4000
147287.2000
10528.2600
146.3425
7222.1640
129271
6930.8570
70690.8500
10646.6700
91442.5300
15701.3100
36752
24789.0100
5329.7440
28826.5200
21128.4600
9885.3950
2814.9020
12174.6700
4433.1450
12680.0700
176895.7000
227208.2000
203141
12953.3600
173.2934
7588.8080
172386.9000
8030.0180
96414.3600
12045.5900
90986.1600
15691.2800
34068.5800
25101.7200
5040.4930
28226.2200
20076.2800
10003.3200
2953.9740
13335.4200
5048.8480
7952.0960
86098.8400
113038.8000
135411.8000
7805.3120
136.6160
4724.0420
70572.9000
3756.7760
42614.7800
7125.7030
53672.2600
9526.7740
21813.3100
14899.2300
3561.0470
16484.3900
12058.9500
6097.0140
1775.5580
8193.6900
3209.5100
