173.4300
113.5426
106.1586
113.1358
298.0238
5613.9586
491.3583
112.3237
388.1764
113.1822
620.1367
664.4964
12536.8154
15366.3729
5963.0082
18206.7380
2098.9703
2320.9390
4585.5956
1414.4695
2201.2893
10151.1248
178.8642
103.1223
104.7595
103.7112
137.4288
610.0871
140.1615
103.2493
125.4057
104.2290
152.4458
186.9225
1256.0542
1499.6843
667.5350
2377.6007
367.6528
410.5541
530.0590
186.9013
349.8537
1483.3964
112.9173
102.5925
104.3883
102.8407
115.7177
328.0808
116.4125
102.4866
111.9223
103.1032
115.8484
128.1891
315.8593
427.6900
214.3507
728.4831
158.8922
174.3842
220.1553
139.6417
174.0975
409.8664
108.8388
102.3233
104.2869
102.6155
110.2836
204.8235
110.0688
102.3697
108.7347
102.7174
110.7983
113.3495
172.5496
203.4191
138.7160
328.0496
130.8269
133.4768
177.1420
116.2170
125.8103
248.6861
108.2164
102.2479
104.5808
102.5297
108.6926
165.2671
108.5667
102.2602
103.0855
102.5730
109.4050
110.7234
135.5264
155.0694
122.1930
215.4775
120.3560
122.6295
126.0122
113.2216
115.0854
166.4875
105.9424
102.2627
104.5398
102.5380
106.9502
126.4453
106.9261
102.3369
105.2180
102.7419
106.6149
105.9473
111.3696
113.1451
110.3450
120.8488
109.7184
110.0642
111.9260
109.2982
106.4360
114.1792
105.5471
102.1848
104.3163
102.4616
106.5955
113.2970
106.5959
102.2601
104.9473
102.6618
106.1835
105.6884
107.7050
109.9680
107.8370
111.4398
107.6936
107.6141
108.5443
108.0356
104.3234
108.6843
173.4300
113.5426
106.1586
113.1358
298.0238
5613.9586
491.3583
112.3237
388.1764
113.1822
620.1367
664.4964
12536.8154
15366.3729
5963.0082
18206.7380
2098.9703
2320.9390
4585.5956
1414.4695
2201.2893
10151.1248
178.8642
103.1223
104.7595
103.7112
137.4288
610.0871
140.1615
103.2493
125.4057
104.2290
152.4458
186.9225
1256.0542
1499.6843
667.5350
2377.6007
367.6528
410.5541
530.0590
186.9013
349.8537
1483.3964
112.9173
102.5925
104.3883
102.8407
115.7177
328.0808
116.4125
102.4866
111.9223
103.1032
115.8484
128.1891
315.8593
427.6900
214.3507
728.4831
158.8922
174.3842
220.1553
139.6417
174.0975
409.8664
108.8388
102.3233
104.2869
102.6155
110.2836
204.8235
110.0688
102.3697
108.7347
102.7174
110.7983
113.3495
172.5496
203.4191
138.7160
328.0496
130.8269
133.4768
177.1420
116.2170
125.8103
248.6861
108.2164
102.2479
104.5808
102.5297
108.6926
165.2671
108.5667
102.2602
103.0855
102.5730
109.4050
110.7234
135.5264
155.0694
122.1930
215.4775
120.3560
122.6295
126.0122
113.2216
115.0854
166.4875
105.9424
102.2627
104.5398
102.5380
106.9502
126.4453
106.9261
102.3369
105.2180
102.7419
106.6149
105.9473
111.3696
113.1451
110.3450
120.8488
109.7184
110.0642
111.9260
109.2982
106.4360
114.1792
105.5471
102.1848
104.3163
102.4616
106.5955
113.2970
106.5959
102.2601
104.9473
102.6618
106.1835
105.6884
107.7050
109.9680
107.8370
111.4398
107.6936
107.6141
108.5443
108.0356
104.3234
108.6843
