1012515000	390825000000	329062500000	425250000000	14578	14408	14488	493087500000	6075015000	207562500000	2025014000	289268	288296	864476	288434	288056	288566	288390	6075306000	14446	3038582000	807703	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39600	3944700000000	48600042000	1660500000000	16200042000	792000	792000	2376000	792000	792000	792000	792000	48600590000	39600	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	108378	108000	108000	13313362500000	164025119000	5604187500000	54675118000	2163671	2160000	6481335	2160383	2160000	2161399	2160003	164026353000	108002	82014818000	1856685	64800276000	25012800000000	21060000000000	27216000000000	252000	252000	252896	31557600000000	388800276000	13284000000000	129600276000	5040510	5040000	15120001	5040066	5040000	5040897	5040963	388802952000	252000	194404139000	3445596
1012515000	390825000000	329062500000	425250000000	14552	14404	14528	493087500000	6075015000	207562500000	2025015000	288936	288136	864268	288296	288044	288326	288294	6075306000	14442	3038582000	807697	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39600	3944700000000	48600042000	1660500000000	16200042000	792112	792112	2376000	792112	792000	792224	792000	48600590000	39600	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	108000	108000	108000	13313362500000	164025118000	5604187500000	54675118000	2161890	2160378	6481270	2160000	2160000	2160378	2160000	164026353000	108000	82014811000	1856685	64800276000	25012800000000	21060000000000	27216000000000	254688	252000	253792	31557600000000	388800276000	13284000000000	129600276000	5042392	5040000	15121792	5040069	5040000	5041915	5040069	388802952000	253792	194404141000	3445596
1012514000	390825000000	329062500000	425250000000	14536	14406	14494	493087500000	6075015000	207562500000	2025014000	288888	288144	864250	288248	288064	288278	288194	6075306000	14438	3038582000	807663	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39600	3944700000000	48600042000	1660500000000	16200042000	792112	792112	2376112	792000	792000	792000	792000	48600590000	39600	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	108378	108000	108000	13313362500000	164025118000	5604187500000	54675118000	2160453	2160001	6482444	2160068	2160000	2160193	2160062	164026353000	108000	82014810000	1856685	64800277000	25012800000000	21060000000000	27216000000000	252000	252000	252896	31557600000000	388800276000	13284000000000	129600276000	5044567	5040818	15120006	5040624	5040000	5040064	5040899	388802953000	252000	194404139000	3445596
1012518000	390825000000	329062500000	425250000000	14542	14404	14478	493087500000	6075015000	207562500000	2025014000	288754	288140	864212	288250	288048	288258	288188	6075306000	14434	3038582000	807677	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39712	3944700000000	48600042000	1660500000000	16200042000	792224	792112	2376112	792000	792000	792000	792000	48600590000	39600	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	108000	108000	108378	13313362500000	164025118000	5604187500000	54675118000	2163099	2160000	6480378	2160134	2160000	2160068	2163276	164026353000	108000	82014810000	1856685	64800276000	25012800000000	21060000000000	27216000000000	252000	252000	252896	31557600000000	388800276000	13284000000000	129600276000	5043884	5040000	15122698	5040000	5040050	5040066	5040196	388802952000	252000	194404139000	3445808
1012514000	390825000000	329062500000	425250000000	14538	14408	14478	493087500000	6075015000	207562500000	2025014000	288748	288130	864212	288216	288028	288228	288180	6075306000	14436	3038582000	807665	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39600	3944700000000	48600042000	1660500000000	16200042000	792000	792000	2376000	792000	792000	792000	792000	48600590000	39600	24301424000	1097121	27337619000	10552275000000	8884687500000	11481750000000	108001	108000	108000	13313362500000	164025118000	5604187500000	54675118000	2164624	2161994	6480824	2160068	2160378	2160518	2161471	164026353000	108000	82014811000	1856685	64800276000	25012800000000	21060000000000	27216000000000	253336	252000	252000	31557600000000	388800277000	13284000000000	129600276000	5045395	5040000	15121415	5041542	5040000	5043424	5040897	388802952000	252000	194404139000	3445596
1012514000	390825000000	329062500000	425250000000	14498	14402	14460	493087500000	6075015000	207562500000	2025014000	288602	288084	864168	288162	288036	288186	288116	6075306000	14428	3038582000	807647	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39712	3944700000000	48600042000	1660500000000	16200042000	792112	792000	2376000	792112	792000	792112	792000	48600590000	39712	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	108000	108000	108000	13313362500000	164025118000	5604187500000	54675118000	2163953	2160000	6481394	2160000	2160000	2160000	2160001	164026353000	108000	82014810000	1856685	64800276000	25012800000000	21060000000000	27216000000000	253320	252000	252000	31557600000000	388800276000	13284000000000	129600276000	5044606	5040212	15120212	5041109	5040008	5040489	5040212	388802952000	252000	194404140000	3445597
1012514000	390825000000	329062500000	425250000000	14486	14400	14468	493087500000	6075015000	207562500000	2025014000	288518	288098	864180	288150	288026	288158	288150	6075306000	14420	3038582000	807665	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39600	3944700000000	48600043000	1660500000000	16200042000	792112	792000	2376112	792000	792112	792000	792112	48600590000	39600	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	111751	108000	108000	13313362500000	164025118000	5604187500000	54675118000	2161134	2160380	6481134	2160378	2160068	2160509	2160003	164026354000	108000	82014810000	1856685	64800282000	25012800000000	21060000100000	27216000000000	252000	252000	252000	31557600000000	388800276000	13284000000000	129600276000	5046115	5040000	15121811	5040212	5040000	5042708	5040213	388802952000	252000	194404139000	3446492
1012514000	390825000000	329062500000	425250000000	14488	14406	14466	493087500000	6075015000	207562500000	2025014000	288516	288078	864152	288164	288038	288168	288120	6075306000	14432	3038582000	807661	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39600	3944700000000	48600042000	1660500000000	16200042000	792336	792000	2376000	792000	792000	792224	792112	48600590000	39600	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	108000	108000	108008	13313362500000	164025118000	5604187500000	54675118000	2161218	2160000	6480000	2160006	2160000	2160000	2160068	164026353000	108000	82014810000	1856685	64800276000	25012800000000	21060000100000	27216000000000	252000	252000	253255	31557600000000	388800276000	13284000000000	129600276000	5042952	5041562	15122535	5040001	5040000	5041915	5042875	388802952000	252000	194404139000	3445664
1012514000	390825000000	329062500000	425250000000	14494	14400	14460	493087500000	6075015000	207562500000	2025014000	288540	288100	864150	288182	288024	288164	288114	6075306000	14424	3038582000	807663	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39600	3944700000000	48600042000	1660500000000	16200042000	792336	792000	2376000	792000	792000	792000	792000	48600590000	39600	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	108000	108000	108000	13313362500000	164025118000	5604187500000	54675118000	2162010	2160000	6480824	2161135	2160000	2160000	2160378	164026353000	108000	82014811000	1856685	64800276000	25012800000000	21060000000000	27216000000000	252906	252000	252000	31557600000000	388800276000	13284000000000	129600276000	5042048	5040000	15120950	5041770	5040001	5040000	5040958	388802952000	252000	194404139000	3445596
1012514000	390825000000	329062500000	425250000000	14506	14400	14440	493087500000	6075015000	207562500000	2025014000	288554	288112	864158	288134	288026	288124	288084	6075306000	14428	3038582000	807649	8100042000	3126600000000	2632500000000	3402000000000	39600	39600	39600	3944700000000	48600042000	1660500000000	16200042000	792000	792000	2376000	792000	792000	792000	792000	48600590000	39600	24301424000	1097121	27337618000	10552275000000	8884687500000	11481750000000	108000	108000	108000	13313362500000	164025118000	5604187500000	54675118000	2164767	2160000	6481783	2161419	2160000	2160003	2160378	164026353000	108000	82014811000	1857063	64800277000	25012800000000	21060000000000	27216000000000	252000	252000	252896	31557600000000	388800276000	13284000000000	129600276000	5041860	5040896	15121028	5040082	5040000	5040068	5041518	388802952000	252000	194404139000	3445596
