DEBUG: Process 0 measures with event set: INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3,PWR_PKG_ENERGY:PWR0,PWR_DRAM_ENERGY:PWR3,CAS_COUNT_RD:MBOX0C0,CAS_COUNT_WR:MBOX0C1,CAS_COUNT_RD:MBOX1C0,CAS_COUNT_WR:MBOX1C1,CAS_COUNT_RD:MBOX2C0,CAS_COUNT_WR:MBOX2C1,CAS_COUNT_RD:MBOX3C0,CAS_COUNT_WR:MBOX3C1,CAS_COUNT_RD:MBOX4C0,CAS_COUNT_WR:MBOX4C1,CAS_COUNT_RD:MBOX5C0,CAS_COUNT_WR:MBOX5C1,CAS_COUNT_RD:MBOX6C0,CAS_COUNT_WR:MBOX6C1,CAS_COUNT_RD:MBOX7C0,CAS_COUNT_WR:MBOX7C1,CAS_COUNT_RD:MBOX8C0,CAS_COUNT_WR:MBOX8C1,CAS_COUNT_RD:MBOX9C0,CAS_COUNT_WR:MBOX9C1,CAS_COUNT_RD:MBOX10C0,CAS_COUNT_WR:MBOX10C1,CAS_COUNT_RD:MBOX11C0,CAS_COUNT_WR:MBOX11C1,CAS_COUNT_RD:MBOX12C0,CAS_COUNT_WR:MBOX12C1,CAS_COUNT_RD:MBOX13C0,CAS_COUNT_WR:MBOX13C1,CAS_COUNT_RD:MBOX14C0,CAS_COUNT_WR:MBOX14C1,CAS_COUNT_RD:MBOX15C0,CAS_COUNT_WR:MBOX15C1
DEBUG: Process 1 measures with event set: INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3
DEBUG: Process 2 measures with event set: INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3
DEBUG: Process 3 measures with event set: INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3
DEBUG: Process 4 measures with event set: INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3
DEBUG: Process 5 measures with event set: INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3
DEBUG: Process 6 measures with event set: INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3
DEBUG: Process 7 measures with event set: INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3
EXEC (Rank 0): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 0 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3,PWR_PKG_ENERGY:PWR0,PWR_DRAM_ENERGY:PWR3,CAS_COUNT_RD:MBOX0C0,CAS_COUNT_WR:MBOX0C1,CAS_COUNT_RD:MBOX1C0,CAS_COUNT_WR:MBOX1C1,CAS_COUNT_RD:MBOX2C0,CAS_COUNT_WR:MBOX2C1,CAS_COUNT_RD:MBOX3C0,CAS_COUNT_WR:MBOX3C1,CAS_COUNT_RD:MBOX4C0,CAS_COUNT_WR:MBOX4C1,CAS_COUNT_RD:MBOX5C0,CAS_COUNT_WR:MBOX5C1,CAS_COUNT_RD:MBOX6C0,CAS_COUNT_WR:MBOX6C1,CAS_COUNT_RD:MBOX7C0,CAS_COUNT_WR:MBOX7C1,CAS_COUNT_RD:MBOX8C0,CAS_COUNT_WR:MBOX8C1,CAS_COUNT_RD:MBOX9C0,CAS_COUNT_WR:MBOX9C1,CAS_COUNT_RD:MBOX10C0,CAS_COUNT_WR:MBOX10C1,CAS_COUNT_RD:MBOX11C0,CAS_COUNT_WR:MBOX11C1,CAS_COUNT_RD:MBOX12C0,CAS_COUNT_WR:MBOX12C1,CAS_COUNT_RD:MBOX13C0,CAS_COUNT_WR:MBOX13C1,CAS_COUNT_RD:MBOX14C0,CAS_COUNT_WR:MBOX14C1,CAS_COUNT_RD:MBOX15C0,CAS_COUNT_WR:MBOX15C1 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3545165_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 1): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 1 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3545165_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 2): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 2 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3545165_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 3): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 3 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3545165_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 4): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 4 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3545165_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 5): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 5 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3545165_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 6): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 6 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3545165_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 7): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 7 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3545165_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC: srun  --ntasks=8 --nodes=1 --ntasks-per-node=8 --cpu_bind=none --cpus-per-task=1 --cpu-freq=2000000-2000000:performance /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.likwidscript_3545165.txt
INFO: You are running LIKWID in a cpuset with 8 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 8 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 8 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 8 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 8 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 8 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 8 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 8 CPUs. Taking given IDs as logical ID in cpuset
Running problem size 250^3 per domain until completion
Num processors: 8
Total number of elements: 125000000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

cycle = 1, time = 3.417997e-09, dt=3.417997e-09
cycle = 2, time = 7.519594e-09, dt=4.101597e-09
cycle = 3, time = 8.925464e-09, dt=1.405871e-09
cycle = 4, time = 1.009948e-08, dt=1.174011e-09
cycle = 5, time = 1.114606e-08, dt=1.046586e-09
cycle = 6, time = 1.211786e-08, dt=9.718025e-10
cycle = 7, time = 1.304180e-08, dt=9.239337e-10
cycle = 8, time = 1.393422e-08, dt=8.924197e-10
cycle = 9, time = 1.480620e-08, dt=8.719797e-10
cycle = 10, time = 1.566588e-08, dt=8.596832e-10
cycle = 11, time = 1.669750e-08, dt=1.031620e-09
cycle = 12, time = 1.786225e-08, dt=1.164752e-09
cycle = 13, time = 1.896332e-08, dt=1.101065e-09
cycle = 14, time = 2.000096e-08, dt=1.037639e-09
cycle = 15, time = 2.097511e-08, dt=9.741522e-10
cycle = 16, time = 2.190512e-08, dt=9.300129e-10
cycle = 17, time = 2.280742e-08, dt=9.022966e-10
cycle = 18, time = 2.369610e-08, dt=8.886842e-10
cycle = 19, time = 2.458465e-08, dt=8.885444e-10
cycle = 20, time = 2.547319e-08, dt=8.885444e-10
cycle = 21, time = 2.636174e-08, dt=8.885444e-10
cycle = 22, time = 2.725028e-08, dt=8.885444e-10
cycle = 23, time = 2.813882e-08, dt=8.885444e-10
cycle = 24, time = 2.912231e-08, dt=9.834821e-10
cycle = 25, time = 3.010579e-08, dt=9.834821e-10
cycle = 26, time = 3.108927e-08, dt=9.834821e-10
cycle = 27, time = 3.221027e-08, dt=1.120998e-09
cycle = 28, time = 3.333127e-08, dt=1.120998e-09
cycle = 29, time = 3.466995e-08, dt=1.338679e-09
cycle = 30, time = 3.618905e-08, dt=1.519100e-09
cycle = 31, time = 3.764738e-08, dt=1.458334e-09
cycle = 32, time = 3.905646e-08, dt=1.409082e-09
cycle = 33, time = 4.043171e-08, dt=1.375244e-09
cycle = 34, time = 4.178500e-08, dt=1.353294e-09
cycle = 35, time = 4.312839e-08, dt=1.343396e-09
cycle = 36, time = 4.447179e-08, dt=1.343396e-09
cycle = 37, time = 4.581519e-08, dt=1.343396e-09
cycle = 38, time = 4.715858e-08, dt=1.343396e-09
cycle = 39, time = 4.850198e-08, dt=1.343396e-09
cycle = 40, time = 5.000735e-08, dt=1.505376e-09
cycle = 41, time = 5.151273e-08, dt=1.505376e-09
cycle = 42, time = 5.301811e-08, dt=1.505376e-09
cycle = 43, time = 5.452348e-08, dt=1.505376e-09
cycle = 44, time = 5.602886e-08, dt=1.505376e-09
cycle = 45, time = 5.752220e-08, dt=1.493337e-09
cycle = 46, time = 5.898378e-08, dt=1.461587e-09
cycle = 47, time = 6.041823e-08, dt=1.434449e-09
cycle = 48, time = 6.183043e-08, dt=1.412200e-09
cycle = 49, time = 6.322507e-08, dt=1.394638e-09
cycle = 50, time = 6.460726e-08, dt=1.382185e-09
cycle = 51, time = 6.598198e-08, dt=1.374729e-09
cycle = 52, time = 6.735558e-08, dt=1.373592e-09
cycle = 53, time = 6.872917e-08, dt=1.373592e-09
cycle = 54, time = 7.010276e-08, dt=1.373592e-09
cycle = 55, time = 7.147635e-08, dt=1.373592e-09
cycle = 56, time = 7.284995e-08, dt=1.373592e-09
cycle = 57, time = 7.422354e-08, dt=1.373592e-09
cycle = 58, time = 7.574497e-08, dt=1.521430e-09
cycle = 59, time = 7.726640e-08, dt=1.521430e-09
cycle = 60, time = 7.895039e-08, dt=1.683986e-09
cycle = 61, time = 8.063437e-08, dt=1.683986e-09
cycle = 62, time = 8.251434e-08, dt=1.879968e-09
cycle = 63, time = 8.439431e-08, dt=1.879968e-09
cycle = 64, time = 8.627428e-08, dt=1.879968e-09
cycle = 65, time = 8.815425e-08, dt=1.879968e-09
cycle = 66, time = 9.003422e-08, dt=1.879968e-09
cycle = 67, time = 9.191418e-08, dt=1.879968e-09
cycle = 68, time = 9.379415e-08, dt=1.879968e-09
cycle = 69, time = 9.567412e-08, dt=1.879968e-09
cycle = 70, time = 9.755409e-08, dt=1.879968e-09
cycle = 71, time = 9.943406e-08, dt=1.879968e-09
cycle = 72, time = 1.013140e-07, dt=1.879968e-09
cycle = 73, time = 1.031940e-07, dt=1.879968e-09
cycle = 74, time = 1.050740e-07, dt=1.879968e-09
cycle = 75, time = 1.069539e-07, dt=1.879968e-09
cycle = 76, time = 1.088339e-07, dt=1.879968e-09
cycle = 77, time = 1.107139e-07, dt=1.879968e-09
cycle = 78, time = 1.125938e-07, dt=1.879968e-09
cycle = 79, time = 1.144738e-07, dt=1.879968e-09
cycle = 80, time = 1.163509e-07, dt=1.877058e-09
cycle = 81, time = 1.181907e-07, dt=1.839825e-09
cycle = 82, time = 1.199986e-07, dt=1.807906e-09
cycle = 83, time = 1.217804e-07, dt=1.781800e-09
cycle = 84, time = 1.235417e-07, dt=1.761332e-09
cycle = 85, time = 1.252882e-07, dt=1.746483e-09
cycle = 86, time = 1.270252e-07, dt=1.736953e-09
cycle = 87, time = 1.287577e-07, dt=1.732508e-09
cycle = 88, time = 1.304902e-07, dt=1.732508e-09
cycle = 89, time = 1.322227e-07, dt=1.732508e-09
cycle = 90, time = 1.339552e-07, dt=1.732508e-09
cycle = 91, time = 1.356877e-07, dt=1.732508e-09
cycle = 92, time = 1.374202e-07, dt=1.732508e-09
cycle = 93, time = 1.391527e-07, dt=1.732508e-09
cycle = 94, time = 1.408852e-07, dt=1.732508e-09
cycle = 95, time = 1.428456e-07, dt=1.960348e-09
cycle = 96, time = 1.448059e-07, dt=1.960348e-09
cycle = 97, time = 1.469950e-07, dt=2.189060e-09
cycle = 98, time = 1.491840e-07, dt=2.189060e-09
cycle = 99, time = 1.513731e-07, dt=2.189060e-09
cycle = 100, time = 1.538115e-07, dt=2.438441e-09
cycle = 101, time = 1.562500e-07, dt=2.438441e-09
cycle = 102, time = 1.586884e-07, dt=2.438441e-09
cycle = 103, time = 1.611269e-07, dt=2.438441e-09
cycle = 104, time = 1.635653e-07, dt=2.438441e-09
cycle = 105, time = 1.660037e-07, dt=2.438441e-09
cycle = 106, time = 1.684422e-07, dt=2.438441e-09
cycle = 107, time = 1.708806e-07, dt=2.438441e-09
cycle = 108, time = 1.733191e-07, dt=2.438441e-09
cycle = 109, time = 1.757575e-07, dt=2.438441e-09
cycle = 110, time = 1.781960e-07, dt=2.438441e-09
cycle = 111, time = 1.806344e-07, dt=2.438441e-09
cycle = 112, time = 1.830728e-07, dt=2.438441e-09
cycle = 113, time = 1.855113e-07, dt=2.438441e-09
cycle = 114, time = 1.879497e-07, dt=2.438441e-09
cycle = 115, time = 1.906504e-07, dt=2.700651e-09
cycle = 116, time = 1.933510e-07, dt=2.700651e-09
cycle = 117, time = 1.960517e-07, dt=2.700651e-09
cycle = 118, time = 1.987048e-07, dt=2.653103e-09
cycle = 119, time = 2.012951e-07, dt=2.590360e-09
cycle = 120, time = 2.038299e-07, dt=2.534747e-09
cycle = 121, time = 2.063160e-07, dt=2.486135e-09
cycle = 122, time = 2.087601e-07, dt=2.444102e-09
cycle = 123, time = 2.111683e-07, dt=2.408222e-09
cycle = 124, time = 2.135466e-07, dt=2.378215e-09
cycle = 125, time = 2.159005e-07, dt=2.353995e-09
cycle = 126, time = 2.182383e-07, dt=2.337733e-09
cycle = 127, time = 2.205682e-07, dt=2.329949e-09
cycle = 128, time = 2.228982e-07, dt=2.329949e-09
cycle = 129, time = 2.252281e-07, dt=2.329949e-09
cycle = 130, time = 2.275581e-07, dt=2.329949e-09
cycle = 131, time = 2.298880e-07, dt=2.329949e-09
cycle = 132, time = 2.322180e-07, dt=2.329949e-09
cycle = 133, time = 2.345479e-07, dt=2.329949e-09
cycle = 134, time = 2.368779e-07, dt=2.329949e-09
cycle = 135, time = 2.395136e-07, dt=2.635698e-09
cycle = 136, time = 2.421493e-07, dt=2.635698e-09
cycle = 137, time = 2.447850e-07, dt=2.635698e-09
cycle = 138, time = 2.474207e-07, dt=2.635698e-09
cycle = 139, time = 2.503298e-07, dt=2.909167e-09
cycle = 140, time = 2.532390e-07, dt=2.909167e-09
cycle = 141, time = 2.561482e-07, dt=2.909167e-09
cycle = 142, time = 2.590573e-07, dt=2.909167e-09
cycle = 143, time = 2.619665e-07, dt=2.909167e-09
cycle = 144, time = 2.648757e-07, dt=2.909167e-09
cycle = 145, time = 2.677848e-07, dt=2.909167e-09
cycle = 146, time = 2.706940e-07, dt=2.909167e-09
cycle = 147, time = 2.736032e-07, dt=2.909167e-09
cycle = 148, time = 2.768248e-07, dt=3.221606e-09
cycle = 149, time = 2.800464e-07, dt=3.221606e-09
cycle = 150, time = 2.832680e-07, dt=3.221606e-09
cycle = 151, time = 2.864896e-07, dt=3.221606e-09
cycle = 152, time = 2.897112e-07, dt=3.221606e-09
cycle = 153, time = 2.929328e-07, dt=3.221606e-09
cycle = 154, time = 2.961544e-07, dt=3.221606e-09
cycle = 155, time = 2.993760e-07, dt=3.221606e-09
cycle = 156, time = 3.025976e-07, dt=3.221606e-09
cycle = 157, time = 3.058192e-07, dt=3.221606e-09
cycle = 158, time = 3.090408e-07, dt=3.221606e-09
cycle = 159, time = 3.122624e-07, dt=3.221606e-09
cycle = 160, time = 3.154411e-07, dt=3.178614e-09
cycle = 161, time = 3.185530e-07, dt=3.111951e-09
cycle = 162, time = 3.216074e-07, dt=3.054369e-09
cycle = 163, time = 3.246132e-07, dt=3.005860e-09
cycle = 164, time = 3.275792e-07, dt=2.965984e-09
cycle = 165, time = 3.305138e-07, dt=2.934532e-09
cycle = 166, time = 3.334252e-07, dt=2.911488e-09
cycle = 167, time = 3.363232e-07, dt=2.897949e-09
cycle = 168, time = 3.392174e-07, dt=2.894215e-09
cycle = 169, time = 3.421116e-07, dt=2.894215e-09
cycle = 170, time = 3.450058e-07, dt=2.894215e-09
cycle = 171, time = 3.479000e-07, dt=2.894215e-09
cycle = 172, time = 3.507943e-07, dt=2.894215e-09
cycle = 173, time = 3.536885e-07, dt=2.894215e-09
cycle = 174, time = 3.565827e-07, dt=2.894215e-09
cycle = 175, time = 3.597867e-07, dt=3.204057e-09
cycle = 176, time = 3.629908e-07, dt=3.204057e-09
cycle = 177, time = 3.661949e-07, dt=3.204057e-09
cycle = 178, time = 3.693989e-07, dt=3.204057e-09
cycle = 179, time = 3.726030e-07, dt=3.204057e-09
cycle = 180, time = 3.761830e-07, dt=3.580017e-09
cycle = 181, time = 3.797630e-07, dt=3.580017e-09
cycle = 182, time = 3.833430e-07, dt=3.580017e-09
cycle = 183, time = 3.869230e-07, dt=3.580017e-09
cycle = 184, time = 3.905031e-07, dt=3.580017e-09
cycle = 185, time = 3.940831e-07, dt=3.580017e-09
cycle = 186, time = 3.976631e-07, dt=3.580017e-09
cycle = 187, time = 4.012431e-07, dt=3.580017e-09
cycle = 188, time = 4.048231e-07, dt=3.580017e-09
cycle = 189, time = 4.084031e-07, dt=3.580017e-09
cycle = 190, time = 4.119832e-07, dt=3.580017e-09
cycle = 191, time = 4.155632e-07, dt=3.580017e-09
cycle = 192, time = 4.195321e-07, dt=3.968919e-09
cycle = 193, time = 4.235010e-07, dt=3.968919e-09
cycle = 194, time = 4.274699e-07, dt=3.968919e-09
cycle = 195, time = 4.314389e-07, dt=3.968919e-09
cycle = 196, time = 4.354078e-07, dt=3.968919e-09
cycle = 197, time = 4.393767e-07, dt=3.968919e-09
cycle = 198, time = 4.433456e-07, dt=3.968919e-09
cycle = 199, time = 4.472486e-07, dt=3.902972e-09
cycle = 200, time = 4.510560e-07, dt=3.807407e-09
cycle = 201, time = 4.547768e-07, dt=3.720782e-09
cycle = 202, time = 4.584200e-07, dt=3.643195e-09
cycle = 203, time = 4.619956e-07, dt=3.575685e-09
cycle = 204, time = 4.655156e-07, dt=3.519982e-09
cycle = 205, time = 4.689912e-07, dt=3.475539e-09
cycle = 206, time = 4.724332e-07, dt=3.442056e-09
cycle = 207, time = 4.758528e-07, dt=3.419545e-09
cycle = 208, time = 4.792611e-07, dt=3.408338e-09
cycle = 209, time = 4.826694e-07, dt=3.408338e-09
cycle = 210, time = 4.860778e-07, dt=3.408338e-09
cycle = 211, time = 4.894861e-07, dt=3.408338e-09
cycle = 212, time = 4.928945e-07, dt=3.408338e-09
cycle = 213, time = 4.963028e-07, dt=3.408338e-09
cycle = 214, time = 4.997111e-07, dt=3.408338e-09
cycle = 215, time = 5.031195e-07, dt=3.408338e-09
cycle = 216, time = 5.069349e-07, dt=3.815457e-09
cycle = 217, time = 5.107504e-07, dt=3.815457e-09
cycle = 218, time = 5.145658e-07, dt=3.815457e-09
cycle = 219, time = 5.183813e-07, dt=3.815457e-09
cycle = 220, time = 5.221968e-07, dt=3.815457e-09
cycle = 221, time = 5.264765e-07, dt=4.279698e-09
cycle = 222, time = 5.307562e-07, dt=4.279698e-09
cycle = 223, time = 5.350359e-07, dt=4.279698e-09
cycle = 224, time = 5.393156e-07, dt=4.279698e-09
cycle = 225, time = 5.435953e-07, dt=4.279698e-09
cycle = 226, time = 5.478750e-07, dt=4.279698e-09
cycle = 227, time = 5.521547e-07, dt=4.279698e-09
cycle = 228, time = 5.564343e-07, dt=4.279698e-09
cycle = 229, time = 5.607140e-07, dt=4.279698e-09
cycle = 230, time = 5.649937e-07, dt=4.279698e-09
cycle = 231, time = 5.692734e-07, dt=4.279698e-09
cycle = 232, time = 5.735531e-07, dt=4.279698e-09
cycle = 233, time = 5.778328e-07, dt=4.279698e-09
cycle = 234, time = 5.825560e-07, dt=4.723123e-09
cycle = 235, time = 5.872749e-07, dt=4.718945e-09
cycle = 236, time = 5.919936e-07, dt=4.718707e-09
cycle = 237, time = 5.967123e-07, dt=4.718707e-09
