0	0	0	4174.0516	0	0	0	0	0	0	362.3616	982.0933	0	0	0	3024.7635	0	0	0	0	0	0
0	0	0	2887.7048	0	0	0	0	0	0	338.1521	909.2972	0	0	0	2802.2826	0	0	0	0	0	0
0	0	0	2852.4552	0	0	0	0	0	0	307.9243	797.9208	0	0	0	2663.1973	0	0	0	0	0	0
0	0	0	2806.1589	0	0	0	0	0	0	277.5003	685.5544	0	0	0	2578.7434	0	0	0	0	0	0
0	0	0	2739.5090	0	0	0	0	0	0	251.7398	623.4371	0	0	0	2562.2388	0	0	0	0	0	0
0	0	0	2651.2714	0	0	0	0	0	0	231.0496	556.9150	0	0	0	2530.2722	0	0	0	0	0	0
0	0	0	2535.4462	0	0	0	0	0	0	211.4913	497.0190	0	0	0	2502.6129	0	0	0	0	0	0
0	0	0	2387.3333	0	0	0	0	0	0	194.3040	448.8247	0	0	0	2466.1852	0	0	0	0	0	0
0	0	0	2212.6217	0	0	0	0	0	0	179.0942	407.5509	0	0	0	2445.3081	0	0	0	0	0	0
0	0	0	2047.1167	0	0	0	0	0	0	164.6988	376.2794	0	0	0	2344.8906	0	0	0	0	0	0
0	0	0	1920.9351	0	0	0	0	0	0	153.2798	351.4518	0	0	0	2330.7269	0	0	0	0	0	0
0	0	0	1812.6646	0	0	0	0	0	0	143.4887	328.0370	0	0	0	2300.9946	0	0	0	0	0	0
0	0	0	1723.7083	0	0	0	0	0	0	134.8229	310.1371	0	0	0	2284.6439	0	0	0	0	0	0
0	0	0	1712.7950	0	0	0	0	0	0	135.2802	321.7974	0	0	0	2705.9005	0	0	0	0	0	0
