46619975	354308051	1384829583	3311563290	6365794160	30191737979	80519548307
140737535253102	140737843710978	1390650483	140740810520785	6377394260	30370025467	80788269769
140737535313402	140737843493478	140738877367510	140740818487417	6374681360	30360711516	140818092923318
46952075	140737843725978	140738876802310	140740806473017	140743862229387	30297765512	80681740086
46953875	140737843681278	140738876489110	3318564390	140743871551287	140767726621064	140818130513199
46960475	140737843861278	1389403083	140740811278717	140743860422748	140767845098326	140818056875237
140737535318202	355493951	1387314483	3319679790	140743864821387	140767728802982	140818121735455
46941275	140737843693878	140738876447410	140740805355817	140743866558987	140767741780078	80605760021
140737535328102	140737843907778	1388083383	140740806048817	140743864465587	140767260341737	80644021004
140737535276202	140737843899678	1388068083	140740804683217	140743867024887	140767721895880	140818095539561
46800275	140737844144778	1390572183	140740805686117	6381745340	140767749461754	140818111140146
140737535403102	355843451	1386796683	140740806097117	140743865378587	140767696494839	80586536597
47068775	355752851	1386921783	3316521090	6374918138	30233467084	80551743636
140737535879502	140737844270178	140738880645610	140740803232717	6373099460	30218933476	80618505649
47111075	140737844414778	1387449783	140740805120917	6376379960	30229178163	140818119051941
140737535291202	140737844267478	1387833483	3315186090	140743860888387	30227093579	80624104216
47742575	140737844592978	1389526083	3321960690	6379873160	30258216238	80609536567
140737536113802	140737844845278	1389528183	3317929890	6380064560	30250934161	80599116033
140737535841102	357010451	1389271983	3319769190	6379917560	30254723448	80675837663
47035775	355764251	140738876801410	140740688974101	6378790160	140767741793718	80590713613
140737536211602	140737844400078	1388902983	3318651690	140743867252163	30243848297	80654710634
47028275	356266451	1390317783	140740805947117	6379192160	30240283239	140818082673741
47702975	140737844335278	1389436683	140740807212517	140743865860887	281504526360459	80724233747
140737535533302	356028851	1390023783	3319093590	6378182360	30257748407	80703222735
47528375	140737843697778	1389889983	3318211290	140743865127818	30242873593	80606630205
140737536468102	140737844971278	140738878325710	140740805914117	6381284360	281504465954733	80602195312
47203775	355723151	140738880565210	3317679645	6381678260	140767745006853	80683558068
47706875	355882451	1388703483	3321161490	6386543360	30252450982	140815610900788
48257975	355874051	140738877786010	3317249190	6378063860	140767753975031	140818106993529
140737535983002	356119151	1389635883	3318848490	6379126460	30240185723	80604113672
140737535986902	355481951	1390864083	140740807147417	6384385160	30252898368	80668014181
48171575	356986151	1390261083	3323151390	6375962660	30249227528	80622000900
48428375	356014751	1390391583	140740806646717	140743866998187	30241592014	140818143017715
140737536243702	357329651	1393917783	140740810419217	6380299760	30246916793	80599410878
47560775	356207651	1389070383	140740813684117	140743874885787	30334416759	80662019651
140737536469302	140737845353178	1390937883	3318767790	140743867753587	30256857709	140818075656413
48277475	357169451	1391395983	3319968690	6380702060	30248293199	422289130140547
48761975	356844251	140738878675810	3319632090	6378328059	30242619769	80638946967
49333475	355191851	1391176683	3320942190	6378401360	30237825462	80612677266
47237375	355837451	1390462983	3318441090	6384893060	140767724683900	281554483905385
140737535622702	140737844493078	140738880985810	140740808926717	6387236408	30310846685	80660348830
48124475	355852451	140738879117710	3320021490	6379831760	30246812426	80640011128
48301775	355219151	140738879591710	140740810100017	6381582560	30253223272	80664903476
49025975	355539551	1390986783	3319663290	6374574260	30224483962	80619197199
140737537427802	357884651	1391208183	3318417390	140743863454287	30232464400	80688092722
49060475	356850251	1391507283	140740807526917	6377076260	30219931172	140818133734440
49428275	140737844849778	1391161083	3319960890	6375632678	140767735907430	140818100298439
140737535842602	355612451	1389828483	3319341990	6377448560	140767711675285	80645559512
48005075	357130751	140738879387710	140740808583217	6383206760	30235492032	80608295394
48565775	356861951	1392053883	3321897990	6382638860	140767381258359	985239258113399
140737537289202	355738151	140738884485010	3320501190	140743870839387	30282383230	80605961780
140737537063902	358928951	1391704083	3319938090	6382322960	140767809898017	80673447221
48937775	356702351	1391387883	3319729590	6387249560	30249911151	80764289947
48926675	140737844453178	1396233483	3319443690	6382302860	140767751074376	80659777973
49020575	357692051	1392124683	3321508590	6375614360	30243245926	80604044256
49844975	356070851	1391949783	3323436390	6382670830	30262322746	80605635251
50555075	358537751	1394206683	3320438490	6378651860	30259830403	80617212573
50749175	356456051	1392438183	3319498890	6379169660	30257382091	80614212212
49835375	358118051	1392043983	3322236990	6380121647	30282181407	281553605592267
47849975	355812851	1392280083	3321257790	6378420860	30260667799	80639746151
48383375	358127051	1393624983	3320901090	6383513060	30260804486	80611652029
48369875	356041751	1392901083	3321017190	6383693060	30271666232	80620237075
48380075	356808251	1392708483	3323365590	6380616860	30263368441	80696799299
48143375	358295651	1392748383	3325357290	6384813860	30268077547	80680770553
48250475	356546951	1393581183	3324877590	140743871026287	30236286155	703764711797287
48279875	358703051	1393017483	3321142590	6379437560	30274229076	80712346770
48409175	356303351	1393341483	3322609290	6389696274	30266460532	80708076890
48867575	357401051	1394194383	3323697690	6382774160	30244902371	80634531312
49503875	358820651	1394359383	3323051490	6383926760	140767575495043	563029694478559
49935575	356279951	1393583283	3326326890	6383816660	30282211729	80627527372
49886675	357573551	1393378383	3326327490	6381717860	30269998009	422291899974280
49920275	359515451	1393449783	3321940890	6389371160	30248576471	140817501653341
