0	0	0	0	0	0	0
175600800	1478728800	5075776800	12133144800	23816501060	111149033988	306029269894
175600800	1478728800	5075776800	12133144800	23816525289	111153362778	306055137832
175600800	1478728800	5075609041	12133144800	23816451162	111153101512	306057802372
175600800	1478728800	5075776800	12133144800	23816358489	111153368678	306057636535
175600800	1478728800	5075776800	12132377111	23817232800	111152440068	306049659262
175600800	1478728800	5075776800	12133144800	23817232800	111151717007	306055385891
175600800	1478728800	5075776800	12133144800	23815447160	111153639188	306056498325
175600800	1478728800	5075776800	12132791646	23815742271	111153033335	306051490802
175600800	1478728800	5075776800	12133144800	23817232800	111154142052	306053729549
175600800	1478728800	5075776800	12133144800	23817207984	111153115912	306053068730
175600800	1478728800	5075776800	12133144800	23817232800	111153372213	306053757468
175600800	1478728800	5075776800	12133144800	23815182428	111152797031	306055552326
175600800	1478728800	5075776800	12133144800	23817232800	111149406578	306053835795
175600800	1478728800	5075776800	12133144800	23817232800	111151623222	306052637180
175600800	1478728800	5075776800	12133144800	23815832230	111150628263	306052860432
175600800	1478728800	5075776800	12133144800	23817232800	111150282540	306055724143
175600800	1478728800	5075776800	12133144800	23817232800	111153925009	306050812069
175600800	1478728800	5075776800	12132665963	23817232800	111151407530	306060076724
175600800	1478728800	5075776800	12132762586	23816841513	111152648484	306056683608
175600800	1478728800	5075776800	12132823849	23816598490	111154366512	306051011368
175600800	1478728800	5075776800	12133144800	23817062013	111152757504	306056939993
175600800	1478728800	5075776800	12133144800	23817232800	111151253735	306058635228
175600800	1478728800	5075776800	12133144800	23817232800	111153340209	306055990624
175600800	1478728800	5075776800	12133144800	23816692553	111151525765	306057125799
175600800	1478728800	5075776800	12133144800	23817232800	111153049507	306058428941
175600800	1478728800	5075776800	12133144800	23817232800	111153341037	306055756505
175600800	1478728800	5075776800	12133144800	23817232800	111154548424	306058597359
175600800	1478728800	5075776800	12133144800	23817232800	111153527875	306055882012
175600800	1478728800	5075776800	12133144800	23817232800	111155392800	306051442078
