37.1854
693.3505
1085.6140
856.4628
42.9150
1.5847
37.2917
748.9859
81.6360
414.2097
28.7673
340.0004
50.8917
108.9292
91.2267
27.4121
105.4756
84.4951
36.2827
12.8024
47.7766
19.3646
116.3495
910.8474
2990.4750
1389.1280
145.9305
6.6313
133.4034
1021.3740
142.5137
670.2997
92.5107
936.0013
150.7758
420.0807
259.1030
76.1206
311.9977
256.0452
134.9502
12.6921
47.1944
19.5043
348.2140
1555.3080
8024.0210
2220.0280
382.2275
16.5802
418.0273
1699.8270
424.4281
1332.0430
297.5220
2368.6530
354.8270
991.1133
740.0790
160.4376
907.2866
727.3976
387.5903
24.9429
56.9794
22.8164
410.0522
1798.3280
8887.3000
3465.5120
383.1589
18.1876
485.5170
1983.2530
462.0539
1641.1380
324.8894
2971.3300
461.8369
1227.2160
977.0972
204.1949
1178.5560
933.9642
431.5419
33.9060
64.3007
25.6562
