364.9865
8577.4750
11753.8400
10166.6500
412.3922
16.7851
356.5965
9279.8740
919.0867
4850.3020
310.6890
3582.3090
599.6784
1268.0610
1010.4990
299.2657
1217.1580
1022.0660
391.7477
133.1064
569.2352
229.5223
956.2299
10829.5300
25390.5400
14023.8800
1213.0660
55.5225
1097.2680
11743.6600
1203.7200
6634.4120
853.6529
8148.4340
1330.3210
3697.3120
2271.6300
670.4865
2747.3180
2261.3520
1176.5630
145.7138
623.5646
258.5239
2822.1070
17120.3300
63933
27038.2900
2871.5110
122.2657
3375.6090
18578.4800
3273.8640
12744.3600
2354.4470
20800.9200
3143.9260
8858.6170
6582.2390
1424.2800
8071.2430
6492.5560
3166.3770
304.0878
883.5173
358.1485
2988.8120
19957.1800
67636.5600
32683.3400
3318.6400
145.8776
3813.0220
21752.8200
3569.9700
14623.7400
2780.6680
24214.9600
3771.7470
9988.8580
7953.8930
1664.8830
9595.9670
7625.3880
3509.1670
353.8044
968.3852
398.2187
